participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,114,Wrist,0.9972,startbuffer,0.3100,0.8232,-0.8470
d3-002,5,114,Wrist,6.9812,startbuffer,0.3063,0.8310,-0.8517
d3-002,5,114,Wrist,12.9651,startbuffer,0.3061,0.8312,-0.8517
d3-002,5,114,Wrist,18.9490,startbuffer,0.3061,0.8312,-0.8517
d3-002,5,114,Wrist,24.2543,startbuffer,0.3061,0.8312,-0.8517
d3-002,5,114,Wrist,30.2382,startbuffer,0.3063,0.8310,-0.8518
d3-002,5,114,Wrist,36.2221,startbuffer,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,42.2063,startbuffer,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,48.1901,startbuffer,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,54.1744,startbuffer,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,59.9938,startbuffer,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,65.9780,begin,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,71.9617,begin,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,77.9456,begin,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,83.9294,begin,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,89.9135,begin,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,96.2662,begin,0.3065,0.8315,-0.8521
d3-002,5,114,Wrist,102.2373,begin,0.3068,0.8314,-0.8524
d3-002,5,114,Wrist,108.2213,begin,0.3069,0.8315,-0.8528
d3-002,5,114,Wrist,114.2051,begin,0.3065,0.8320,-0.8528
d3-002,5,114,Wrist,120.1889,begin,0.3064,0.8321,-0.8529
d3-002,5,114,Wrist,126.1730,begin,0.3067,0.8318,-0.8530
d3-002,5,114,Wrist,132.1570,begin,0.3065,0.8318,-0.8531
d3-002,5,114,Wrist,138.1414,begin,0.3062,0.8321,-0.8530
d3-002,5,114,Wrist,144.1250,begin,0.3059,0.8324,-0.8530
d3-002,5,114,Wrist,150.1091,begin,0.3059,0.8322,-0.8529
d3-002,5,114,Wrist,156.0932,begin,0.3059,0.8321,-0.8529
d3-002,5,114,Wrist,161.3711,begin,0.3053,0.8321,-0.8526
d3-002,5,114,Wrist,167.3557,begin,0.3050,0.8325,-0.8525
d3-002,5,114,Wrist,172.8486,begin,0.3048,0.8326,-0.8524
d3-002,5,114,Wrist,178.3422,begin,0.3046,0.8326,-0.8523
d3-002,5,114,Wrist,184.3264,begin,0.3044,0.8321,-0.8518
d3-002,5,114,Wrist,190.3101,begin,0.3041,0.8321,-0.8517
d3-002,5,114,Wrist,196.0678,begin,0.3028,0.8323,-0.8511
d3-002,5,114,Wrist,202.0421,begin,0.3022,0.8323,-0.8507
d3-002,5,114,Wrist,208.0274,begin,0.3012,0.8318,-0.8499
d3-002,5,114,Wrist,214.0104,begin,0.3004,0.8319,-0.8493
d3-002,5,114,Wrist,219.9948,begin,0.2990,0.8328,-0.8483
d3-002,5,114,Wrist,226.1662,begin,0.2990,0.8328,-0.8483
d3-002,5,114,Wrist,232.1356,begin,0.2964,0.8328,-0.8460
d3-002,5,114,Wrist,238.1197,begin,0.2953,0.8331,-0.8451
d3-002,5,114,Wrist,244.1037,begin,0.2944,0.8336,-0.8443
d3-002,5,114,Wrist,250.0877,begin,0.2931,0.8342,-0.8432
d3-002,5,114,Wrist,256.0711,begin,0.2907,0.8349,-0.8407
d3-002,5,114,Wrist,262.0559,out,0.2879,0.8354,-0.8378
d3-002,5,114,Wrist,268.0396,out,0.2865,0.8357,-0.8363
d3-002,5,114,Wrist,274.0241,out,0.2847,0.8367,-0.8348
d3-002,5,114,Wrist,280.0076,out,0.2815,0.8378,-0.8313
d3-002,5,114,Wrist,285.9915,out,0.2798,0.8379,-0.8292
d3-002,5,114,Wrist,291.9755,out,0.2761,0.8390,-0.8253
d3-002,5,114,Wrist,297.0579,out,0.2741,0.8400,-0.8234
d3-002,5,114,Wrist,303.0418,out,0.2700,0.8415,-0.8188
d3-002,5,114,Wrist,309.0256,out,0.2675,0.8418,-0.8163
d3-002,5,114,Wrist,315.0096,out,0.2656,0.8421,-0.8139
d3-002,5,114,Wrist,320.9944,out,0.2633,0.8429,-0.8114
d3-002,5,114,Wrist,326.9781,out,0.2589,0.8448,-0.8063
d3-002,5,114,Wrist,332.9617,out,0.2541,0.8461,-0.8006
d3-002,5,114,Wrist,338.9456,out,0.2519,0.8463,-0.7978
d3-002,5,114,Wrist,344.9295,out,0.2474,0.8473,-0.7920
d3-002,5,114,Wrist,350.9141,out,0.2474,0.8473,-0.7920
d3-002,5,114,Wrist,356.8975,out,0.2425,0.8488,-0.7859
d3-002,5,114,Wrist,362.8826,out,0.2380,0.8486,-0.7794
d3-002,5,114,Wrist,371.8576,out,0.2335,0.8489,-0.7730
d3-002,5,114,Wrist,377.2709,out,0.2312,0.8496,-0.7698
d3-002,5,114,Wrist,383.2372,out,0.2262,0.8499,-0.7626
d3-002,5,114,Wrist,389.2217,out,0.2236,0.8496,-0.7588
d3-002,5,114,Wrist,395.2058,out,0.2190,0.8494,-0.7517
d3-002,5,114,Wrist,401.1893,out,0.2166,0.8497,-0.7484
d3-002,5,114,Wrist,407.1735,out,0.2140,0.8501,-0.7444
d3-002,5,114,Wrist,413.1574,out,0.2092,0.8499,-0.7366
d3-002,5,114,Wrist,419.1411,out,0.2069,0.8496,-0.7331
d3-002,5,114,Wrist,425.1249,out,0.2026,0.8492,-0.7255
d3-002,5,114,Wrist,431.1090,out,0.2001,0.8497,-0.7216
d3-002,5,114,Wrist,437.0926,out,0.1957,0.8492,-0.7140
d3-002,5,114,Wrist,443.0768,out,0.1935,0.8482,-0.7098
d3-002,5,114,Wrist,449.0610,out,0.1895,0.8473,-0.7022
d3-002,5,114,Wrist,455.0448,out,0.1873,0.8474,-0.6988
d3-002,5,114,Wrist,461.0285,out,0.1849,0.8472,-0.6947
d3-002,5,114,Wrist,467.0128,out,0.1803,0.8458,-0.6864
d3-002,5,114,Wrist,472.9972,out,0.1783,0.8452,-0.6827
d3-002,5,114,Wrist,478.9811,out,0.1742,0.8450,-0.6753
d3-002,5,114,Wrist,484.9654,out,0.1719,0.8450,-0.6712
d3-002,5,114,Wrist,490.9490,out,0.1676,0.8441,-0.6632
d3-002,5,114,Wrist,497.1384,out,0.1659,0.8433,-0.6598
d3-002,5,114,Wrist,503.1107,out,0.1622,0.8424,-0.6524
d3-002,5,114,Wrist,509.0949,out,0.1602,0.8426,-0.6490
d3-002,5,114,Wrist,514.3060,out,0.1602,0.8426,-0.6490
d3-002,5,114,Wrist,520.2898,out,0.1551,0.8400,-0.6383
d3-002,5,114,Wrist,526.2735,out,0.1537,0.8391,-0.6352
d3-002,5,114,Wrist,532.2578,out,0.1506,0.8382,-0.6287
d3-002,5,114,Wrist,538.2416,out,0.1490,0.8375,-0.6252
d3-002,5,114,Wrist,544.2253,out,0.1474,0.8368,-0.6222
d3-002,5,114,Wrist,550.1211,out,0.1445,0.8348,-0.6160
d3-002,5,114,Wrist,556.1048,out,0.1429,0.8341,-0.6130
d3-002,5,114,Wrist,562.0887,out,0.1399,0.8337,-0.6075
d3-002,5,114,Wrist,567.5875,out,0.1385,0.8333,-0.6048
d3-002,5,114,Wrist,573.5644,out,0.1370,0.8327,-0.6020
d3-002,5,114,Wrist,579.5485,out,0.1345,0.8313,-0.5975
d3-002,5,114,Wrist,585.5325,out,0.1331,0.8309,-0.5952
d3-002,5,114,Wrist,591.5164,out,0.1308,0.8304,-0.5911
d3-002,5,114,Wrist,598.3409,out,0.1287,0.8288,-0.5872
d3-002,5,114,Wrist,605.3223,out,0.1277,0.8281,-0.5855
d3-002,5,114,Wrist,611.3064,out,0.1266,0.8275,-0.5838
d3-002,5,114,Wrist,616.7984,out,0.1246,0.8269,-0.5803
d3-002,5,114,Wrist,622.7819,out,0.1235,0.8264,-0.5786
d3-002,5,114,Wrist,628.7664,out,0.1214,0.8248,-0.5754
d3-002,5,114,Wrist,634.7500,out,0.1205,0.8244,-0.5741
d3-002,5,114,Wrist,640.7343,out,0.1185,0.8242,-0.5716
d3-002,5,114,Wrist,646.7176,out,0.1177,0.8240,-0.5706
d3-002,5,114,Wrist,652.7020,out,0.1168,0.8238,-0.5696
d3-002,5,114,Wrist,658.6855,out,0.1154,0.8230,-0.5684
d3-002,5,114,Wrist,664.6701,out,0.1146,0.8230,-0.5678
d3-002,5,114,Wrist,670.1630,out,0.1135,0.8234,-0.5669
d3-002,5,114,Wrist,676.1471,out,0.1128,0.8234,-0.5665
