participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,106,Wrist,0.0000,startbuffer,0.2894,0.8567,-0.8725
d3-002,5,106,Wrist,5.9840,startbuffer,0.2933,0.8537,-0.8698
d3-002,5,106,Wrist,11.9679,startbuffer,0.2933,0.8537,-0.8698
d3-002,5,106,Wrist,17.9512,startbuffer,0.2933,0.8538,-0.8699
d3-002,5,106,Wrist,23.9356,startbuffer,0.2931,0.8540,-0.8699
d3-002,5,106,Wrist,29.9192,startbuffer,0.2929,0.8541,-0.8700
d3-002,5,106,Wrist,35.9040,startbuffer,0.2933,0.8538,-0.8700
d3-002,5,106,Wrist,41.8879,startbuffer,0.2933,0.8538,-0.8700
d3-002,5,106,Wrist,47.8714,startbuffer,0.2929,0.8542,-0.8701
d3-002,5,106,Wrist,53.8559,startbuffer,0.2929,0.8542,-0.8701
d3-002,5,106,Wrist,59.8396,startbuffer,0.2929,0.8542,-0.8701
d3-002,5,106,Wrist,65.8238,begin,0.2930,0.8542,-0.8700
d3-002,5,106,Wrist,71.8073,begin,0.2929,0.8542,-0.8699
d3-002,5,106,Wrist,77.7918,begin,0.2928,0.8543,-0.8699
d3-002,5,106,Wrist,83.6741,begin,0.2928,0.8543,-0.8699
d3-002,5,106,Wrist,90.0994,begin,0.2928,0.8543,-0.8699
d3-002,5,106,Wrist,97.0706,begin,0.2927,0.8543,-0.8699
d3-002,5,106,Wrist,104.0523,begin,0.2927,0.8544,-0.8700
d3-002,5,106,Wrist,110.0365,begin,0.2927,0.8544,-0.8700
d3-002,5,106,Wrist,116.0205,begin,0.2927,0.8544,-0.8700
d3-002,5,106,Wrist,122.0042,begin,0.2927,0.8544,-0.8700
d3-002,5,106,Wrist,127.9883,begin,0.2928,0.8544,-0.8700
d3-002,5,106,Wrist,133.9721,begin,0.2928,0.8544,-0.8700
d3-002,5,106,Wrist,139.9562,begin,0.2929,0.8542,-0.8700
d3-002,5,106,Wrist,145.9402,begin,0.2929,0.8542,-0.8699
d3-002,5,106,Wrist,151.9241,begin,0.2929,0.8542,-0.8699
d3-002,5,106,Wrist,157.9079,begin,0.2929,0.8542,-0.8699
d3-002,5,106,Wrist,163.1045,begin,0.2929,0.8542,-0.8699
d3-002,5,106,Wrist,169.0881,begin,0.2928,0.8542,-0.8698
d3-002,5,106,Wrist,175.0725,begin,0.2928,0.8542,-0.8698
d3-002,5,106,Wrist,181.0597,begin,0.2927,0.8542,-0.8698
d3-002,5,106,Wrist,187.0442,begin,0.2927,0.8542,-0.8698
d3-002,5,106,Wrist,193.0276,begin,0.2927,0.8542,-0.8698
d3-002,5,106,Wrist,199.0118,begin,0.2927,0.8542,-0.8698
d3-002,5,106,Wrist,204.9958,begin,0.2922,0.8546,-0.8701
d3-002,5,106,Wrist,210.9808,begin,0.2921,0.8547,-0.8702
d3-002,5,106,Wrist,216.9636,begin,0.2920,0.8548,-0.8704
d3-002,5,106,Wrist,222.9476,begin,0.2920,0.8547,-0.8704
d3-002,5,106,Wrist,228.8969,begin,0.2919,0.8548,-0.8704
d3-002,5,106,Wrist,234.8817,begin,0.2914,0.8552,-0.8706
d3-002,5,106,Wrist,240.8652,begin,0.2913,0.8553,-0.8707
d3-002,5,106,Wrist,246.8489,begin,0.2913,0.8551,-0.8706
d3-002,5,106,Wrist,252.8334,begin,0.2912,0.8552,-0.8707
d3-002,5,106,Wrist,258.8171,begin,0.2907,0.8557,-0.8709
d3-002,5,106,Wrist,264.8012,begin,0.2907,0.8557,-0.8710
d3-002,5,106,Wrist,270.7854,begin,0.2906,0.8555,-0.8712
d3-002,5,106,Wrist,276.7697,begin,0.2906,0.8555,-0.8713
d3-002,5,106,Wrist,281.7797,begin,0.2905,0.8555,-0.8714
d3-002,5,106,Wrist,287.7640,begin,0.2907,0.8562,-0.8721
d3-002,5,106,Wrist,293.7487,begin,0.2907,0.8561,-0.8722
d3-002,5,106,Wrist,299.7325,begin,0.2906,0.8558,-0.8720
d3-002,5,106,Wrist,305.7163,begin,0.2906,0.8556,-0.8720
d3-002,5,106,Wrist,311.2089,begin,0.2905,0.8557,-0.8720
d3-002,5,106,Wrist,317.1930,begin,0.2897,0.8553,-0.8715
d3-002,5,106,Wrist,323.1767,begin,0.2895,0.8552,-0.8711
d3-002,5,106,Wrist,329.1610,begin,0.2894,0.8544,-0.8701
d3-002,5,106,Wrist,335.1446,begin,0.2893,0.8540,-0.8696
d3-002,5,106,Wrist,341.1282,begin,0.2886,0.8543,-0.8692
d3-002,5,106,Wrist,346.6055,begin,0.2882,0.8537,-0.8677
d3-002,5,106,Wrist,352.5891,begin,0.2879,0.8530,-0.8667
d3-002,5,106,Wrist,358.5731,begin,0.2872,0.8524,-0.8646
d3-002,5,106,Wrist,364.5571,begin,0.2863,0.8526,-0.8636
d3-002,5,106,Wrist,370.5412,begin,0.2856,0.8527,-0.8622
d3-002,5,106,Wrist,379.0271,begin,0.2828,0.8521,-0.8572
d3-002,5,106,Wrist,385.0111,out,0.2814,0.8525,-0.8554
d3-002,5,106,Wrist,390.9945,out,0.2804,0.8528,-0.8535
d3-002,5,106,Wrist,396.9791,out,0.2775,0.8539,-0.8491
d3-002,5,106,Wrist,402.9629,out,0.2759,0.8543,-0.8467
d3-002,5,106,Wrist,408.9472,out,0.2729,0.8548,-0.8421
d3-002,5,106,Wrist,414.4405,out,0.2710,0.8557,-0.8397
d3-002,5,106,Wrist,420.4243,out,0.2694,0.8569,-0.8373
d3-002,5,106,Wrist,426.4091,out,0.2657,0.8587,-0.8324
d3-002,5,106,Wrist,431.9026,out,0.2640,0.8590,-0.8298
d3-002,5,106,Wrist,437.8867,out,0.2603,0.8609,-0.8245
d3-002,5,106,Wrist,443.8715,out,0.2583,0.8627,-0.8221
d3-002,5,106,Wrist,449.0874,out,0.2562,0.8638,-0.8193
d3-002,5,106,Wrist,455.0718,out,0.2519,0.8658,-0.8136
d3-002,5,106,Wrist,460.5792,out,0.2502,0.8666,-0.8109
d3-002,5,106,Wrist,466.5492,out,0.2464,0.8688,-0.8051
d3-002,5,106,Wrist,472.5335,out,0.2464,0.8688,-0.8051
d3-002,5,106,Wrist,478.5174,out,0.2422,0.8708,-0.7985
d3-002,5,106,Wrist,484.2341,out,0.2386,0.8713,-0.7916
d3-002,5,106,Wrist,490.2177,out,0.2366,0.8719,-0.7880
d3-002,5,106,Wrist,495.7404,out,0.2330,0.8731,-0.7808
d3-002,5,106,Wrist,501.7238,out,0.2312,0.8732,-0.7769
d3-002,5,106,Wrist,507.7082,out,0.2295,0.8731,-0.7730
d3-002,5,106,Wrist,513.6921,out,0.2262,0.8722,-0.7648
d3-002,5,106,Wrist,519.6758,out,0.2246,0.8720,-0.7607
d3-002,5,106,Wrist,525.6599,out,0.2214,0.8719,-0.7524
d3-002,5,106,Wrist,531.1235,out,0.2197,0.8717,-0.7480
d3-002,5,106,Wrist,537.1071,out,0.2180,0.8708,-0.7434
d3-002,5,106,Wrist,543.0915,out,0.2150,0.8697,-0.7349
d3-002,5,106,Wrist,549.0752,out,0.2135,0.8696,-0.7309
d3-002,5,106,Wrist,555.0599,out,0.2103,0.8690,-0.7215
d3-002,5,106,Wrist,561.0442,out,0.2087,0.8682,-0.7168
d3-002,5,106,Wrist,567.0277,out,0.2058,0.8664,-0.7079
d3-002,5,106,Wrist,573.0122,out,0.2044,0.8658,-0.7035
d3-002,5,106,Wrist,579.0123,out,0.2013,0.8653,-0.6946
d3-002,5,106,Wrist,584.5039,out,0.1999,0.8647,-0.6901
d3-002,5,106,Wrist,590.4880,out,0.1984,0.8636,-0.6857
d3-002,5,106,Wrist,596.4720,out,0.1953,0.8627,-0.6769
d3-002,5,106,Wrist,602.4558,out,0.1936,0.8628,-0.6728
