participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,2,35,Wrist,0.0000,startbuffer,0.3237,0.8271,-0.8787
d3-002,2,35,Wrist,5.9724,startbuffer,0.3080,0.8354,-0.8742
d3-002,2,35,Wrist,11.9564,startbuffer,0.3079,0.8354,-0.8741
d3-002,2,35,Wrist,17.9402,startbuffer,0.3083,0.8351,-0.8742
d3-002,2,35,Wrist,23.9242,startbuffer,0.3084,0.8351,-0.8742
d3-002,2,35,Wrist,29.9083,startbuffer,0.3084,0.8351,-0.8742
d3-002,2,35,Wrist,35.8918,startbuffer,0.3084,0.8351,-0.8742
d3-002,2,35,Wrist,41.8763,startbuffer,0.3084,0.8350,-0.8742
d3-002,2,35,Wrist,47.8600,startbuffer,0.3084,0.8347,-0.8740
d3-002,2,35,Wrist,53.8444,startbuffer,0.3084,0.8347,-0.8740
d3-002,2,35,Wrist,59.8282,begin,0.3082,0.8349,-0.8740
d3-002,2,35,Wrist,66.0138,begin,0.3082,0.8349,-0.8740
d3-002,2,35,Wrist,71.9861,begin,0.3085,0.8346,-0.8740
d3-002,2,35,Wrist,77.9705,begin,0.3087,0.8344,-0.8740
d3-002,2,35,Wrist,83.9547,begin,0.3084,0.8347,-0.8740
d3-002,2,35,Wrist,89.9386,begin,0.3084,0.8347,-0.8740
d3-002,2,35,Wrist,95.9227,begin,0.3087,0.8344,-0.8741
d3-002,2,35,Wrist,101.9073,begin,0.3087,0.8344,-0.8742
d3-002,2,35,Wrist,107.8910,begin,0.3087,0.8344,-0.8742
d3-002,2,35,Wrist,113.8745,begin,0.3084,0.8348,-0.8742
d3-002,2,35,Wrist,119.8584,begin,0.3083,0.8348,-0.8743
d3-002,2,35,Wrist,125.8419,begin,0.3090,0.8346,-0.8745
d3-002,2,35,Wrist,131.8261,begin,0.3090,0.8346,-0.8745
d3-002,2,35,Wrist,137.7340,begin,0.3087,0.8348,-0.8745
d3-002,2,35,Wrist,143.7179,begin,0.3086,0.8349,-0.8745
d3-002,2,35,Wrist,149.7016,begin,0.3086,0.8349,-0.8745
d3-002,2,35,Wrist,155.6857,begin,0.3086,0.8349,-0.8745
d3-002,2,35,Wrist,161.6695,begin,0.3086,0.8349,-0.8745
d3-002,2,35,Wrist,167.6537,begin,0.3086,0.8349,-0.8745
d3-002,2,35,Wrist,173.6375,begin,0.3086,0.8349,-0.8745
d3-002,2,35,Wrist,179.6215,begin,0.3090,0.8346,-0.8745
d3-002,2,35,Wrist,185.6060,begin,0.3090,0.8346,-0.8745
d3-002,2,35,Wrist,191.5897,begin,0.3085,0.8349,-0.8745
d3-002,2,35,Wrist,197.5736,begin,0.3086,0.8350,-0.8745
d3-002,2,35,Wrist,203.1377,begin,0.3088,0.8347,-0.8746
d3-002,2,35,Wrist,209.1216,begin,0.3089,0.8347,-0.8746
d3-002,2,35,Wrist,215.1067,begin,0.3085,0.8350,-0.8746
d3-002,2,35,Wrist,221.0895,begin,0.3084,0.8351,-0.8746
d3-002,2,35,Wrist,227.0740,begin,0.3083,0.8351,-0.8746
d3-002,2,35,Wrist,233.0577,begin,0.3083,0.8351,-0.8746
d3-002,2,35,Wrist,238.5736,begin,0.3085,0.8350,-0.8746
d3-002,2,35,Wrist,246.5515,begin,0.3083,0.8354,-0.8747
d3-002,2,35,Wrist,252.4827,begin,0.3083,0.8354,-0.8747
d3-002,2,35,Wrist,258.4666,begin,0.3083,0.8354,-0.8747
d3-002,2,35,Wrist,264.4507,begin,0.3083,0.8354,-0.8747
d3-002,2,35,Wrist,270.4347,begin,0.3081,0.8356,-0.8748
d3-002,2,35,Wrist,276.4186,begin,0.3081,0.8356,-0.8748
d3-002,2,35,Wrist,282.4025,begin,0.3083,0.8355,-0.8748
d3-002,2,35,Wrist,288.3863,begin,0.3084,0.8354,-0.8748
d3-002,2,35,Wrist,294.3712,begin,0.3079,0.8357,-0.8748
d3-002,2,35,Wrist,300.3543,begin,0.3076,0.8362,-0.8750
d3-002,2,35,Wrist,306.3386,begin,0.3077,0.8361,-0.8749
d3-002,2,35,Wrist,312.3224,begin,0.3077,0.8361,-0.8749
d3-002,2,35,Wrist,318.3064,begin,0.3077,0.8363,-0.8750
d3-002,2,35,Wrist,324.2900,begin,0.3078,0.8375,-0.8758
d3-002,2,35,Wrist,330.2740,begin,0.3076,0.8379,-0.8759
d3-002,2,35,Wrist,336.2583,begin,0.3078,0.8376,-0.8757
d3-002,2,35,Wrist,342.2423,begin,0.3075,0.8381,-0.8758
d3-002,2,35,Wrist,348.2265,begin,0.3070,0.8387,-0.8760
d3-002,2,35,Wrist,354.2103,begin,0.3067,0.8390,-0.8761
d3-002,2,35,Wrist,360.1944,begin,0.3067,0.8392,-0.8760
d3-002,2,35,Wrist,366.1783,begin,0.3070,0.8392,-0.8760
d3-002,2,35,Wrist,372.1623,begin,0.3062,0.8399,-0.8761
d3-002,2,35,Wrist,378.1458,begin,0.3059,0.8403,-0.8763
d3-002,2,35,Wrist,384.1302,begin,0.3057,0.8407,-0.8763
d3-002,2,35,Wrist,390.1141,begin,0.3058,0.8408,-0.8762
d3-002,2,35,Wrist,396.0981,begin,0.3056,0.8413,-0.8764
d3-002,2,35,Wrist,402.0821,begin,0.3050,0.8418,-0.8767
d3-002,2,35,Wrist,408.0661,begin,0.3050,0.8421,-0.8768
d3-002,2,35,Wrist,414.0498,begin,0.3050,0.8422,-0.8769
d3-002,2,35,Wrist,420.0338,begin,0.3049,0.8425,-0.8770
d3-002,2,35,Wrist,426.0211,begin,0.3046,0.8433,-0.8774
d3-002,2,35,Wrist,432.0051,begin,0.3044,0.8437,-0.8776
d3-002,2,35,Wrist,437.5021,begin,0.3042,0.8440,-0.8778
d3-002,2,35,Wrist,443.4812,begin,0.3046,0.8439,-0.8777
d3-002,2,35,Wrist,449.4655,begin,0.3045,0.8442,-0.8779
d3-002,2,35,Wrist,455.4492,begin,0.3040,0.8448,-0.8783
d3-002,2,35,Wrist,461.4331,begin,0.3038,0.8458,-0.8788
d3-002,2,35,Wrist,467.4169,begin,0.3038,0.8458,-0.8789
d3-002,2,35,Wrist,472.7923,begin,0.3037,0.8462,-0.8792
d3-002,2,35,Wrist,478.7757,begin,0.3036,0.8466,-0.8795
d3-002,2,35,Wrist,484.7600,begin,0.3036,0.8477,-0.8802
d3-002,2,35,Wrist,490.7438,begin,0.3035,0.8480,-0.8805
d3-002,2,35,Wrist,496.7281,begin,0.3041,0.8483,-0.8808
d3-002,2,35,Wrist,502.7122,begin,0.3042,0.8486,-0.8810
d3-002,2,35,Wrist,508.1455,begin,0.3037,0.8492,-0.8814
d3-002,2,35,Wrist,514.1293,begin,0.3036,0.8499,-0.8818
d3-002,2,35,Wrist,520.1132,begin,0.3041,0.8499,-0.8817
d3-002,2,35,Wrist,525.3088,begin,0.3042,0.8499,-0.8818
d3-002,2,35,Wrist,531.2927,begin,0.3038,0.8507,-0.8821
d3-002,2,35,Wrist,537.2771,begin,0.3037,0.8513,-0.8823
d3-002,2,35,Wrist,543.2608,begin,0.3035,0.8516,-0.8824
d3-002,2,35,Wrist,549.2453,out,0.3036,0.8516,-0.8822
d3-002,2,35,Wrist,555.2285,out,0.3033,0.8518,-0.8822
d3-002,2,35,Wrist,561.2129,out,0.3023,0.8530,-0.8822
d3-002,2,35,Wrist,567.1967,out,0.3013,0.8536,-0.8816
d3-002,2,35,Wrist,573.1809,out,0.3008,0.8538,-0.8806
d3-002,2,35,Wrist,579.1648,out,0.2991,0.8548,-0.8791
d3-002,2,35,Wrist,585.1516,out,0.2980,0.8556,-0.8786
d3-002,2,35,Wrist,590.7353,out,0.2966,0.8563,-0.8775
d3-002,2,35,Wrist,596.7125,out,0.2943,0.8574,-0.8743
d3-002,2,35,Wrist,602.6966,out,0.2930,0.8579,-0.8728
d3-002,2,35,Wrist,608.6814,out,0.2917,0.8586,-0.8709
d3-002,2,35,Wrist,614.6650,out,0.2885,0.8605,-0.8675
d3-002,2,35,Wrist,620.6481,out,0.2867,0.8614,-0.8653
d3-002,2,35,Wrist,626.6326,out,0.2835,0.8630,-0.8600
d3-002,2,35,Wrist,632.6168,out,0.2809,0.8635,-0.8568
d3-002,2,35,Wrist,638.6009,out,0.2761,0.8653,-0.8509
d3-002,2,35,Wrist,644.0553,out,0.2738,0.8662,-0.8478
d3-002,2,35,Wrist,650.0389,out,0.2716,0.8673,-0.8444
d3-002,2,35,Wrist,656.0229,out,0.2665,0.8689,-0.8369
d3-002,2,35,Wrist,662.0065,out,0.2637,0.8700,-0.8332
d3-002,2,35,Wrist,667.9909,out,0.2580,0.8724,-0.8254
d3-002,2,35,Wrist,673.9749,out,0.2548,0.8735,-0.8214
d3-002,2,35,Wrist,679.4672,out,0.2487,0.8751,-0.8129
d3-002,2,35,Wrist,685.4512,out,0.2455,0.8762,-0.8088
d3-002,2,35,Wrist,691.4354,out,0.2427,0.8774,-0.8049
d3-002,2,35,Wrist,697.4192,out,0.2362,0.8798,-0.7960
d3-002,2,35,Wrist,703.4031,out,0.2328,0.8808,-0.7915
d3-002,2,35,Wrist,709.3873,out,0.2265,0.8821,-0.7831
d3-002,2,35,Wrist,714.5480,out,0.2233,0.8830,-0.7789
d3-002,2,35,Wrist,720.5321,out,0.2201,0.8845,-0.7747
d3-002,2,35,Wrist,726.5158,out,0.2137,0.8861,-0.7662
d3-002,2,35,Wrist,732.4999,out,0.2105,0.8864,-0.7616
