participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-002,5,119,Wrist,0.0000,startbuffer,0.3014,0.8329,-0.8680
d3-002,5,119,Wrist,6.8079,startbuffer,0.3048,0.8360,-0.8746
d3-002,5,119,Wrist,12.7918,startbuffer,0.3048,0.8360,-0.8746
d3-002,5,119,Wrist,18.7759,startbuffer,0.3048,0.8360,-0.8746
d3-002,5,119,Wrist,24.2701,startbuffer,0.3048,0.8360,-0.8746
d3-002,5,119,Wrist,30.2541,startbuffer,0.3048,0.8360,-0.8746
d3-002,5,119,Wrist,36.2380,startbuffer,0.3049,0.8360,-0.8748
d3-002,5,119,Wrist,42.2226,startbuffer,0.3049,0.8361,-0.8749
d3-002,5,119,Wrist,48.2058,startbuffer,0.3054,0.8356,-0.8749
d3-002,5,119,Wrist,53.7647,startbuffer,0.3054,0.8356,-0.8749
d3-002,5,119,Wrist,59.7475,startbuffer,0.3051,0.8360,-0.8752
d3-002,5,119,Wrist,65.7316,begin,0.3051,0.8361,-0.8753
d3-002,5,119,Wrist,71.6611,begin,0.3053,0.8358,-0.8752
d3-002,5,119,Wrist,77.6454,begin,0.3054,0.8357,-0.8752
d3-002,5,119,Wrist,83.6293,begin,0.3054,0.8357,-0.8752
d3-002,5,119,Wrist,89.1250,begin,0.3050,0.8362,-0.8754
d3-002,5,119,Wrist,95.1081,begin,0.3050,0.8362,-0.8754
d3-002,5,119,Wrist,101.0920,begin,0.3050,0.8362,-0.8754
d3-002,5,119,Wrist,106.8227,begin,0.3050,0.8362,-0.8754
d3-002,5,119,Wrist,112.8067,begin,0.3050,0.8362,-0.8754
d3-002,5,119,Wrist,118.7907,begin,0.3049,0.8362,-0.8753
d3-002,5,119,Wrist,124.7741,begin,0.3049,0.8362,-0.8753
d3-002,5,119,Wrist,130.7586,begin,0.3052,0.8360,-0.8753
d3-002,5,119,Wrist,136.7427,begin,0.3052,0.8360,-0.8753
