participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
224,2,25,wrist,0.1914,0.8172,-0.9849,0.0000,0,startbuffer
224,2,25,wrist,0.1908,0.8178,-0.9849,0.0000,4.9858,startbuffer
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,9.9732,startbuffer
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,14.9596,startbuffer
224,2,25,wrist,0.1913,0.8174,-0.9849,0.0000,19.9462,startbuffer
224,2,25,wrist,0.1914,0.8173,-0.9849,0.0000,24.933,startbuffer
224,2,25,wrist,0.1910,0.8177,-0.9849,0.0000,29.9194,startbuffer
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,34.9061,startbuffer
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,39.893,startbuffer
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,44.8804,startbuffer
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,49.8661,startbuffer
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,54.8528,begin
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,59.8394,begin
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,64.8265,begin
224,2,25,wrist,0.1911,0.8175,-0.9849,0.0000,69.8137,begin
224,2,25,wrist,0.1911,0.8175,-0.9849,0.0000,74.7994,begin
224,2,25,wrist,0.1911,0.8175,-0.9849,0.0000,79.7861,begin
224,2,25,wrist,0.1908,0.8178,-0.9849,0.0000,84.7727,begin
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,89.7598,begin
224,2,25,wrist,0.1908,0.8178,-0.9850,0.0000,94.7465,begin
224,2,25,wrist,0.1910,0.8175,-0.9848,0.0000,99.7341,begin
224,2,25,wrist,0.1909,0.8176,-0.9848,0.0000,104.7195,begin
224,2,25,wrist,0.1909,0.8175,-0.9848,0.0000,109.7068,begin
224,2,25,wrist,0.1909,0.8175,-0.9848,0.0000,114.6931,begin
224,2,25,wrist,0.1909,0.8175,-0.9848,0.0000,119.6797,begin
224,2,25,wrist,0.1909,0.8175,-0.9848,0.0000,124.6663,begin
224,2,25,wrist,0.1912,0.8172,-0.9848,0.0000,129.6528,begin
224,2,25,wrist,0.1914,0.8171,-0.9848,0.0000,134.6398,begin
224,2,25,wrist,0.1908,0.8177,-0.9849,0.0000,139.6267,begin
224,2,25,wrist,0.1908,0.8177,-0.9849,0.0000,144.6136,begin
224,2,25,wrist,0.1914,0.8171,-0.9848,0.0000,149.5995,begin
224,2,25,wrist,0.1914,0.8170,-0.9848,0.0000,154.5863,begin
224,2,25,wrist,0.1913,0.8171,-0.9848,0.0000,159.5728,begin
224,2,25,wrist,0.1908,0.8177,-0.9849,0.0000,164.5595,begin
224,2,25,wrist,0.1908,0.8177,-0.9849,0.0000,169.5471,begin
224,2,25,wrist,0.1910,0.8174,-0.9848,0.0000,174.5326,begin
224,2,25,wrist,0.1910,0.8173,-0.9848,0.0000,180.5166,begin
224,2,25,wrist,0.1909,0.8175,-0.9848,0.0000,185.5037,begin
224,2,25,wrist,0.1907,0.8176,-0.9848,0.0000,190.4904,begin
224,2,25,wrist,0.1907,0.8176,-0.9848,0.0000,195.4772,begin
224,2,25,wrist,0.1907,0.8176,-0.9848,0.0000,200.4635,begin
224,2,25,wrist,0.1909,0.8173,-0.9847,0.0000,205.45,begin
224,2,25,wrist,0.1909,0.8173,-0.9847,0.0000,210.4369,begin
224,2,25,wrist,0.1907,0.8176,-0.9848,0.0000,215.4236,begin
224,2,25,wrist,0.1907,0.8176,-0.9848,0.0000,220.41,begin
224,2,25,wrist,0.1907,0.8176,-0.9848,0.0000,225.3972,begin
224,2,25,wrist,0.1913,0.8170,-0.9847,0.0000,230.3834,begin
224,2,25,wrist,0.1914,0.8170,-0.9847,0.0000,235.3701,begin
224,2,25,wrist,0.1911,0.8172,-0.9847,0.0000,240.3571,begin
224,2,25,wrist,0.1911,0.8172,-0.9847,0.0000,245.3441,begin
224,2,25,wrist,0.1910,0.8173,-0.9847,0.0000,250.3298,begin
224,2,25,wrist,0.1913,0.8171,-0.9847,0.0000,255.3171,begin
224,2,25,wrist,0.1914,0.8170,-0.9847,0.0000,260.3033,begin
224,2,25,wrist,0.1914,0.8170,-0.9847,0.0000,265.2903,begin
224,2,25,wrist,0.1911,0.8173,-0.9847,0.0000,270.2767,begin
224,2,25,wrist,0.1911,0.8173,-0.9847,0.0000,275.2633,begin
224,2,25,wrist,0.1911,0.8173,-0.9847,0.0000,280.2499,begin
