participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
204,5,109,wrist,0.1639,0.8721,-0.9440,0.0000,0,startbuffer
204,5,109,wrist,0.1639,0.8721,-0.9440,0.0000,4.9867,startbuffer
204,5,109,wrist,0.1640,0.8727,-0.9442,0.0000,9.9723,startbuffer
204,5,109,wrist,0.1640,0.8727,-0.9442,0.0000,14.9589,startbuffer
204,5,109,wrist,0.1641,0.8720,-0.9441,0.0000,19.9459,startbuffer
204,5,109,wrist,0.1641,0.8718,-0.9440,0.0000,24.9326,startbuffer
204,5,109,wrist,0.1641,0.8721,-0.9441,0.0000,29.9191,startbuffer
204,5,109,wrist,0.1641,0.8722,-0.9441,0.0000,34.9057,startbuffer
204,5,109,wrist,0.1641,0.8722,-0.9441,0.0000,39.8929,startbuffer
204,5,109,wrist,0.1640,0.8722,-0.9441,0.0000,44.8792,startbuffer
204,5,109,wrist,0.1641,0.8718,-0.9440,0.0000,49.8663,startbuffer
204,5,109,wrist,0.1641,0.8718,-0.9440,0.0000,54.8531,startbuffer
204,5,109,wrist,0.1641,0.8718,-0.9440,0.0000,59.8398,begin
204,5,109,wrist,0.1641,0.8718,-0.9440,0.0000,64.8271,begin
204,5,109,wrist,0.1641,0.8718,-0.9440,0.0000,69.8131,begin
204,5,109,wrist,0.1641,0.8718,-0.9440,0.0000,74.7993,begin
204,5,109,wrist,0.1641,0.8718,-0.9440,0.0000,79.7866,begin
204,5,109,wrist,0.1640,0.8727,-0.9442,0.0000,84.7723,begin
204,5,109,wrist,0.1640,0.8727,-0.9442,0.0000,89.7593,begin
204,5,109,wrist,0.1640,0.8727,-0.9442,0.0000,94.7454,begin
204,5,109,wrist,0.1641,0.8720,-0.9441,0.0000,99.7329,begin
204,5,109,wrist,0.1641,0.8718,-0.9441,0.0000,104.719,begin
204,5,109,wrist,0.1641,0.8720,-0.9441,0.0000,109.706,begin
204,5,109,wrist,0.1640,0.8722,-0.9442,0.0000,114.6925,begin
204,5,109,wrist,0.1640,0.8722,-0.9442,0.0000,119.6789,begin
204,5,109,wrist,0.1639,0.8722,-0.9442,0.0000,124.6657,begin
204,5,109,wrist,0.1641,0.8718,-0.9441,0.0000,129.6524,begin
204,5,109,wrist,0.1641,0.8718,-0.9441,0.0000,134.6389,begin
204,5,109,wrist,0.1640,0.8722,-0.9442,0.0000,139.6258,begin
204,5,109,wrist,0.1640,0.8722,-0.9442,0.0000,144.6125,begin
204,5,109,wrist,0.1640,0.8722,-0.9442,0.0000,149.5996,begin
204,5,109,wrist,0.1641,0.8718,-0.9441,0.0000,154.5859,begin
204,5,109,wrist,0.1641,0.8718,-0.9441,0.0000,159.5724,begin
204,5,109,wrist,0.1640,0.8721,-0.9442,0.0000,164.5589,begin
204,5,109,wrist,0.1640,0.8722,-0.9443,0.0000,169.5456,begin
204,5,109,wrist,0.1640,0.8722,-0.9443,0.0000,174.5323,begin
204,5,109,wrist,0.1641,0.8720,-0.9442,0.0000,179.5196,begin
204,5,109,wrist,0.1642,0.8718,-0.9442,0.0000,184.5054,begin
204,5,109,wrist,0.1642,0.8718,-0.9442,0.0000,189.4931,begin
204,5,109,wrist,0.1642,0.8718,-0.9442,0.0000,194.4786,begin
204,5,109,wrist,0.1642,0.8718,-0.9442,0.0000,199.466,begin
204,5,109,wrist,0.1642,0.8718,-0.9442,0.0000,204.4522,begin
204,5,109,wrist,0.1642,0.8718,-0.9442,0.0000,209.439,begin
204,5,109,wrist,0.1642,0.8718,-0.9442,0.0000,214.4255,begin
204,5,109,wrist,0.1643,0.8724,-0.9444,0.0000,218.5537,begin
204,5,109,wrist,0.1643,0.8724,-0.9444,0.0000,223.5273,begin
204,5,109,wrist,0.1643,0.8724,-0.9444,0.0000,228.5135,begin
204,5,109,wrist,0.1643,0.8724,-0.9444,0.0000,233.5015,begin
204,5,109,wrist,0.1643,0.8720,-0.9443,0.0000,238.4865,begin
204,5,109,wrist,0.1641,0.8725,-0.9444,0.0000,243.4733,begin
204,5,109,wrist,0.1640,0.8726,-0.9444,0.0000,248.4598,begin
204,5,109,wrist,0.1640,0.8726,-0.9444,0.0000,253.4467,begin
204,5,109,wrist,0.1640,0.8722,-0.9443,0.0000,258.4343,begin
204,5,109,wrist,0.1641,0.8718,-0.9442,0.0000,263.4196,begin
204,5,109,wrist,0.1641,0.8718,-0.9442,0.0000,268.4065,begin
204,5,109,wrist,0.1641,0.8718,-0.9442,0.0000,273.3933,begin
204,5,109,wrist,0.1641,0.8718,-0.9442,0.0000,278.3798,begin
204,5,109,wrist,0.1641,0.8718,-0.9442,0.0000,283.3667,begin
204,5,109,wrist,0.1642,0.8717,-0.9442,0.0000,288.3535,begin
204,5,109,wrist,0.1642,0.8717,-0.9442,0.0000,293.3399,begin
204,5,109,wrist,0.1643,0.8723,-0.9444,0.0000,298.3265,begin
204,5,109,wrist,0.1643,0.8723,-0.9444,0.0000,303.3133,begin
204,5,109,wrist,0.1643,0.8721,-0.9443,0.0000,308.3003,begin
204,5,109,wrist,0.1644,0.8720,-0.9443,0.0000,313.2864,begin
204,5,109,wrist,0.1644,0.8720,-0.9443,0.0000,318.2734,begin
204,5,109,wrist,0.1644,0.8722,-0.9444,0.0000,323.2604,begin
204,5,109,wrist,0.1643,0.8723,-0.9444,0.0000,328.2459,begin
204,5,109,wrist,0.1643,0.8723,-0.9444,0.0000,333.2344,begin
204,5,109,wrist,0.1641,0.8717,-0.9442,0.0000,338.2198,begin
204,5,109,wrist,0.1641,0.8717,-0.9442,0.0000,343.2065,begin
204,5,109,wrist,0.1641,0.8717,-0.9442,0.0000,348.1926,begin
204,5,109,wrist,0.1641,0.8717,-0.9442,0.0000,353.1802,begin
204,5,109,wrist,0.1641,0.8717,-0.9442,0.0000,358.1669,begin
204,5,109,wrist,0.1640,0.8717,-0.9441,0.0000,363.1528,begin
204,5,109,wrist,0.1640,0.8717,-0.9441,0.0000,368.1402,begin
204,5,109,wrist,0.1640,0.8717,-0.9441,0.0000,373.1262,begin
204,5,109,wrist,0.1638,0.8724,-0.9441,0.0000,378.1131,begin
204,5,109,wrist,0.1638,0.8724,-0.9441,0.0000,383.1,begin
204,5,109,wrist,0.1638,0.8724,-0.9441,0.0000,388.0866,begin
204,5,109,wrist,0.1640,0.8717,-0.9440,0.0000,393.0733,begin
204,5,109,wrist,0.1640,0.8717,-0.9440,0.0000,398.0596,begin
204,5,109,wrist,0.1637,0.8722,-0.9441,0.0000,403.0457,begin
204,5,109,wrist,0.1637,0.8724,-0.9440,0.0000,408.0328,begin
204,5,109,wrist,0.1639,0.8720,-0.9440,0.0000,413.0197,begin
204,5,109,wrist,0.1640,0.8718,-0.9439,0.0000,418.0063,begin
204,5,109,wrist,0.1640,0.8718,-0.9439,0.0000,422.6028,begin
204,5,109,wrist,0.1640,0.8718,-0.9439,0.0000,427.5891,begin
204,5,109,wrist,0.1639,0.8718,-0.9439,0.0000,432.5758,begin
204,5,109,wrist,0.1639,0.8718,-0.9439,0.0000,437.5628,begin
204,5,109,wrist,0.1639,0.8718,-0.9439,0.0000,442.5493,begin
204,5,109,wrist,0.1639,0.8718,-0.9439,0.0000,447.536,begin
204,5,109,wrist,0.1639,0.8718,-0.9439,0.0000,452.5224,begin
204,5,109,wrist,0.1637,0.8728,-0.9440,0.0000,457.509,begin
204,5,109,wrist,0.1637,0.8729,-0.9440,0.0000,462.4963,begin
204,5,109,wrist,0.1637,0.8729,-0.9440,0.0000,467.4825,begin
204,5,109,wrist,0.1640,0.8722,-0.9440,0.0000,472.4692,begin
204,5,109,wrist,0.1640,0.8722,-0.9440,0.0000,477.4563,begin
204,5,109,wrist,0.1637,0.8727,-0.9440,0.0000,482.4425,begin
204,5,109,wrist,0.1636,0.8731,-0.9439,0.0000,487.4301,begin
204,5,109,wrist,0.1638,0.8728,-0.9440,0.0000,492.4155,begin
204,5,109,wrist,0.1640,0.8727,-0.9440,0.0000,497.4023,begin
204,5,109,wrist,0.1640,0.8727,-0.9440,0.0000,502.389,begin
204,5,109,wrist,0.1640,0.8724,-0.9439,0.0000,507.3756,begin
204,5,109,wrist,0.1636,0.8733,-0.9438,0.0000,512.3633,begin
204,5,109,wrist,0.1636,0.8733,-0.9438,0.0000,517.3488,begin
204,5,109,wrist,0.1637,0.8728,-0.9436,0.0000,522.3359,begin
204,5,109,wrist,0.1637,0.8729,-0.9437,0.0000,527.3223,begin
204,5,109,wrist,0.1637,0.8729,-0.9437,0.0000,532.3097,begin
204,5,109,wrist,0.1636,0.8734,-0.9437,0.0000,537.2957,begin
204,5,109,wrist,0.1636,0.8734,-0.9437,0.0000,542.2823,begin
204,5,109,wrist,0.1637,0.8724,-0.9434,0.0000,547.2688,begin
204,5,109,wrist,0.1637,0.8723,-0.9433,0.0000,552.2554,begin
204,5,109,wrist,0.1636,0.8723,-0.9432,0.0000,557.2421,begin
204,5,109,wrist,0.1635,0.8731,-0.9433,0.0000,562.2294,begin
204,5,109,wrist,0.1636,0.8740,-0.9434,0.0000,567.2164,begin
204,5,109,wrist,0.1637,0.8736,-0.9432,0.0000,572.202,begin
204,5,109,wrist,0.1638,0.8729,-0.9431,0.0000,577.1893,begin
204,5,109,wrist,0.1637,0.8730,-0.9430,0.0000,582.1757,begin
204,5,109,wrist,0.1636,0.8733,-0.9430,0.0000,587.1631,begin
204,5,109,wrist,0.1633,0.8744,-0.9430,0.0000,592.1492,begin
204,5,109,wrist,0.1633,0.8744,-0.9429,0.0000,597.1355,begin
204,5,109,wrist,0.1633,0.8737,-0.9426,0.0000,602.1218,begin
204,5,109,wrist,0.1633,0.8738,-0.9426,0.0000,607.1083,begin
204,5,109,wrist,0.1632,0.8738,-0.9425,0.0000,612.0957,begin
204,5,109,wrist,0.1635,0.8754,-0.9425,0.0000,617.0825,begin
204,5,109,wrist,0.1635,0.8754,-0.9424,0.0000,622.0694,begin
204,5,109,wrist,0.1634,0.8749,-0.9422,0.0000,627.0556,begin
204,5,109,wrist,0.1633,0.8747,-0.9421,0.0000,632.0423,begin
204,5,109,wrist,0.1633,0.8749,-0.9420,0.0000,637.0293,begin
204,5,109,wrist,0.1631,0.8754,-0.9420,0.0000,642.0154,begin
204,5,109,wrist,0.1628,0.8764,-0.9418,0.0000,647.002,begin
204,5,109,wrist,0.1627,0.8764,-0.9417,0.0000,651.9887,begin
204,5,109,wrist,0.1628,0.8759,-0.9417,0.0000,656.975,begin
204,5,109,wrist,0.1626,0.8761,-0.9416,0.0000,661.962,begin
204,5,109,wrist,0.1624,0.8763,-0.9415,0.0000,666.9489,begin
204,5,109,wrist,0.1619,0.8776,-0.9414,0.0000,671.9359,begin
204,5,109,wrist,0.1615,0.8780,-0.9411,0.0000,676.9224,begin
204,5,109,wrist,0.1613,0.8777,-0.9409,0.0000,681.9082,begin
204,5,109,wrist,0.1610,0.8780,-0.9408,0.0000,686.8956,begin
204,5,109,wrist,0.1608,0.8782,-0.9406,0.0000,691.8825,begin
204,5,109,wrist,0.1601,0.8796,-0.9402,0.0000,696.8687,begin
204,5,109,wrist,0.1598,0.8800,-0.9400,0.0000,701.8558,begin
204,5,109,wrist,0.1596,0.8797,-0.9397,0.0000,706.8414,begin
204,5,109,wrist,0.1592,0.8799,-0.9395,0.0000,711.8284,begin
204,5,109,wrist,0.1589,0.8802,-0.9392,0.0000,716.8152,begin
204,5,109,wrist,0.1586,0.8810,-0.9389,0.0000,721.3925,begin
204,5,109,wrist,0.1579,0.8825,-0.9383,0.0000,726.3778,begin
204,5,109,wrist,0.1573,0.8824,-0.9378,0.0000,731.3648,begin
204,5,109,wrist,0.1567,0.8820,-0.9376,0.0000,736.3514,begin
204,5,109,wrist,0.1563,0.8826,-0.9370,0.0000,741.3389,begin
204,5,109,wrist,0.1556,0.8846,-0.9364,0.0000,746.3249,begin
