participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
204,5,106,wrist,0.1625,0.8678,-0.9358,0.0000,0,startbuffer
204,5,106,wrist,0.1624,0.8682,-0.9360,0.0000,4.9874,startbuffer
204,5,106,wrist,0.1623,0.8682,-0.9360,0.0000,9.9738,startbuffer
204,5,106,wrist,0.1623,0.8682,-0.9360,0.0000,14.9596,startbuffer
204,5,106,wrist,0.1625,0.8677,-0.9359,0.0000,19.946,startbuffer
204,5,106,wrist,0.1624,0.8677,-0.9358,0.0000,24.9333,startbuffer
204,5,106,wrist,0.1623,0.8681,-0.9360,0.0000,29.9195,startbuffer
204,5,106,wrist,0.1623,0.8681,-0.9360,0.0000,34.9058,startbuffer
204,5,106,wrist,0.1623,0.8680,-0.9359,0.0000,39.8929,startbuffer
204,5,106,wrist,0.1624,0.8677,-0.9359,0.0000,44.8799,startbuffer
204,5,106,wrist,0.1624,0.8677,-0.9359,0.0000,49.8663,startbuffer
204,5,106,wrist,0.1624,0.8680,-0.9359,0.0000,54.8531,startbuffer
204,5,106,wrist,0.1624,0.8682,-0.9361,0.0000,59.8401,begin
204,5,106,wrist,0.1624,0.8681,-0.9360,0.0000,64.8256,begin
204,5,106,wrist,0.1624,0.8681,-0.9360,0.0000,69.813,begin
204,5,106,wrist,0.1626,0.8675,-0.9360,0.0000,74.799,begin
204,5,106,wrist,0.1626,0.8675,-0.9360,0.0000,79.7863,begin
204,5,106,wrist,0.1625,0.8681,-0.9362,0.0000,84.773,begin
204,5,106,wrist,0.1625,0.8681,-0.9362,0.0000,89.7602,begin
204,5,106,wrist,0.1627,0.8676,-0.9361,0.0000,94.7461,begin
204,5,106,wrist,0.1626,0.8676,-0.9361,0.0000,99.7335,begin
204,5,106,wrist,0.1626,0.8676,-0.9361,0.0000,104.7197,begin
204,5,106,wrist,0.1624,0.8682,-0.9362,0.0000,109.707,begin
204,5,106,wrist,0.1624,0.8682,-0.9362,0.0000,114.6934,begin
204,5,106,wrist,0.1624,0.8680,-0.9361,0.0000,119.6794,begin
204,5,106,wrist,0.1625,0.8678,-0.9361,0.0000,124.6663,begin
204,5,106,wrist,0.1625,0.8678,-0.9361,0.0000,129.6528,begin
204,5,106,wrist,0.1624,0.8680,-0.9361,0.0000,134.6392,begin
204,5,106,wrist,0.1624,0.8682,-0.9362,0.0000,139.6273,begin
204,5,106,wrist,0.1624,0.8682,-0.9362,0.0000,144.6131,begin
204,5,106,wrist,0.1624,0.8677,-0.9360,0.0000,149.5995,begin
204,5,106,wrist,0.1625,0.8677,-0.9360,0.0000,154.5861,begin
204,5,106,wrist,0.1625,0.8677,-0.9360,0.0000,159.5734,begin
204,5,106,wrist,0.1624,0.8682,-0.9362,0.0000,164.5594,begin
204,5,106,wrist,0.1624,0.8682,-0.9362,0.0000,169.5462,begin
204,5,106,wrist,0.1625,0.8678,-0.9361,0.0000,174.5325,begin
204,5,106,wrist,0.1625,0.8677,-0.9361,0.0000,179.5196,begin
204,5,106,wrist,0.1625,0.8677,-0.9361,0.0000,184.5057,begin
204,5,106,wrist,0.1625,0.8677,-0.9361,0.0000,189.4943,begin
204,5,106,wrist,0.1624,0.8681,-0.9362,0.0000,194.4798,begin
204,5,106,wrist,0.1624,0.8680,-0.9361,0.0000,199.4663,begin
204,5,106,wrist,0.1625,0.8677,-0.9361,0.0000,204.4523,begin
204,5,106,wrist,0.1624,0.8679,-0.9361,0.0000,209.44,begin
204,5,106,wrist,0.1624,0.8682,-0.9362,0.0000,214.4267,begin
204,5,106,wrist,0.1624,0.8682,-0.9362,0.0000,219.4127,begin
204,5,106,wrist,0.1625,0.8682,-0.9362,0.0000,224.3996,begin
204,5,106,wrist,0.1627,0.8678,-0.9361,0.0000,229.3857,begin
204,5,106,wrist,0.1626,0.8678,-0.9361,0.0000,234.3732,begin
204,5,106,wrist,0.1622,0.8681,-0.9362,0.0000,239.3598,begin
204,5,106,wrist,0.1623,0.8681,-0.9362,0.0000,245.3436,begin
204,5,106,wrist,0.1623,0.8681,-0.9362,0.0000,250.33,begin
204,5,106,wrist,0.1624,0.8680,-0.9361,0.0000,255.3173,begin
204,5,106,wrist,0.1625,0.8677,-0.9360,0.0000,260.3031,begin
204,5,106,wrist,0.1624,0.8680,-0.9361,0.0000,265.2901,begin
204,5,106,wrist,0.1623,0.8681,-0.9362,0.0000,270.2767,begin
204,5,106,wrist,0.1623,0.8681,-0.9362,0.0000,275.2634,begin
204,5,106,wrist,0.1623,0.8681,-0.9362,0.0000,280.2497,begin
204,5,106,wrist,0.1624,0.8677,-0.9360,0.0000,285.2364,begin
204,5,106,wrist,0.1624,0.8677,-0.9360,0.0000,290.2233,begin
204,5,106,wrist,0.1624,0.8677,-0.9360,0.0000,295.2098,begin
204,5,106,wrist,0.1624,0.8677,-0.9360,0.0000,300.1966,begin
204,5,106,wrist,0.1624,0.8677,-0.9360,0.0000,305.1836,begin
204,5,106,wrist,0.1625,0.8677,-0.9360,0.0000,310.1704,begin
204,5,106,wrist,0.1625,0.8677,-0.9360,0.0000,315.1565,begin
204,5,106,wrist,0.1624,0.8681,-0.9361,0.0000,320.143,begin
204,5,106,wrist,0.1624,0.8681,-0.9362,0.0000,325.1298,begin
204,5,106,wrist,0.1624,0.8681,-0.9362,0.0000,330.1162,begin
204,5,106,wrist,0.1624,0.8675,-0.9360,0.0000,335.1035,begin
204,5,106,wrist,0.1624,0.8675,-0.9360,0.0000,340.0896,begin
204,5,106,wrist,0.1622,0.8678,-0.9360,0.0000,345.0769,begin
204,5,106,wrist,0.1622,0.8680,-0.9361,0.0000,350.063,begin
204,5,106,wrist,0.1622,0.8681,-0.9361,0.0000,355.0501,begin
204,5,106,wrist,0.1623,0.8676,-0.9359,0.0000,360.0366,begin
204,5,106,wrist,0.1623,0.8676,-0.9359,0.0000,365.0234,begin
204,5,106,wrist,0.1623,0.8676,-0.9359,0.0000,370.0093,begin
204,5,106,wrist,0.1622,0.8681,-0.9360,0.0000,374.9963,begin
204,5,106,wrist,0.1622,0.8680,-0.9360,0.0000,379.9836,begin
204,5,106,wrist,0.1623,0.8676,-0.9359,0.0000,384.9699,begin
204,5,106,wrist,0.1623,0.8676,-0.9359,0.0000,389.9567,begin
204,5,106,wrist,0.1623,0.8676,-0.9359,0.0000,394.9435,begin
204,5,106,wrist,0.1622,0.8681,-0.9360,0.0000,399.93,begin
204,5,106,wrist,0.1622,0.8681,-0.9360,0.0000,404.9166,begin
204,5,106,wrist,0.1622,0.8679,-0.9359,0.0000,409.9043,begin
204,5,106,wrist,0.1622,0.8677,-0.9359,0.0000,414.8898,begin
204,5,106,wrist,0.1622,0.8677,-0.9359,0.0000,419.8761,begin
204,5,106,wrist,0.1622,0.8681,-0.9359,0.0000,424.8631,begin
204,5,106,wrist,0.1622,0.8682,-0.9360,0.0000,429.8494,begin
204,5,106,wrist,0.1622,0.8682,-0.9360,0.0000,434.8361,begin
204,5,106,wrist,0.1625,0.8679,-0.9360,0.0000,439.8229,begin
