participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
204,5,112,wrist,0.1770,0.8824,-0.9506,0.0000,0,startbuffer
204,5,112,wrist,0.1771,0.8815,-0.9506,0.0000,4.986,startbuffer
204,5,112,wrist,0.1771,0.8815,-0.9506,0.0000,9.9719,startbuffer
204,5,112,wrist,0.1772,0.8826,-0.9505,0.0000,14.9591,startbuffer
204,5,112,wrist,0.1772,0.8825,-0.9505,0.0000,19.9452,startbuffer
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,24.9324,startbuffer
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,29.9185,startbuffer
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,34.9058,startbuffer
204,5,112,wrist,0.1772,0.8826,-0.9504,0.0000,39.8918,startbuffer
204,5,112,wrist,0.1772,0.8825,-0.9505,0.0000,44.8793,startbuffer
204,5,112,wrist,0.1774,0.8820,-0.9507,0.0000,49.8655,startbuffer
204,5,112,wrist,0.1774,0.8820,-0.9507,0.0000,54.3615,startbuffer
204,5,112,wrist,0.1774,0.8820,-0.9507,0.0000,59.3476,begin
204,5,112,wrist,0.1772,0.8823,-0.9505,0.0000,64.3342,begin
204,5,112,wrist,0.1772,0.8825,-0.9504,0.0000,69.3212,begin
204,5,112,wrist,0.1772,0.8825,-0.9504,0.0000,74.308,begin
204,5,112,wrist,0.1772,0.8820,-0.9506,0.0000,79.2944,begin
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,84.2808,begin
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,89.2678,begin
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,94.2543,begin
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,99.2417,begin
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,104.2279,begin
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,109.2143,begin
204,5,112,wrist,0.1772,0.8818,-0.9506,0.0000,114.2013,begin
204,5,112,wrist,0.1772,0.8825,-0.9505,0.0000,119.1874,begin
204,5,112,wrist,0.1772,0.8824,-0.9505,0.0000,124.1751,begin
204,5,112,wrist,0.1772,0.8824,-0.9505,0.0000,129.1617,begin
204,5,112,wrist,0.1772,0.8818,-0.9507,0.0000,134.148,begin
204,5,112,wrist,0.1772,0.8818,-0.9507,0.0000,139.1337,begin
204,5,112,wrist,0.1771,0.8820,-0.9506,0.0000,144.1209,begin
204,5,112,wrist,0.1770,0.8822,-0.9505,0.0000,149.1083,begin
204,5,112,wrist,0.1770,0.8822,-0.9505,0.0000,153.6029,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,158.5896,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,163.5757,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,168.5625,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,173.549,begin
204,5,112,wrist,0.1772,0.8818,-0.9507,0.0000,178.5362,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,183.5228,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,188.5096,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,193.4957,begin
204,5,112,wrist,0.1772,0.8824,-0.9507,0.0000,198.482,begin
204,5,112,wrist,0.1772,0.8824,-0.9506,0.0000,203.4692,begin
204,5,112,wrist,0.1772,0.8818,-0.9507,0.0000,208.4559,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,213.443,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,218.4285,begin
204,5,112,wrist,0.1771,0.8820,-0.9506,0.0000,223.4157,begin
204,5,112,wrist,0.1770,0.8822,-0.9506,0.0000,228.4019,begin
204,5,112,wrist,0.1770,0.8822,-0.9506,0.0000,233.3904,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,238.3756,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,243.3629,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,248.3489,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,253.3356,begin
204,5,112,wrist,0.1772,0.8817,-0.9507,0.0000,258.3327,begin
204,5,112,wrist,0.1772,0.8817,-0.9508,0.0000,263.3185,begin
204,5,112,wrist,0.1772,0.8817,-0.9508,0.0000,268.3052,begin
204,5,112,wrist,0.1772,0.8817,-0.9508,0.0000,273.2917,begin
204,5,112,wrist,0.1772,0.8824,-0.9507,0.0000,278.2786,begin
204,5,112,wrist,0.1772,0.8824,-0.9507,0.0000,283.2653,begin
204,5,112,wrist,0.1773,0.8818,-0.9508,0.0000,288.253,begin
204,5,112,wrist,0.1773,0.8817,-0.9508,0.0000,293.2383,begin
204,5,112,wrist,0.1773,0.8817,-0.9508,0.0000,298.2246,begin
204,5,112,wrist,0.1771,0.8819,-0.9508,0.0000,303.2122,begin
204,5,112,wrist,0.1771,0.8821,-0.9507,0.0000,308.1982,begin
204,5,112,wrist,0.1771,0.8821,-0.9507,0.0000,313.1859,begin
204,5,112,wrist,0.1773,0.8817,-0.9509,0.0000,318.1714,begin
204,5,112,wrist,0.1773,0.8817,-0.9509,0.0000,323.1586,begin
204,5,112,wrist,0.1773,0.8817,-0.9508,0.0000,328.1456,begin
204,5,112,wrist,0.1770,0.8821,-0.9507,0.0000,333.1321,begin
204,5,112,wrist,0.1770,0.8821,-0.9507,0.0000,338.1187,begin
204,5,112,wrist,0.1773,0.8817,-0.9509,0.0000,343.1057,begin
204,5,112,wrist,0.1773,0.8816,-0.9509,0.0000,348.0921,begin
204,5,112,wrist,0.1773,0.8816,-0.9509,0.0000,353.0783,begin
204,5,112,wrist,0.1772,0.8822,-0.9508,0.0000,358.0651,begin
204,5,112,wrist,0.1772,0.8823,-0.9508,0.0000,363.0517,begin
204,5,112,wrist,0.1773,0.8816,-0.9508,0.0000,368.0387,begin
204,5,112,wrist,0.1773,0.8814,-0.9508,0.0000,373.0249,begin
204,5,112,wrist,0.1773,0.8814,-0.9508,0.0000,378.0119,begin
204,5,112,wrist,0.1771,0.8816,-0.9508,0.0000,382.998,begin
204,5,112,wrist,0.1770,0.8818,-0.9507,0.0000,387.9853,begin
204,5,112,wrist,0.1771,0.8816,-0.9508,0.0000,392.9719,begin
204,5,112,wrist,0.1772,0.8814,-0.9508,0.0000,397.9581,begin
204,5,112,wrist,0.1772,0.8814,-0.9508,0.0000,402.9454,begin
204,5,112,wrist,0.1770,0.8818,-0.9507,0.0000,409.9263,begin
204,5,112,wrist,0.1770,0.8818,-0.9507,0.0000,414.9133,begin
204,5,112,wrist,0.1770,0.8818,-0.9507,0.0000,419.9001,begin
204,5,112,wrist,0.1773,0.8814,-0.9509,0.0000,424.8866,begin
204,5,112,wrist,0.1773,0.8814,-0.9509,0.0000,429.8729,begin
204,5,112,wrist,0.1772,0.8823,-0.9509,0.0000,434.8597,begin
204,5,112,wrist,0.1771,0.8823,-0.9509,0.0000,439.8457,begin
204,5,112,wrist,0.1771,0.8823,-0.9509,0.0000,444.8331,begin
204,5,112,wrist,0.1774,0.8819,-0.9510,0.0000,449.8199,begin
204,5,112,wrist,0.1774,0.8819,-0.9510,0.0000,454.5255,begin
204,5,112,wrist,0.1772,0.8821,-0.9510,0.0000,459.504,begin
204,5,112,wrist,0.1771,0.8823,-0.9509,0.0000,464.4907,begin
204,5,112,wrist,0.1771,0.8823,-0.9509,0.0000,469.4772,begin
204,5,112,wrist,0.1771,0.8823,-0.9509,0.0000,474.4643,begin
204,5,112,wrist,0.1771,0.8823,-0.9509,0.0000,479.4507,begin
204,5,112,wrist,0.1771,0.8823,-0.9509,0.0000,484.4376,begin
204,5,112,wrist,0.1770,0.8824,-0.9509,0.0000,489.424,begin
204,5,112,wrist,0.1770,0.8825,-0.9509,0.0000,494.4106,begin
204,5,112,wrist,0.1769,0.8825,-0.9509,0.0000,499.3976,begin
204,5,112,wrist,0.1770,0.8825,-0.9509,0.0000,504.3838,begin
204,5,112,wrist,0.1770,0.8825,-0.9509,0.0000,509.3709,begin
204,5,112,wrist,0.1765,0.8826,-0.9509,0.0000,514.3575,begin
204,5,112,wrist,0.1764,0.8828,-0.9509,0.0000,519.3438,begin
204,5,112,wrist,0.1764,0.8829,-0.9508,0.0000,524.3308,begin
204,5,112,wrist,0.1763,0.8821,-0.9507,0.0000,529.3172,begin
204,5,112,wrist,0.1763,0.8821,-0.9507,0.0000,534.3044,begin
204,5,112,wrist,0.1761,0.8826,-0.9507,0.0000,539.2903,begin
204,5,112,wrist,0.1759,0.8833,-0.9506,0.0000,544.2776,begin
204,5,112,wrist,0.1758,0.8835,-0.9506,0.0000,549.2648,begin
204,5,112,wrist,0.1756,0.8827,-0.9504,0.0000,554.2506,begin
204,5,112,wrist,0.1755,0.8828,-0.9503,0.0000,559.2373,begin
204,5,112,wrist,0.1753,0.8830,-0.9503,0.0000,564.2238,begin
204,5,112,wrist,0.1752,0.8841,-0.9504,0.0000,569.2105,begin
204,5,112,wrist,0.1750,0.8842,-0.9504,0.0000,574.1981,begin
204,5,112,wrist,0.1748,0.8835,-0.9500,0.0000,579.1846,begin
204,5,112,wrist,0.1747,0.8836,-0.9499,0.0000,584.1702,begin
204,5,112,wrist,0.1747,0.8836,-0.9499,0.0000,589.1576,begin
204,5,112,wrist,0.1742,0.8848,-0.9499,0.0000,594.1438,begin
204,5,112,wrist,0.1739,0.8852,-0.9498,0.0000,599.1305,begin
204,5,112,wrist,0.1735,0.8851,-0.9494,0.0000,604.1175,begin
204,5,112,wrist,0.1735,0.8850,-0.9493,0.0000,609.1039,begin
204,5,112,wrist,0.1731,0.8855,-0.9490,0.0000,614.0908,begin
204,5,112,wrist,0.1728,0.8859,-0.9489,0.0000,619.0771,begin
204,5,112,wrist,0.1724,0.8866,-0.9488,0.0000,624.0649,begin
204,5,112,wrist,0.1721,0.8870,-0.9486,0.0000,629.0502,begin
204,5,112,wrist,0.1718,0.8867,-0.9481,0.0000,634.0379,begin
204,5,112,wrist,0.1716,0.8869,-0.9479,0.0000,639.0236,begin
204,5,112,wrist,0.1713,0.8872,-0.9477,0.0000,644.0109,begin
204,5,112,wrist,0.1705,0.8883,-0.9474,0.0000,648.9971,begin
204,5,112,wrist,0.1699,0.8891,-0.9470,0.0000,653.9841,begin
204,5,112,wrist,0.1698,0.8888,-0.9468,0.0000,658.9708,begin
204,5,112,wrist,0.1696,0.8890,-0.9466,0.0000,663.9574,begin
204,5,112,wrist,0.1693,0.8892,-0.9464,0.0000,668.9439,begin
204,5,112,wrist,0.1688,0.8900,-0.9463,0.0000,673.9311,begin
204,5,112,wrist,0.1686,0.8910,-0.9461,0.0000,678.9171,begin
204,5,112,wrist,0.1681,0.8911,-0.9457,0.0000,683.9039,begin
204,5,112,wrist,0.1678,0.8910,-0.9452,0.0000,688.8904,begin
204,5,112,wrist,0.1676,0.8914,-0.9450,0.0000,693.8769,begin
204,5,112,wrist,0.1676,0.8914,-0.9450,0.0000,698.8646,begin
204,5,112,wrist,0.1670,0.8940,-0.9443,0.0000,703.8509,begin
204,5,112,wrist,0.1670,0.8940,-0.9443,0.0000,708.8375,begin
204,5,112,wrist,0.1665,0.8936,-0.9440,0.0000,713.8235,begin
204,5,112,wrist,0.1661,0.8942,-0.9436,0.0000,718.8103,begin
204,5,112,wrist,0.1660,0.8949,-0.9431,0.0000,723.797,begin
204,5,112,wrist,0.1656,0.8958,-0.9430,0.0000,728.7836,begin
