participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
204,1,11,wrist,0.1564,0.8751,-0.9287,0.0000,0,startbuffer
204,1,11,wrist,0.1564,0.8751,-0.9287,0.0000,4.9863,startbuffer
204,1,11,wrist,0.1564,0.8751,-0.9287,0.0000,9.9735,startbuffer
204,1,11,wrist,0.1565,0.8750,-0.9286,0.0000,14.9601,startbuffer
204,1,11,wrist,0.1562,0.8754,-0.9286,0.0000,19.9471,startbuffer
204,1,11,wrist,0.1562,0.8754,-0.9286,0.0000,24.933,startbuffer
204,1,11,wrist,0.1562,0.8754,-0.9286,0.0000,29.9195,startbuffer
204,1,11,wrist,0.1566,0.8751,-0.9285,0.0000,34.9061,startbuffer
204,1,11,wrist,0.1566,0.8751,-0.9285,0.0000,39.8927,startbuffer
204,1,11,wrist,0.1563,0.8753,-0.9286,0.0000,44.8798,startbuffer
204,1,11,wrist,0.1562,0.8755,-0.9286,0.0000,49.8664,startbuffer
204,1,11,wrist,0.1562,0.8754,-0.9286,0.0000,54.8533,startbuffer
204,1,11,wrist,0.1562,0.8754,-0.9286,0.0000,59.8396,startbuffer
204,1,11,wrist,0.1562,0.8754,-0.9286,0.0000,64.8261,startbuffer
204,1,11,wrist,0.1565,0.8750,-0.9286,0.0000,69.8144,begin
204,1,11,wrist,0.1562,0.8755,-0.9286,0.0000,74.7996,begin
204,1,11,wrist,0.1562,0.8755,-0.9286,0.0000,79.7862,begin
204,1,11,wrist,0.1562,0.8754,-0.9286,0.0000,84.7732,begin
204,1,11,wrist,0.1567,0.8750,-0.9285,0.0000,89.7596,begin
204,1,11,wrist,0.1566,0.8750,-0.9285,0.0000,94.7467,begin
204,1,11,wrist,0.1565,0.8750,-0.9286,0.0000,99.2432,begin
204,1,11,wrist,0.1564,0.8751,-0.9286,0.0000,104.2309,begin
204,1,11,wrist,0.1564,0.8751,-0.9286,0.0000,109.2167,begin
204,1,11,wrist,0.1566,0.8750,-0.9285,0.0000,114.2033,begin
204,1,11,wrist,0.1566,0.8750,-0.9285,0.0000,119.1901,begin
