participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
204,1,4,wrist,0.1685,0.8225,-0.9438,0.0000,0,startbuffer
204,1,4,wrist,0.1685,0.8225,-0.9438,0.0000,4.9864,startbuffer
204,1,4,wrist,0.1685,0.8225,-0.9438,0.0000,9.9733,startbuffer
204,1,4,wrist,0.1686,0.8225,-0.9438,0.0000,14.5444,startbuffer
204,1,4,wrist,0.1686,0.8225,-0.9438,0.0000,19.5317,startbuffer
204,1,4,wrist,0.1686,0.8225,-0.9438,0.0000,24.518,startbuffer
204,1,4,wrist,0.1686,0.8224,-0.9438,0.0000,29.5051,startbuffer
204,1,4,wrist,0.1686,0.8224,-0.9438,0.0000,34.2915,startbuffer
204,1,4,wrist,0.1686,0.8224,-0.9439,0.0000,39.2778,startbuffer
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,44.2653,startbuffer
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,49.2514,startbuffer
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,53.4393,startbuffer
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,58.4155,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,63.762,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,68.7374,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,73.43,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,78.4109,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,83.3977,begin
204,1,4,wrist,0.1687,0.8224,-0.9439,0.0000,88.3846,begin
204,1,4,wrist,0.1687,0.8224,-0.9439,0.0000,93.1556,begin
204,1,4,wrist,0.1687,0.8224,-0.9438,0.0000,98.1313,begin
204,1,4,wrist,0.1686,0.8224,-0.9438,0.0000,103.1187,begin
204,1,4,wrist,0.1686,0.8224,-0.9438,0.0000,108.1046,begin
204,1,4,wrist,0.1686,0.8224,-0.9437,0.0000,113.1092,begin
204,1,4,wrist,0.1686,0.8224,-0.9437,0.0000,118.0595,begin
204,1,4,wrist,0.1686,0.8224,-0.9437,0.0000,123.1967,begin
204,1,4,wrist,0.1687,0.8223,-0.9437,0.0000,128.1729,begin
204,1,4,wrist,0.1687,0.8223,-0.9437,0.0000,133.4427,begin
204,1,4,wrist,0.1686,0.8223,-0.9437,0.0000,138.4192,begin
204,1,4,wrist,0.1687,0.8223,-0.9437,0.0000,143.0453,begin
204,1,4,wrist,0.1687,0.8223,-0.9437,0.0000,148.0216,begin
204,1,4,wrist,0.1687,0.8222,-0.9437,0.0000,153.008,begin
204,1,4,wrist,0.1687,0.8222,-0.9437,0.0000,157.9949,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,162.9814,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,167.9682,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,172.9544,begin
204,1,4,wrist,0.1688,0.8222,-0.9439,0.0000,177.5096,begin
204,1,4,wrist,0.1688,0.8222,-0.9439,0.0000,182.4955,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,187.4274,begin
204,1,4,wrist,0.1687,0.8223,-0.9439,0.0000,192.4139,begin
204,1,4,wrist,0.1688,0.8223,-0.9439,0.0000,196.4195,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,201.4067,begin
204,1,4,wrist,0.1689,0.8221,-0.9439,0.0000,206.3925,begin
204,1,4,wrist,0.1689,0.8221,-0.9439,0.0000,211.38,begin
204,1,4,wrist,0.1689,0.8221,-0.9439,0.0000,216.1471,begin
204,1,4,wrist,0.1689,0.8221,-0.9439,0.0000,221.135,begin
204,1,4,wrist,0.1689,0.8220,-0.9439,0.0000,226.0528,begin
204,1,4,wrist,0.1689,0.8220,-0.9439,0.0000,231.0387,begin
204,1,4,wrist,0.1689,0.8220,-0.9439,0.0000,235.2919,begin
204,1,4,wrist,0.1689,0.8220,-0.9439,0.0000,240.2784,begin
204,1,4,wrist,0.1688,0.8222,-0.9439,0.0000,245.2654,begin
204,1,4,wrist,0.1688,0.8222,-0.9439,0.0000,250.2524,begin
204,1,4,wrist,0.1689,0.8220,-0.9439,0.0000,258.4094,begin
204,1,4,wrist,0.1689,0.8219,-0.9439,0.0000,263.752,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,268.7338,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,273.7555,begin
204,1,4,wrist,0.1688,0.8222,-0.9439,0.0000,278.7333,begin
204,1,4,wrist,0.1690,0.8218,-0.9439,0.0000,283.4393,begin
204,1,4,wrist,0.1690,0.8219,-0.9439,0.0000,288.4139,begin
204,1,4,wrist,0.1690,0.8218,-0.9439,0.0000,293.3998,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,298.3868,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,303.3734,begin
204,1,4,wrist,0.1690,0.8218,-0.9439,0.0000,308.3609,begin
204,1,4,wrist,0.1690,0.8218,-0.9439,0.0000,313.3468,begin
204,1,4,wrist,0.1690,0.8218,-0.9439,0.0000,318.3332,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,323.3204,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,328.3066,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,333.2941,begin
204,1,4,wrist,0.1691,0.8217,-0.9439,0.0000,338.2802,begin
204,1,4,wrist,0.1691,0.8217,-0.9439,0.0000,343.2669,begin
204,1,4,wrist,0.1689,0.8220,-0.9439,0.0000,348.2532,begin
204,1,4,wrist,0.1688,0.8221,-0.9440,0.0000,353.6445,begin
204,1,4,wrist,0.1688,0.8221,-0.9440,0.0000,358.6214,begin
204,1,4,wrist,0.1688,0.8221,-0.9440,0.0000,363.7512,begin
204,1,4,wrist,0.1688,0.8221,-0.9440,0.0000,368.7317,begin
204,1,4,wrist,0.1688,0.8220,-0.9440,0.0000,373.4268,begin
204,1,4,wrist,0.1688,0.8221,-0.9439,0.0000,378.4065,begin
204,1,4,wrist,0.1688,0.8220,-0.9439,0.0000,383.0285,begin
204,1,4,wrist,0.1691,0.8216,-0.9439,0.0000,387.9975,begin
204,1,4,wrist,0.1692,0.8216,-0.9439,0.0000,392.983,begin
204,1,4,wrist,0.1692,0.8215,-0.9439,0.0000,397.9699,begin
204,1,4,wrist,0.1689,0.8220,-0.9439,0.0000,402.9565,begin
204,1,4,wrist,0.1688,0.8220,-0.9439,0.0000,407.619,begin
204,1,4,wrist,0.1691,0.8216,-0.9439,0.0000,412.6061,begin
204,1,4,wrist,0.1692,0.8215,-0.9439,0.0000,417.5926,begin
204,1,4,wrist,0.1692,0.8215,-0.9439,0.0000,422.5792,begin
204,1,4,wrist,0.1690,0.8219,-0.9440,0.0000,427.5694,begin
204,1,4,wrist,0.1689,0.8220,-0.9440,0.0000,432.5558,begin
204,1,4,wrist,0.1689,0.8220,-0.9440,0.0000,437.5427,begin
204,1,4,wrist,0.1689,0.8219,-0.9440,0.0000,442.5299,begin
204,1,4,wrist,0.1689,0.8219,-0.9440,0.0000,446.8063,begin
204,1,4,wrist,0.1689,0.8219,-0.9440,0.0000,451.7924,begin
204,1,4,wrist,0.1689,0.8219,-0.9440,0.0000,456.4086,begin
204,1,4,wrist,0.1689,0.8219,-0.9440,0.0000,461.3946,begin
204,1,4,wrist,0.1689,0.8219,-0.9440,0.0000,465.7376,begin
204,1,4,wrist,0.1693,0.8214,-0.9439,0.0000,470.7243,begin
204,1,4,wrist,0.1693,0.8213,-0.9439,0.0000,474.7409,begin
204,1,4,wrist,0.1689,0.8219,-0.9439,0.0000,479.7275,begin
204,1,4,wrist,0.1689,0.8219,-0.9439,0.0000,484.3343,begin
204,1,4,wrist,0.1689,0.8219,-0.9439,0.0000,489.321,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,493.4401,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,498.4124,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,503.4087,begin
204,1,4,wrist,0.1690,0.8218,-0.9440,0.0000,508.3888,begin
204,1,4,wrist,0.1689,0.8219,-0.9439,0.0000,513.7626,begin
204,1,4,wrist,0.1691,0.8215,-0.9439,0.0000,518.7354,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,523.734,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,528.7114,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,533.7011,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,538.6902,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,544.5504,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,549.5366,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,553.7482,begin
204,1,4,wrist,0.1689,0.8219,-0.9439,0.0000,558.7217,begin
204,1,4,wrist,0.1689,0.8219,-0.9439,0.0000,563.4132,begin
204,1,4,wrist,0.1689,0.8219,-0.9439,0.0000,568.4023,begin
204,1,4,wrist,0.1692,0.8214,-0.9438,0.0000,573.7546,begin
204,1,4,wrist,0.1693,0.8213,-0.9438,0.0000,578.7365,begin
204,1,4,wrist,0.1690,0.8218,-0.9438,0.0000,583.723,begin
