participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
204,5,105,wrist,0.1665,0.8699,-0.9502,0.0000,0,startbuffer
204,5,105,wrist,0.1665,0.8699,-0.9502,0.0000,4.9874,startbuffer
204,5,105,wrist,0.1665,0.8693,-0.9500,0.0000,9.9733,startbuffer
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,14.9596,startbuffer
204,5,105,wrist,0.1663,0.8695,-0.9500,0.0000,19.9462,startbuffer
204,5,105,wrist,0.1663,0.8696,-0.9501,0.0000,24.9333,startbuffer
204,5,105,wrist,0.1663,0.8696,-0.9501,0.0000,29.9205,startbuffer
204,5,105,wrist,0.1663,0.8696,-0.9501,0.0000,34.9071,startbuffer
204,5,105,wrist,0.1663,0.8696,-0.9501,0.0000,39.8929,startbuffer
204,5,105,wrist,0.1664,0.8695,-0.9500,0.0000,44.8798,startbuffer
204,5,105,wrist,0.1663,0.8696,-0.9500,0.0000,49.8658,startbuffer
204,5,105,wrist,0.1663,0.8696,-0.9500,0.0000,54.853,startbuffer
204,5,105,wrist,0.1664,0.8692,-0.9500,0.0000,59.8401,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,64.8262,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,69.8125,begin
204,5,105,wrist,0.1664,0.8698,-0.9501,0.0000,74.7992,begin
204,5,105,wrist,0.1665,0.8699,-0.9501,0.0000,79.786,begin
204,5,105,wrist,0.1664,0.8695,-0.9500,0.0000,84.7735,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,89.7601,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,94.7467,begin
204,5,105,wrist,0.1663,0.8695,-0.9500,0.0000,99.733,begin
204,5,105,wrist,0.1663,0.8696,-0.9501,0.0000,104.7196,begin
204,5,105,wrist,0.1663,0.8696,-0.9501,0.0000,109.7063,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,114.6928,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,119.6791,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,124.6662,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,129.6522,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,134.6396,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,139.626,begin
204,5,105,wrist,0.1665,0.8692,-0.9500,0.0000,144.6129,begin
204,5,105,wrist,0.1665,0.8692,-0.9501,0.0000,149.5995,begin
204,5,105,wrist,0.1664,0.8696,-0.9501,0.0000,154.5864,begin
204,5,105,wrist,0.1664,0.8696,-0.9501,0.0000,159.5727,begin
204,5,105,wrist,0.1665,0.8695,-0.9501,0.0000,164.5589,begin
204,5,105,wrist,0.1666,0.8692,-0.9501,0.0000,169.5459,begin
204,5,105,wrist,0.1666,0.8692,-0.9501,0.0000,174.5326,begin
204,5,105,wrist,0.1664,0.8695,-0.9501,0.0000,179.5189,begin
204,5,105,wrist,0.1664,0.8696,-0.9501,0.0000,184.5063,begin
204,5,105,wrist,0.1664,0.8696,-0.9501,0.0000,189.4925,begin
204,5,105,wrist,0.1665,0.8692,-0.9501,0.0000,194.4795,begin
204,5,105,wrist,0.1665,0.8692,-0.9501,0.0000,199.4662,begin
204,5,105,wrist,0.1665,0.8692,-0.9501,0.0000,204.4526,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,209.4398,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,214.4263,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,219.4126,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,224.3993,begin
204,5,105,wrist,0.1663,0.8692,-0.9502,0.0000,229.3858,begin
204,5,105,wrist,0.1661,0.8696,-0.9503,0.0000,234.3725,begin
204,5,105,wrist,0.1661,0.8696,-0.9503,0.0000,239.3587,begin
204,5,105,wrist,0.1662,0.8695,-0.9503,0.0000,244.3462,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,249.3327,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,254.3196,begin
204,5,105,wrist,0.1662,0.8695,-0.9503,0.0000,259.3074,begin
204,5,105,wrist,0.1661,0.8697,-0.9503,0.0000,264.2925,begin
204,5,105,wrist,0.1661,0.8697,-0.9503,0.0000,269.279,begin
204,5,105,wrist,0.1663,0.8692,-0.9502,0.0000,274.2659,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,279.2528,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,284.239,begin
204,5,105,wrist,0.1663,0.8699,-0.9503,0.0000,289.2262,begin
204,5,105,wrist,0.1663,0.8699,-0.9504,0.0000,294.2123,begin
204,5,105,wrist,0.1662,0.8692,-0.9502,0.0000,299.1995,begin
204,5,105,wrist,0.1662,0.8692,-0.9502,0.0000,304.1863,begin
204,5,105,wrist,0.1662,0.8692,-0.9502,0.0000,309.1727,begin
204,5,105,wrist,0.1663,0.8699,-0.9504,0.0000,314.1595,begin
204,5,105,wrist,0.1663,0.8699,-0.9504,0.0000,319.1458,begin
204,5,105,wrist,0.1662,0.8695,-0.9503,0.0000,324.1326,begin
204,5,105,wrist,0.1663,0.8692,-0.9502,0.0000,329.119,begin
204,5,105,wrist,0.1663,0.8692,-0.9502,0.0000,334.1059,begin
204,5,105,wrist,0.1661,0.8697,-0.9503,0.0000,339.0929,begin
204,5,105,wrist,0.1661,0.8697,-0.9503,0.0000,344.0794,begin
204,5,105,wrist,0.1661,0.8697,-0.9503,0.0000,349.0662,begin
204,5,105,wrist,0.1663,0.8692,-0.9502,0.0000,354.0523,begin
204,5,105,wrist,0.1663,0.8693,-0.9502,0.0000,359.0385,begin
204,5,105,wrist,0.1664,0.8695,-0.9503,0.0000,364.026,begin
204,5,105,wrist,0.1664,0.8695,-0.9503,0.0000,369.0128,begin
204,5,105,wrist,0.1664,0.8695,-0.9503,0.0000,373.9988,begin
204,5,105,wrist,0.1664,0.8695,-0.9503,0.0000,378.9859,begin
204,5,105,wrist,0.1664,0.8695,-0.9503,0.0000,383.9719,begin
204,5,105,wrist,0.1664,0.8695,-0.9503,0.0000,388.9592,begin
204,5,105,wrist,0.1662,0.8699,-0.9503,0.0000,393.9458,begin
204,5,105,wrist,0.1662,0.8699,-0.9503,0.0000,398.9324,begin
204,5,105,wrist,0.1661,0.8696,-0.9502,0.0000,403.9189,begin
204,5,105,wrist,0.1661,0.8693,-0.9502,0.0000,408.9055,begin
204,5,105,wrist,0.1661,0.8693,-0.9502,0.0000,413.8921,begin
204,5,105,wrist,0.1660,0.8697,-0.9502,0.0000,418.8792,begin
204,5,105,wrist,0.1660,0.8697,-0.9502,0.0000,423.8662,begin
204,5,105,wrist,0.1660,0.8697,-0.9502,0.0000,428.8521,begin
204,5,105,wrist,0.1661,0.8693,-0.9502,0.0000,433.839,begin
204,5,105,wrist,0.1661,0.8693,-0.9502,0.0000,438.8261,begin
204,5,105,wrist,0.1662,0.8700,-0.9503,0.0000,443.8122,begin
204,5,105,wrist,0.1662,0.8700,-0.9503,0.0000,448.7991,begin
204,5,105,wrist,0.1662,0.8700,-0.9503,0.0000,453.7855,begin
204,5,105,wrist,0.1662,0.8700,-0.9503,0.0000,458.772,begin
204,5,105,wrist,0.1662,0.8700,-0.9503,0.0000,463.7587,begin
204,5,105,wrist,0.1660,0.8699,-0.9502,0.0000,468.7464,begin
204,5,105,wrist,0.1661,0.8702,-0.9503,0.0000,473.2073,begin
204,5,105,wrist,0.1661,0.8702,-0.9503,0.0000,478.194,begin
204,5,105,wrist,0.1661,0.8702,-0.9503,0.0000,483.1804,begin
204,5,105,wrist,0.1662,0.8698,-0.9503,0.0000,488.1677,begin
204,5,105,wrist,0.1662,0.8700,-0.9503,0.0000,493.1551,begin
204,5,105,wrist,0.1661,0.8703,-0.9504,0.0000,498.1405,begin
204,5,105,wrist,0.1661,0.8704,-0.9504,0.0000,503.1275,begin
204,5,105,wrist,0.1661,0.8704,-0.9504,0.0000,508.1138,begin
204,5,105,wrist,0.1661,0.8704,-0.9504,0.0000,513.1008,begin
204,5,105,wrist,0.1661,0.8702,-0.9504,0.0000,518.0874,begin
204,5,105,wrist,0.1658,0.8711,-0.9505,0.0000,523.0746,begin
204,5,105,wrist,0.1658,0.8713,-0.9505,0.0000,528.0603,begin
204,5,105,wrist,0.1658,0.8714,-0.9505,0.0000,533.0476,begin
204,5,105,wrist,0.1657,0.8708,-0.9505,0.0000,538.0339,begin
204,5,105,wrist,0.1657,0.8708,-0.9505,0.0000,544.0182,begin
204,5,105,wrist,0.1658,0.8716,-0.9504,0.0000,549.0049,begin
204,5,105,wrist,0.1658,0.8725,-0.9504,0.0000,553.991,begin
204,5,105,wrist,0.1657,0.8727,-0.9503,0.0000,558.9781,begin
204,5,105,wrist,0.1657,0.8721,-0.9505,0.0000,563.9651,begin
204,5,105,wrist,0.1657,0.8721,-0.9505,0.0000,568.9513,begin
204,5,105,wrist,0.1656,0.8727,-0.9505,0.0000,573.938,begin
204,5,105,wrist,0.1653,0.8742,-0.9503,0.0000,578.9246,begin
204,5,105,wrist,0.1652,0.8745,-0.9502,0.0000,583.9105,begin
204,5,105,wrist,0.1650,0.8748,-0.9501,0.0000,588.898,begin
204,5,105,wrist,0.1649,0.8748,-0.9501,0.0000,593.8846,begin
204,5,105,wrist,0.1647,0.8751,-0.9500,0.0000,598.8713,begin
204,5,105,wrist,0.1642,0.8765,-0.9499,0.0000,603.8579,begin
204,5,105,wrist,0.1639,0.8771,-0.9498,0.0000,608.8443,begin
204,5,105,wrist,0.1635,0.8773,-0.9493,0.0000,613.8313,begin
204,5,105,wrist,0.1631,0.8775,-0.9492,0.0000,618.8177,begin
204,5,105,wrist,0.1631,0.8775,-0.9492,0.0000,623.805,begin
204,5,105,wrist,0.1622,0.8788,-0.9493,0.0000,628.7911,begin
204,5,105,wrist,0.1617,0.8797,-0.9491,0.0000,633.7775,begin
204,5,105,wrist,0.1613,0.8801,-0.9489,0.0000,638.7649,begin
204,5,105,wrist,0.1609,0.8804,-0.9485,0.0000,643.7513,begin
204,5,105,wrist,0.1599,0.8805,-0.9484,0.0000,648.7379,begin
204,5,105,wrist,0.1596,0.8812,-0.9479,0.0000,653.7244,begin
204,5,105,wrist,0.1590,0.8828,-0.9479,0.0000,658.7111,begin
204,5,105,wrist,0.1584,0.8831,-0.9478,0.0000,663.6979,begin
204,5,105,wrist,0.1578,0.8836,-0.9475,0.0000,668.6857,begin
204,5,105,wrist,0.1568,0.8835,-0.9466,0.0000,673.6706,begin
204,5,105,wrist,0.1563,0.8839,-0.9463,0.0000,678.658,begin
204,5,105,wrist,0.1556,0.8854,-0.9461,0.0000,683.6441,begin
204,5,105,wrist,0.1547,0.8859,-0.9461,0.0000,688.6313,begin
204,5,105,wrist,0.1539,0.8865,-0.9451,0.0000,693.6179,begin
204,5,105,wrist,0.1536,0.8867,-0.9448,0.0000,698.6046,begin
204,5,105,wrist,0.1527,0.8873,-0.9447,0.0000,703.5907,begin
204,5,105,wrist,0.1522,0.8881,-0.9445,0.0000,708.5772,begin
204,5,105,wrist,0.1513,0.8891,-0.9442,0.0000,713.5642,begin
204,5,105,wrist,0.1502,0.8898,-0.9433,0.0000,718.5509,begin
204,5,105,wrist,0.1502,0.8898,-0.9433,0.0000,723.5389,begin
204,5,105,wrist,0.1491,0.8902,-0.9423,0.0000,728.5243,begin
204,5,105,wrist,0.1486,0.8906,-0.9420,0.0000,733.5112,out
204,5,105,wrist,0.1478,0.8922,-0.9417,0.0000,738.4983,out
204,5,105,wrist,0.1472,0.8926,-0.9412,0.0000,743.4856,out
204,5,105,wrist,0.1462,0.8928,-0.9400,0.0000,748.4715,out
204,5,105,wrist,0.1458,0.8932,-0.9394,0.0000,753.4575,out
204,5,105,wrist,0.1452,0.8935,-0.9389,0.0000,758.4449,out
204,5,105,wrist,0.1446,0.8948,-0.9385,0.0000,763.4315,out
204,5,105,wrist,0.1433,0.8960,-0.9374,0.0000,768.4188,out
204,5,105,wrist,0.1426,0.8961,-0.9368,0.0000,773.404,out
204,5,105,wrist,0.1423,0.8960,-0.9360,0.0000,778.3911,out
204,5,105,wrist,0.1417,0.8964,-0.9354,0.0000,783.3771,out
204,5,105,wrist,0.1409,0.8975,-0.9348,0.0000,788.3643,out
204,5,105,wrist,0.1393,0.8989,-0.9335,0.0000,793.3511,out
204,5,105,wrist,0.1393,0.8989,-0.9335,0.0000,798.3384,out
204,5,105,wrist,0.1381,0.8991,-0.9320,0.0000,803.3237,out
204,5,105,wrist,0.1374,0.8994,-0.9313,0.0000,808.3107,out
204,5,105,wrist,0.1367,0.8998,-0.9305,0.0000,813.2977,out
204,5,105,wrist,0.1351,0.9015,-0.9290,0.0000,818.2844,out
204,5,105,wrist,0.1344,0.9019,-0.9284,0.0000,823.271,out
204,5,105,wrist,0.1336,0.9017,-0.9273,0.0000,828.2572,out
204,5,105,wrist,0.1331,0.9018,-0.9265,0.0000,833.2446,out
204,5,105,wrist,0.1323,0.9021,-0.9256,0.0000,838.2304,out
204,5,105,wrist,0.1315,0.9032,-0.9250,0.0000,843.2182,out
204,5,105,wrist,0.1297,0.9044,-0.9233,0.0000,848.2042,out
204,5,105,wrist,0.1289,0.9043,-0.9222,0.0000,853.1906,out
204,5,105,wrist,0.1281,0.9045,-0.9213,0.0000,858.1777,out
204,5,105,wrist,0.1275,0.9049,-0.9204,0.0000,863.1639,out
204,5,105,wrist,0.1256,0.9066,-0.9188,0.0000,868.1509,out
204,5,105,wrist,0.1248,0.9069,-0.9178,0.0000,873.1407,out
204,5,105,wrist,0.1240,0.9072,-0.9167,0.0000,878.1269,out
204,5,105,wrist,0.1236,0.9072,-0.9156,0.0000,883.1133,out
204,5,105,wrist,0.1229,0.9075,-0.9148,0.0000,888.1003,out
204,5,105,wrist,0.1220,0.9078,-0.9137,0.0000,893.0872,out
204,5,105,wrist,0.1209,0.9091,-0.9129,0.0000,898.0742,out
204,5,105,wrist,0.1192,0.9102,-0.9109,0.0000,903.06,out
204,5,105,wrist,0.1187,0.9097,-0.9096,0.0000,908.0468,out
204,5,105,wrist,0.1176,0.9100,-0.9085,0.0000,913.0333,out
204,5,105,wrist,0.1160,0.9117,-0.9068,0.0000,918.0204,out
204,5,105,wrist,0.1150,0.9122,-0.9056,0.0000,923.0068,out
204,5,105,wrist,0.1141,0.9127,-0.9046,0.0000,927.9936,out
204,5,105,wrist,0.1133,0.9126,-0.9033,0.0000,932.9805,out
204,5,105,wrist,0.1125,0.9124,-0.9022,0.0000,937.9663,out
204,5,105,wrist,0.1115,0.9126,-0.9011,0.0000,942.9539,out
204,5,105,wrist,0.1106,0.9139,-0.9002,0.0000,947.9404,out
204,5,105,wrist,0.1088,0.9153,-0.8979,0.0000,952.9267,out
204,5,105,wrist,0.1080,0.9155,-0.8965,0.0000,957.9134,out
204,5,105,wrist,0.1070,0.9150,-0.8951,0.0000,962.8995,out
204,5,105,wrist,0.1063,0.9153,-0.8940,0.0000,967.8884,out
204,5,105,wrist,0.1045,0.9173,-0.8919,0.0000,972.8735,out
204,5,105,wrist,0.1036,0.9178,-0.8908,0.0000,977.8604,out
204,5,105,wrist,0.1025,0.9183,-0.8894,0.0000,982.8464,out
204,5,105,wrist,0.1020,0.9173,-0.8879,0.0000,987.8333,out
204,5,105,wrist,0.1008,0.9178,-0.8866,0.0000,992.82,out
204,5,105,wrist,0.0994,0.9194,-0.8845,0.0000,997.807,out
204,5,105,wrist,0.0986,0.9199,-0.8833,0.0000,1002.7938,out
204,5,105,wrist,0.0979,0.9204,-0.8820,0.0000,1007.7798,out
204,5,105,wrist,0.0969,0.9200,-0.8805,0.0000,1012.7665,out
204,5,105,wrist,0.0961,0.9198,-0.8792,0.0000,1017.7539,out
204,5,105,wrist,0.0954,0.9200,-0.8778,0.0000,1022.74,out
204,5,105,wrist,0.0941,0.9211,-0.8763,0.0000,1027.7264,out
204,5,105,wrist,0.0928,0.9222,-0.8742,0.0000,1032.7133,out
204,5,105,wrist,0.0917,0.9223,-0.8725,0.0000,1037.6998,out
204,5,105,wrist,0.0911,0.9215,-0.8709,0.0000,1042.6868,out
204,5,105,wrist,0.0900,0.9219,-0.8696,0.0000,1047.6732,out
204,5,105,wrist,0.0886,0.9238,-0.8670,0.0000,1052.6596,out
204,5,105,wrist,0.0877,0.9239,-0.8658,0.0000,1057.647,out
204,5,105,wrist,0.0868,0.9242,-0.8642,0.0000,1062.6332,out
204,5,105,wrist,0.0859,0.9234,-0.8626,0.0000,1067.6206,out
