participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
213,5,71,wrist,0.2457,0.7634,-0.9711,0.0000,0,startbuffer
213,5,71,wrist,0.2457,0.7634,-0.9711,0.0000,4.9852,startbuffer
213,5,71,wrist,0.2457,0.7634,-0.9711,0.0000,9.9728,startbuffer
213,5,71,wrist,0.2457,0.7634,-0.9711,0.0000,14.962,startbuffer
213,5,71,wrist,0.2457,0.7641,-0.9711,0.0000,19.9486,startbuffer
213,5,71,wrist,0.2457,0.7642,-0.9711,0.0000,24.936,startbuffer
213,5,71,wrist,0.2457,0.7638,-0.9713,0.0000,29.922,startbuffer
213,5,71,wrist,0.2457,0.7637,-0.9714,0.0000,34.9093,startbuffer
213,5,71,wrist,0.2457,0.7637,-0.9714,0.0000,39.8953,startbuffer
213,5,71,wrist,0.2457,0.7639,-0.9712,0.0000,44.8824,startbuffer
213,5,71,wrist,0.2457,0.7641,-0.9711,0.0000,49.8686,startbuffer
213,5,71,wrist,0.2457,0.7639,-0.9713,0.0000,54.8561,startbuffer
213,5,71,wrist,0.2457,0.7639,-0.9713,0.0000,59.8418,begin
213,5,71,wrist,0.2458,0.7636,-0.9714,0.0000,64.8285,begin
213,5,71,wrist,0.2458,0.7636,-0.9714,0.0000,69.8155,begin
213,5,71,wrist,0.2465,0.7640,-0.9718,0.0000,74.8024,begin
213,5,71,wrist,0.2465,0.7640,-0.9718,0.0000,79.7886,begin
213,5,71,wrist,0.2464,0.7637,-0.9717,0.0000,84.7752,begin
213,5,71,wrist,0.2464,0.7638,-0.9717,0.0000,89.762,begin
213,5,71,wrist,0.2464,0.7638,-0.9717,0.0000,94.7487,begin
213,5,71,wrist,0.2465,0.7645,-0.9717,0.0000,99.7366,begin
213,5,71,wrist,0.2466,0.7647,-0.9717,0.0000,104.7222,begin
213,5,71,wrist,0.2465,0.7644,-0.9721,0.0000,109.7087,begin
213,5,71,wrist,0.2464,0.7639,-0.9720,0.0000,114.6952,begin
213,5,71,wrist,0.2468,0.7644,-0.9722,0.0000,119.6819,begin
213,5,71,wrist,0.2470,0.7651,-0.9724,0.0000,124.6687,begin
213,5,71,wrist,0.2474,0.7660,-0.9726,0.0000,129.6553,begin
213,5,71,wrist,0.2474,0.7660,-0.9729,0.0000,134.6429,begin
