participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
213,5,68,wrist,0.2232,0.7772,-0.9704,0.0000,0,startbuffer
213,5,68,wrist,0.2234,0.7767,-0.9705,0.0000,4.9858,startbuffer
213,5,68,wrist,0.2233,0.7769,-0.9705,0.0000,9.9731,startbuffer
213,5,68,wrist,0.2233,0.7771,-0.9706,0.0000,14.9591,startbuffer
213,5,68,wrist,0.2233,0.7771,-0.9707,0.0000,19.9465,startbuffer
213,5,68,wrist,0.2234,0.7768,-0.9707,0.0000,24.9331,startbuffer
213,5,68,wrist,0.2236,0.7761,-0.9707,0.0000,29.4441,startbuffer
213,5,68,wrist,0.2236,0.7762,-0.9707,0.0000,34.4245,startbuffer
213,5,68,wrist,0.2237,0.7764,-0.9708,0.0000,39.4113,startbuffer
213,5,68,wrist,0.2235,0.7765,-0.9709,0.0000,44.3977,startbuffer
213,5,68,wrist,0.2236,0.7767,-0.9710,0.0000,49.384,startbuffer
213,5,68,wrist,0.2239,0.7758,-0.9708,0.0000,54.3725,startbuffer
213,5,68,wrist,0.2239,0.7758,-0.9709,0.0000,59.3575,begin
213,5,68,wrist,0.2237,0.7762,-0.9710,0.0000,64.3443,begin
213,5,68,wrist,0.2237,0.7762,-0.9710,0.0000,69.3309,begin
213,5,68,wrist,0.2237,0.7762,-0.9710,0.0000,74.3176,begin
213,5,68,wrist,0.2240,0.7757,-0.9710,0.0000,79.3041,begin
213,5,68,wrist,0.2240,0.7756,-0.9709,0.0000,84.2907,begin
213,5,68,wrist,0.2240,0.7756,-0.9709,0.0000,89.2779,begin
213,5,68,wrist,0.2240,0.7756,-0.9709,0.0000,94.2643,begin
213,5,68,wrist,0.2240,0.7756,-0.9709,0.0000,99.2515,begin
213,5,68,wrist,0.2239,0.7759,-0.9710,0.0000,103.7539,begin
213,5,68,wrist,0.2242,0.7753,-0.9710,0.0000,108.7341,begin
213,5,68,wrist,0.2242,0.7753,-0.9710,0.0000,113.7211,begin
213,5,68,wrist,0.2239,0.7756,-0.9710,0.0000,118.7067,begin
213,5,68,wrist,0.2239,0.7756,-0.9710,0.0000,123.6938,begin
213,5,68,wrist,0.2239,0.7756,-0.9710,0.0000,128.6823,begin
213,5,68,wrist,0.2244,0.7751,-0.9711,0.0000,133.1776,begin
213,5,68,wrist,0.2245,0.7751,-0.9712,0.0000,138.1643,begin
213,5,68,wrist,0.2245,0.7751,-0.9712,0.0000,143.1516,begin
213,5,68,wrist,0.2241,0.7758,-0.9713,0.0000,148.1372,begin
213,5,68,wrist,0.2241,0.7759,-0.9713,0.0000,153.1238,begin
213,5,68,wrist,0.2246,0.7750,-0.9714,0.0000,158.1112,begin
213,5,68,wrist,0.2246,0.7750,-0.9714,0.0000,163.0982,begin
213,5,68,wrist,0.2246,0.7750,-0.9714,0.0000,168.0848,begin
213,5,68,wrist,0.2250,0.7757,-0.9718,0.0000,173.0705,begin
213,5,68,wrist,0.2251,0.7758,-0.9718,0.0000,178.0572,begin
213,5,68,wrist,0.2251,0.7757,-0.9718,0.0000,183.0436,begin
213,5,68,wrist,0.2250,0.7752,-0.9717,0.0000,188.0308,begin
213,5,68,wrist,0.2250,0.7753,-0.9718,0.0000,193.0171,begin
213,5,68,wrist,0.2252,0.7766,-0.9720,0.0000,198.0038,begin
213,5,68,wrist,0.2252,0.7767,-0.9721,0.0000,202.9906,begin
213,5,68,wrist,0.2253,0.7767,-0.9721,0.0000,207.7764,begin
213,5,68,wrist,0.2253,0.7756,-0.9720,0.0000,212.7633,begin
213,5,68,wrist,0.2253,0.7756,-0.9720,0.0000,217.7492,begin
213,5,68,wrist,0.2254,0.7770,-0.9724,0.0000,222.7365,begin
213,5,68,wrist,0.2255,0.7772,-0.9725,0.0000,227.7225,begin
213,5,68,wrist,0.2255,0.7772,-0.9725,0.0000,232.7096,begin
213,5,68,wrist,0.2254,0.7763,-0.9726,0.0000,237.6963,begin
213,5,68,wrist,0.2254,0.7765,-0.9727,0.0000,242.6828,begin
213,5,68,wrist,0.2254,0.7773,-0.9728,0.0000,247.6688,begin
213,5,68,wrist,0.2256,0.7780,-0.9730,0.0000,252.6553,begin
213,5,68,wrist,0.2256,0.7783,-0.9731,0.0000,257.6435,begin
213,5,68,wrist,0.2254,0.7780,-0.9733,0.0000,262.6293,begin
213,5,68,wrist,0.2254,0.7783,-0.9735,0.0000,267.6163,begin
213,5,68,wrist,0.2253,0.7787,-0.9736,0.0000,272.6022,begin
213,5,68,wrist,0.2252,0.7797,-0.9738,0.0000,277.5899,begin
213,5,68,wrist,0.2251,0.7802,-0.9740,0.0000,282.5765,begin
213,5,68,wrist,0.2249,0.7800,-0.9743,0.0000,287.5626,begin
213,5,68,wrist,0.2248,0.7803,-0.9745,0.0000,292.5494,begin
213,5,68,wrist,0.2247,0.7807,-0.9747,0.0000,297.5358,begin
213,5,68,wrist,0.2245,0.7820,-0.9750,0.0000,302.5227,begin
213,5,68,wrist,0.2245,0.7827,-0.9753,0.0000,307.5091,begin
213,5,68,wrist,0.2244,0.7831,-0.9755,0.0000,312.4965,begin
213,5,68,wrist,0.2241,0.7831,-0.9757,0.0000,317.4824,begin
213,5,68,wrist,0.2241,0.7831,-0.9757,0.0000,322.4695,begin
213,5,68,wrist,0.2240,0.7843,-0.9763,0.0000,327.4556,begin
213,5,68,wrist,0.2239,0.7854,-0.9766,0.0000,332.443,begin
213,5,68,wrist,0.2237,0.7863,-0.9774,0.0000,337.4294,begin
213,5,68,wrist,0.2236,0.7858,-0.9776,0.0000,342.416,begin
213,5,68,wrist,0.2234,0.7865,-0.9780,0.0000,347.4021,begin
213,5,68,wrist,0.2232,0.7875,-0.9785,0.0000,352.3891,begin
213,5,68,wrist,0.2227,0.7889,-0.9791,0.0000,357.3762,begin
213,5,68,wrist,0.2220,0.7910,-0.9805,0.0000,362.3626,begin
213,5,68,wrist,0.2215,0.7907,-0.9810,0.0000,367.3492,begin
213,5,68,wrist,0.2206,0.7919,-0.9817,0.0000,372.3356,begin
213,5,68,wrist,0.2199,0.7929,-0.9824,0.0000,377.3233,begin
213,5,68,wrist,0.2192,0.7945,-0.9831,0.0000,382.3091,begin
213,5,68,wrist,0.2181,0.7961,-0.9841,0.0000,387.2964,begin
213,5,68,wrist,0.2154,0.7978,-0.9857,0.0000,391.7925,begin
213,5,68,wrist,0.2141,0.7983,-0.9865,0.0000,396.779,begin
213,5,68,wrist,0.2141,0.7983,-0.9865,0.0000,401.7668,begin
213,5,68,wrist,0.2110,0.8008,-0.9881,0.0000,406.7562,begin
213,5,68,wrist,0.2089,0.8028,-0.9890,0.0000,411.7443,begin
213,5,68,wrist,0.2053,0.8054,-0.9907,0.0000,416.7303,begin
213,5,68,wrist,0.2053,0.8054,-0.9907,0.0000,421.7173,begin
213,5,68,wrist,0.2015,0.8068,-0.9921,0.0000,426.7032,begin
213,5,68,wrist,0.1995,0.8081,-0.9927,0.0000,431.6901,begin
213,5,68,wrist,0.1976,0.8102,-0.9934,0.0000,436.6765,begin
213,5,68,wrist,0.1935,0.8132,-0.9946,0.0000,441.6639,begin
213,5,68,wrist,0.1916,0.8140,-0.9950,0.0000,446.6504,begin
213,5,68,wrist,0.1902,0.8152,-0.9954,0.0000,451.6366,begin
213,5,68,wrist,0.1883,0.8175,-0.9950,0.0000,456.6233,begin
213,5,68,wrist,0.1871,0.8188,-0.9962,0.0000,461.6107,begin
213,5,68,wrist,0.1840,0.8229,-0.9969,0.0000,466.597,begin
213,5,68,wrist,0.1819,0.8248,-0.9965,0.0000,471.5834,begin
213,5,68,wrist,0.1814,0.8257,-0.9971,0.0000,476.5704,begin
213,5,68,wrist,0.1801,0.8277,-0.9971,0.0000,481.5565,begin
213,5,68,wrist,0.1789,0.8297,-0.9971,0.0000,486.5436,begin
213,5,68,wrist,0.1776,0.8326,-0.9972,0.0000,491.0405,begin
213,5,68,wrist,0.1753,0.8367,-0.9968,0.0000,496.0271,begin
213,5,68,wrist,0.1740,0.8377,-0.9963,0.0000,501.0141,begin
213,5,68,wrist,0.1730,0.8401,-0.9960,0.0000,505.5442,begin
213,5,68,wrist,0.1717,0.8421,-0.9955,0.0000,510.5312,out
213,5,68,wrist,0.1705,0.8449,-0.9951,0.0000,515.5177,out
213,5,68,wrist,0.1692,0.8475,-0.9944,0.0000,520.505,out
213,5,68,wrist,0.1664,0.8511,-0.9927,0.0000,525.4913,out
213,5,68,wrist,0.1653,0.8529,-0.9919,0.0000,530.4776,out
213,5,68,wrist,0.1637,0.8560,-0.9883,0.0000,535.4643,out
213,5,68,wrist,0.1619,0.8582,-0.9878,0.0000,540.4508,out
213,5,68,wrist,0.1601,0.8605,-0.9871,0.0000,545.4385,out
213,5,68,wrist,0.1572,0.8642,-0.9851,0.0000,550.4246,out
213,5,68,wrist,0.1557,0.8656,-0.9837,0.0000,555.4119,out
213,5,68,wrist,0.1544,0.8676,-0.9825,0.0000,560.3977,out
213,5,68,wrist,0.1544,0.8676,-0.9825,0.0000,565.3845,out
213,5,68,wrist,0.1510,0.8725,-0.9800,0.0000,570.3716,out
213,5,68,wrist,0.1477,0.8765,-0.9767,0.0000,575.3581,out
213,5,68,wrist,0.1466,0.8775,-0.9747,0.0000,580.3443,out
213,5,68,wrist,0.1448,0.8795,-0.9729,0.0000,585.3309,out
