participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
213,5,81,wrist,0.2184,0.7985,-0.9878,0.0000,0,startbuffer
213,5,81,wrist,0.2184,0.7981,-0.9877,0.0000,4.9863,startbuffer
213,5,81,wrist,0.2184,0.7981,-0.9877,0.0000,9.9736,startbuffer
213,5,81,wrist,0.2184,0.7984,-0.9878,0.0000,14.9597,startbuffer
213,5,81,wrist,0.2183,0.7985,-0.9878,0.0000,19.9469,startbuffer
213,5,81,wrist,0.2183,0.7985,-0.9878,0.0000,24.933,startbuffer
213,5,81,wrist,0.2183,0.7985,-0.9878,0.0000,29.4292,startbuffer
213,5,81,wrist,0.2183,0.7985,-0.9878,0.0000,34.4159,startbuffer
213,5,81,wrist,0.2183,0.7985,-0.9878,0.0000,39.4032,startbuffer
213,5,81,wrist,0.2183,0.7986,-0.9879,0.0000,44.3896,startbuffer
213,5,81,wrist,0.2183,0.7986,-0.9879,0.0000,49.376,startbuffer
213,5,81,wrist,0.2183,0.7986,-0.9879,0.0000,54.3631,begin
213,5,81,wrist,0.2184,0.7982,-0.9877,0.0000,59.3491,begin
213,5,81,wrist,0.2184,0.7982,-0.9878,0.0000,64.3365,begin
213,5,81,wrist,0.2182,0.7988,-0.9879,0.0000,69.3229,begin
213,5,81,wrist,0.2182,0.7989,-0.9880,0.0000,74.3095,begin
213,5,81,wrist,0.2182,0.7989,-0.9880,0.0000,79.2956,begin
213,5,81,wrist,0.2183,0.7989,-0.9880,0.0000,84.2825,begin
213,5,81,wrist,0.2183,0.7985,-0.9880,0.0000,89.2692,begin
213,5,81,wrist,0.2176,0.7984,-0.9879,0.0000,94.256,begin
213,5,81,wrist,0.2176,0.7991,-0.9882,0.0000,99.243,begin
213,5,81,wrist,0.2176,0.7993,-0.9883,0.0000,104.2293,begin
213,5,81,wrist,0.2175,0.7994,-0.9884,0.0000,109.2163,begin
213,5,81,wrist,0.2176,0.7989,-0.9883,0.0000,114.2028,begin
213,5,81,wrist,0.2175,0.7993,-0.9884,0.0000,119.1901,begin
213,5,81,wrist,0.2172,0.8010,-0.9888,0.0000,124.1759,begin
213,5,81,wrist,0.2171,0.8014,-0.9889,0.0000,128.2074,begin
213,5,81,wrist,0.2170,0.8019,-0.9890,0.0000,133.1945,begin
213,5,81,wrist,0.2169,0.8016,-0.9889,0.0000,138.1807,begin
213,5,81,wrist,0.2167,0.8018,-0.9889,0.0000,143.1679,begin
213,5,81,wrist,0.2165,0.8023,-0.9890,0.0000,148.1541,begin
213,5,81,wrist,0.2163,0.8044,-0.9896,0.0000,153.1414,begin
213,5,81,wrist,0.2161,0.8050,-0.9898,0.0000,158.1276,begin
213,5,81,wrist,0.2158,0.8052,-0.9899,0.0000,162.4024,begin
213,5,81,wrist,0.2157,0.8051,-0.9900,0.0000,167.3802,begin
213,5,81,wrist,0.2154,0.8060,-0.9903,0.0000,172.3668,begin
213,5,81,wrist,0.2146,0.8081,-0.9909,0.0000,177.3542,begin
213,5,81,wrist,0.2142,0.8089,-0.9911,0.0000,182.3408,begin
213,5,81,wrist,0.2137,0.8098,-0.9914,0.0000,187.3273,begin
213,5,81,wrist,0.2136,0.8098,-0.9914,0.0000,192.3136,begin
213,5,81,wrist,0.2131,0.8106,-0.9916,0.0000,197.3011,begin
213,5,81,wrist,0.2114,0.8133,-0.9922,0.0000,202.2872,begin
213,5,81,wrist,0.2105,0.8143,-0.9923,0.0000,207.274,begin
213,5,81,wrist,0.2095,0.8154,-0.9925,0.0000,212.2603,begin
213,5,81,wrist,0.2085,0.8156,-0.9923,0.0000,217.2474,begin
213,5,81,wrist,0.2072,0.8165,-0.9923,0.0000,222.2341,begin
213,5,81,wrist,0.2044,0.8189,-0.9924,0.0000,227.2206,begin
213,5,81,wrist,0.2044,0.8189,-0.9924,0.0000,232.2087,begin
213,5,81,wrist,0.2012,0.8217,-0.9924,0.0000,237.1937,begin
213,5,81,wrist,0.1993,0.8227,-0.9921,0.0000,242.1807,begin
213,5,81,wrist,0.1981,0.8232,-0.9919,0.0000,247.1671,begin
213,5,81,wrist,0.1945,0.8258,-0.9917,0.0000,252.1541,begin
213,5,81,wrist,0.1926,0.8278,-0.9914,0.0000,257.1402,begin
213,5,81,wrist,0.1908,0.8292,-0.9910,0.0000,262.1272,begin
213,5,81,wrist,0.1890,0.8305,-0.9905,0.0000,267.1135,begin
213,5,81,wrist,0.1877,0.8310,-0.9900,0.0000,272.1003,begin
213,5,81,wrist,0.1858,0.8325,-0.9895,0.0000,277.0875,begin
