participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-016,12,5,0.2804,0.7741,-0.3248,0.2726,0.7889,-0.5779,0.2765,0.7815,-0.4513,0.2757,0.7741,-0.5172,Forearm,0.0659,0.2537,0.3398,1.3395,0.2016,0.209,-0.4771,forward,0.251082,3.4768
