participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-016,18,5,0.2811,0.7754,-0.3304,0.2639,0.7886,-0.5816,0.2725,0.782,-0.456,0.2658,0.7754,-0.6972,Elbow,0.1157,0.2521,0.3459,1.3718,0.1615,0.1806,-0.4547,backward,0.296564,1.377
