participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-016,10,5,0.2806,0.7751,-0.3258,0.2729,0.7891,-0.5779,0.2767,0.7821,-0.4519,0.2736,0.7751,-0.659,Elbow,0.0811,0.2526,0.333,1.3185,0.2046,0.1358,-0.2688,backward,0.283811,4.0759
