participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-016,13,5,0.2805,0.7744,-0.3249,0.2783,0.7896,-0.5804,0.2794,0.782,-0.4526,0.2801,0.7744,-0.2888,Wrist,0.0361,0.256,0.3463,1.3531,0.1455,0.1984,-0.5656,forward,0.255958,4.5742
