participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-016,9,1,0.312,0.775,-0.307,0.2993,0.7848,-0.5627,0.3056,0.7799,-0.4349,0.3045,0.775,-0.4908,Forearm,0.0559,0.2563,0.1193,0.4657,0.23,0.2174,-0.6459,forward,0.268589,2.2427
