participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-016,7,1,0.3124,0.7754,-0.307,0.3009,0.7838,-0.5632,0.3067,0.7796,-0.4351,0.3087,0.7754,-0.3197,Wrist,0.0132,0.2567,0.0727,0.2831,0.1983,0.1915,-0.7463,forward,0.280712,2.4437
