participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-016,17,1,0.3114,0.7739,-0.3086,0.2868,0.784,-0.562,0.2991,0.779,-0.4353,0.2901,0.7739,-0.6671,Elbow,0.1052,0.2548,0.2125,0.834,0.2281,0.1958,-0.2365,backward,0.285174,3.8423
