participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-014,15,2,0.2848,0.7621,-0.4176,0.2966,0.7669,-0.6403,0.2907,0.7645,-0.5289,0.2955,0.7621,-0.7993,Elbow,0.159,0.223,0.3008,1.3486,0.1809,0.2173,-0.6904,backward,0.288439,5.6753
