participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-014,8,2,0.2849,0.7622,-0.4173,0.2956,0.7666,-0.641,0.2903,0.7644,-0.5292,0.2905,0.7622,-0.4977,Wrist,0.0805,0.224,0.2861,1.2773,0.2233,0.1334,-0.3069,backward,0.28214,8.2517
