participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
210,5,112,wrist,0.2096,0.7921,-0.9460,0.0000,0,startbuffer
210,5,112,wrist,0.2096,0.7921,-0.9460,0.0000,4.9861,startbuffer
210,5,112,wrist,0.2096,0.7921,-0.9460,0.0000,9.9732,startbuffer
210,5,112,wrist,0.2096,0.7921,-0.9460,0.0000,14.9604,startbuffer
210,5,112,wrist,0.2093,0.7929,-0.9457,0.0000,19.3937,startbuffer
210,5,112,wrist,0.2093,0.7929,-0.9457,0.0000,24.38,startbuffer
210,5,112,wrist,0.2094,0.7923,-0.9460,0.0000,29.3665,startbuffer
210,5,112,wrist,0.2095,0.7922,-0.9460,0.0000,34.3532,startbuffer
210,5,112,wrist,0.2094,0.7925,-0.9460,0.0000,39.3403,startbuffer
210,5,112,wrist,0.2094,0.7925,-0.9460,0.0000,44.3278,startbuffer
210,5,112,wrist,0.2093,0.7927,-0.9460,0.0000,49.3135,startbuffer
210,5,112,wrist,0.2093,0.7927,-0.9460,0.0000,54.3003,startbuffer
210,5,112,wrist,0.2094,0.7924,-0.9460,0.0000,59.2869,begin
210,5,112,wrist,0.2094,0.7924,-0.9460,0.0000,64.2742,begin
210,5,112,wrist,0.2094,0.7924,-0.9460,0.0000,69.2612,begin
210,5,112,wrist,0.2094,0.7928,-0.9457,0.0000,74.2466,begin
210,5,112,wrist,0.2094,0.7928,-0.9457,0.0000,79.2335,begin
210,5,112,wrist,0.2094,0.7928,-0.9457,0.0000,84.2197,begin
210,5,112,wrist,0.2094,0.7928,-0.9457,0.0000,89.2069,begin
210,5,112,wrist,0.2093,0.7931,-0.9458,0.0000,94.1931,begin
210,5,112,wrist,0.2093,0.7931,-0.9458,0.0000,99.1807,begin
210,5,112,wrist,0.2093,0.7931,-0.9458,0.0000,104.1667,begin
210,5,112,wrist,0.2095,0.7923,-0.9461,0.0000,109.153,begin
210,5,112,wrist,0.2096,0.7923,-0.9461,0.0000,114.1407,begin
210,5,112,wrist,0.2095,0.7925,-0.9461,0.0000,118.6363,begin
210,5,112,wrist,0.2095,0.7925,-0.9461,0.0000,123.6226,begin
210,5,112,wrist,0.2094,0.7927,-0.9461,0.0000,128.6097,begin
210,5,112,wrist,0.2094,0.7927,-0.9461,0.0000,133.5961,begin
210,5,112,wrist,0.2094,0.7927,-0.9461,0.0000,138.5825,begin
210,5,112,wrist,0.2094,0.7927,-0.9461,0.0000,143.5702,begin
210,5,112,wrist,0.2094,0.7927,-0.9461,0.0000,148.5563,begin
210,5,112,wrist,0.2092,0.7932,-0.9459,0.0000,153.5423,begin
210,5,112,wrist,0.2092,0.7932,-0.9459,0.0000,158.5292,begin
210,5,112,wrist,0.2092,0.7932,-0.9459,0.0000,163.5156,begin
