participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-007,18,5,0.3434,0.7198,-0.4788,0.3551,0.7659,-0.7406,0.3492,0.7429,-0.6097,0.3465,0.7198,-0.494,Wrist,0.0155,0.2661,0.2689,1.0108,0.1368,0.1603,-0.8746,forward,0.258605,2.6318
