participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-007,9,5,0.3399,0.7221,-0.4757,0.3477,0.7658,-0.7425,0.3438,0.744,-0.6091,0.3418,0.7221,-0.4544,Wrist,0.0215,0.2704,0.263,0.9726,0.1851,0.2108,-0.7912,forward,0.299519,3.3313
