participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-007,12,5,0.3418,0.721,-0.4772,0.3496,0.7653,-0.7432,0.3457,0.7432,-0.6102,0.3445,0.721,-0.4998,Wrist,0.0227,0.2697,0.2504,0.9284,0.1795,0.1305,-0.4544,forward,0.295167,4.6646
