participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-004,15,4,0.3847,0.7774,-0.9942,0.3912,0.7972,-1.2185,0.388,0.7873,-1.1064,0.3888,0.7574,-1.1451,Forearm,-0.0387,0.2252,0.2721,0.2679,2.125476,1.2549
