participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-004,2,2,0.3939,0.7755,-1.0052,0.3954,0.7675,-1.2851,0.3946,0.7715,-1.1452,0.395,0.7555,-1.3082,Elbow,-0.023,0.2801,0.1752,0.2295,1.042741,1.0217
