participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-004,12,2,0.398,0.7738,-1.0081,0.389,0.7705,-1.2783,0.3935,0.7721,-1.1432,0.3953,0.7538,-0.9891,Wrist,0.019,0.2704,0.2848,0.2762,1.597997,3.465
