participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-004,5,4,0.3866,0.7775,-0.996,0.3937,0.7942,-1.2229,0.3901,0.7858,-1.1094,0.3924,0.7575,-1.3496,Elbow,-0.1268,0.2276,0.2934,0.2514,0.2929167,1.0664
