participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-004,4,4,0.3866,0.7779,-0.9965,0.3914,0.7954,-1.223,0.389,0.7866,-1.1097,0.3884,0.7579,-1.0292,Wrist,-0.0327,0.2272,0.2612,0.2666,0.6748311,1.4875
