participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-004,11,4,0.3905,0.777,-0.9956,0.3934,0.7956,-1.2206,0.3919,0.7863,-1.1081,0.392,0.757,-1.1215,Forearm,-0.0134,0.2257,0.2551,0.2404,0.6162193,1.4548
