participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,1,15,Wrist,0.0000,startbuffer,0.2988,0.8083,-0.8522
d3-005,1,15,Wrist,6.9815,startbuffer,0.3058,0.8053,-0.8575
d3-005,1,15,Wrist,12.9655,startbuffer,0.3055,0.8056,-0.8575
d3-005,1,15,Wrist,18.9501,startbuffer,0.3055,0.8056,-0.8574
d3-005,1,15,Wrist,24.9336,startbuffer,0.3055,0.8056,-0.8574
d3-005,1,15,Wrist,30.9184,startbuffer,0.3055,0.8056,-0.8574
d3-005,1,15,Wrist,36.9018,startbuffer,0.3055,0.8056,-0.8577
d3-005,1,15,Wrist,42.8862,startbuffer,0.3056,0.8056,-0.8577
d3-005,1,15,Wrist,48.8702,startbuffer,0.3056,0.8056,-0.8577
d3-005,1,15,Wrist,54.8542,startbuffer,0.3060,0.8053,-0.8578
d3-005,1,15,Wrist,60.3982,begin,0.3060,0.8053,-0.8578
d3-005,1,15,Wrist,66.3829,begin,0.3060,0.8053,-0.8578
d3-005,1,15,Wrist,72.3663,begin,0.3060,0.8053,-0.8578
d3-005,1,15,Wrist,78.3506,begin,0.3060,0.8053,-0.8578
d3-005,1,15,Wrist,84.3347,begin,0.3060,0.8052,-0.8578
d3-005,1,15,Wrist,90.3188,begin,0.3056,0.8056,-0.8577
d3-005,1,15,Wrist,96.3028,begin,0.3056,0.8056,-0.8577
d3-005,1,15,Wrist,102.2870,begin,0.3057,0.8055,-0.8578
d3-005,1,15,Wrist,108.2711,begin,0.3057,0.8054,-0.8578
d3-005,1,15,Wrist,114.2550,begin,0.3057,0.8054,-0.8578
d3-005,1,15,Wrist,120.2395,begin,0.3057,0.8054,-0.8578
d3-005,1,15,Wrist,126.2230,begin,0.3057,0.8054,-0.8578
d3-005,1,15,Wrist,132.2077,begin,0.3057,0.8054,-0.8578
d3-005,1,15,Wrist,138.1913,begin,0.3057,0.8054,-0.8578
d3-005,1,15,Wrist,144.1758,begin,0.3055,0.8056,-0.8578
d3-005,1,15,Wrist,150.1591,begin,0.3055,0.8056,-0.8578
d3-005,1,15,Wrist,156.1432,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,162.1274,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,168.1115,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,174.0956,begin,0.3055,0.8056,-0.8579
d3-005,1,15,Wrist,180.0796,begin,0.3056,0.8054,-0.8577
d3-005,1,15,Wrist,186.0644,begin,0.3059,0.8052,-0.8578
d3-005,1,15,Wrist,192.0478,begin,0.3057,0.8055,-0.8577
d3-005,1,15,Wrist,199.0304,begin,0.3057,0.8055,-0.8577
d3-005,1,15,Wrist,205.0134,begin,0.3057,0.8055,-0.8577
d3-005,1,15,Wrist,210.9981,begin,0.3057,0.8055,-0.8577
d3-005,1,15,Wrist,216.9819,begin,0.3057,0.8055,-0.8577
d3-005,1,15,Wrist,222.9657,begin,0.3057,0.8055,-0.8577
d3-005,1,15,Wrist,228.9495,begin,0.3057,0.8055,-0.8577
d3-005,1,15,Wrist,234.9337,begin,0.3059,0.8052,-0.8579
d3-005,1,15,Wrist,240.9181,begin,0.3060,0.8052,-0.8579
d3-005,1,15,Wrist,246.9020,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,252.8866,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,258.8699,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,264.8562,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,270.3642,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,279.3403,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,284.3267,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,290.3110,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,296.2947,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,302.2790,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,308.2633,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,315.2452,begin,0.3058,0.8053,-0.8579
d3-005,1,15,Wrist,321.2287,begin,0.3058,0.8053,-0.8580
d3-005,1,15,Wrist,327.2124,begin,0.3058,0.8053,-0.8580
d3-005,1,15,Wrist,333.1970,begin,0.3058,0.8053,-0.8580
d3-005,1,15,Wrist,339.1810,begin,0.3056,0.8055,-0.8579
d3-005,1,15,Wrist,345.1647,begin,0.3062,0.8051,-0.8581
d3-005,1,15,Wrist,351.1493,begin,0.3061,0.8052,-0.8581
d3-005,1,15,Wrist,357.1326,begin,0.3062,0.8054,-0.8585
d3-005,1,15,Wrist,363.1173,begin,0.3062,0.8054,-0.8585
d3-005,1,15,Wrist,369.1012,begin,0.3064,0.8051,-0.8585
d3-005,1,15,Wrist,375.0854,begin,0.3064,0.8052,-0.8584
d3-005,1,15,Wrist,381.0693,begin,0.3061,0.8056,-0.8584
d3-005,1,15,Wrist,387.0531,begin,0.3061,0.8056,-0.8585
d3-005,1,15,Wrist,393.0371,begin,0.3064,0.8052,-0.8584
d3-005,1,15,Wrist,399.0217,begin,0.3064,0.8052,-0.8585
d3-005,1,15,Wrist,405.0057,begin,0.3063,0.8053,-0.8585
d3-005,1,15,Wrist,410.9899,begin,0.3063,0.8053,-0.8585
d3-005,1,15,Wrist,416.9740,begin,0.3063,0.8053,-0.8585
d3-005,1,15,Wrist,422.9579,begin,0.3062,0.8054,-0.8585
d3-005,1,15,Wrist,428.9424,begin,0.3062,0.8054,-0.8585
d3-005,1,15,Wrist,434.9261,begin,0.3060,0.8056,-0.8585
d3-005,1,15,Wrist,440.9102,begin,0.3059,0.8056,-0.8585
d3-005,1,15,Wrist,446.8942,begin,0.3062,0.8053,-0.8584
d3-005,1,15,Wrist,452.8778,begin,0.3062,0.8053,-0.8584
d3-005,1,15,Wrist,458.8622,begin,0.3059,0.8056,-0.8585
d3-005,1,15,Wrist,464.4381,begin,0.3059,0.8056,-0.8585
d3-005,1,15,Wrist,470.4220,begin,0.3060,0.8054,-0.8584
d3-005,1,15,Wrist,476.4063,begin,0.3060,0.8054,-0.8584
d3-005,1,15,Wrist,482.3906,begin,0.3060,0.8056,-0.8585
d3-005,1,15,Wrist,488.3742,begin,0.3060,0.8056,-0.8585
d3-005,1,15,Wrist,494.3584,begin,0.3060,0.8056,-0.8585
d3-005,1,15,Wrist,500.3426,begin,0.3064,0.8052,-0.8585
d3-005,1,15,Wrist,506.3266,begin,0.3064,0.8052,-0.8585
d3-005,1,15,Wrist,512.3106,begin,0.3064,0.8052,-0.8585
d3-005,1,15,Wrist,519.2918,begin,0.3064,0.8052,-0.8585
d3-005,1,15,Wrist,525.2759,begin,0.3065,0.8051,-0.8585
d3-005,1,15,Wrist,531.2603,begin,0.3065,0.8051,-0.8585
d3-005,1,15,Wrist,537.2440,begin,0.3065,0.8051,-0.8585
d3-005,1,15,Wrist,543.2281,begin,0.3061,0.8055,-0.8585
d3-005,1,15,Wrist,549.2128,begin,0.3060,0.8056,-0.8585
d3-005,1,15,Wrist,555.1967,begin,0.3065,0.8051,-0.8586
d3-005,1,15,Wrist,561.1803,begin,0.3065,0.8051,-0.8586
d3-005,1,15,Wrist,567.1647,begin,0.3060,0.8055,-0.8586
d3-005,1,15,Wrist,573.1489,begin,0.3060,0.8056,-0.8586
d3-005,1,15,Wrist,579.1326,begin,0.3060,0.8056,-0.8586
d3-005,1,15,Wrist,585.1171,begin,0.3060,0.8056,-0.8586
d3-005,1,15,Wrist,591.1008,begin,0.3064,0.8052,-0.8586
d3-005,1,15,Wrist,597.0849,begin,0.3060,0.8056,-0.8586
d3-005,1,15,Wrist,603.0689,begin,0.3065,0.8051,-0.8586
d3-005,1,15,Wrist,609.0527,begin,0.3065,0.8051,-0.8586
d3-005,1,15,Wrist,615.0374,begin,0.3064,0.8052,-0.8586
d3-005,1,15,Wrist,621.0213,begin,0.3060,0.8056,-0.8586
d3-005,1,15,Wrist,627.0053,begin,0.3060,0.8056,-0.8587
d3-005,1,15,Wrist,632.9898,begin,0.3065,0.8051,-0.8587
d3-005,1,15,Wrist,638.9735,begin,0.3065,0.8051,-0.8587
d3-005,1,15,Wrist,644.9576,begin,0.3065,0.8051,-0.8587
d3-005,1,15,Wrist,650.9422,begin,0.3065,0.8051,-0.8587
d3-005,1,15,Wrist,656.9254,begin,0.3064,0.8052,-0.8586
d3-005,1,15,Wrist,662.9102,begin,0.3065,0.8051,-0.8587
d3-005,1,15,Wrist,668.8936,begin,0.3065,0.8051,-0.8587
d3-005,1,15,Wrist,674.8785,begin,0.3064,0.8053,-0.8589
d3-005,1,15,Wrist,680.8617,begin,0.3064,0.8053,-0.8589
d3-005,1,15,Wrist,686.8462,begin,0.3065,0.8050,-0.8588
d3-005,1,15,Wrist,692.8301,begin,0.3065,0.8050,-0.8588
d3-005,1,15,Wrist,698.8144,begin,0.3063,0.8054,-0.8588
d3-005,1,15,Wrist,704.7982,begin,0.3062,0.8054,-0.8589
d3-005,1,15,Wrist,710.7823,begin,0.3062,0.8054,-0.8589
d3-005,1,15,Wrist,716.7663,begin,0.3062,0.8054,-0.8589
d3-005,1,15,Wrist,722.7504,begin,0.3062,0.8054,-0.8589
d3-005,1,15,Wrist,728.7346,begin,0.3062,0.8054,-0.8589
d3-005,1,15,Wrist,734.7186,begin,0.3065,0.8051,-0.8589
d3-005,1,15,Wrist,740.7030,begin,0.3065,0.8051,-0.8589
d3-005,1,15,Wrist,746.6868,begin,0.3072,0.8049,-0.8593
d3-005,1,15,Wrist,752.6709,begin,0.3072,0.8054,-0.8594
d3-005,1,15,Wrist,758.6549,begin,0.3075,0.8054,-0.8595
d3-005,1,15,Wrist,764.6395,begin,0.3081,0.8048,-0.8596
d3-005,1,15,Wrist,770.6230,begin,0.3085,0.8047,-0.8598
d3-005,1,15,Wrist,776.6072,begin,0.3088,0.8051,-0.8599
d3-005,1,15,Wrist,782.5916,begin,0.3096,0.8051,-0.8603
d3-005,1,15,Wrist,788.5758,begin,0.3101,0.8047,-0.8604
d3-005,1,15,Wrist,794.5591,begin,0.3106,0.8047,-0.8606
d3-005,1,15,Wrist,800.5442,begin,0.3111,0.8047,-0.8609
d3-005,1,15,Wrist,806.5272,begin,0.3119,0.8051,-0.8616
d3-005,1,15,Wrist,812.5115,out,0.3129,0.8050,-0.8624
d3-005,1,15,Wrist,818.4956,out,0.3129,0.8050,-0.8624
d3-005,1,15,Wrist,824.4799,out,0.3129,0.8050,-0.8624
d3-005,1,15,Wrist,830.4641,out,0.3146,0.8057,-0.8642
d3-005,1,15,Wrist,836.4478,out,0.3148,0.8058,-0.8647
d3-005,1,15,Wrist,842.4317,out,0.3151,0.8059,-0.8656
d3-005,1,15,Wrist,848.4162,out,0.3152,0.8062,-0.8659
d3-005,1,15,Wrist,854.4001,out,0.3155,0.8072,-0.8667
d3-005,1,15,Wrist,860.3842,out,0.3154,0.8079,-0.8671
d3-005,1,15,Wrist,866.3687,out,0.3152,0.8092,-0.8676
d3-005,1,15,Wrist,872.3519,out,0.3148,0.8098,-0.8678
d3-005,1,15,Wrist,878.3364,out,0.3148,0.8098,-0.8678
d3-005,1,15,Wrist,884.3205,out,0.3148,0.8098,-0.8678
d3-005,1,15,Wrist,890.3047,out,0.3148,0.8098,-0.8678
d3-005,1,15,Wrist,896.2889,out,0.3122,0.8157,-0.8676
d3-005,1,15,Wrist,902.2726,out,0.3106,0.8183,-0.8667
d3-005,1,15,Wrist,908.2572,out,0.3106,0.8183,-0.8667
d3-005,1,15,Wrist,914.2407,out,0.3106,0.8183,-0.8667
d3-005,1,15,Wrist,920.2246,out,0.3051,0.8266,-0.8638
d3-005,1,15,Wrist,927.2062,out,0.3037,0.8283,-0.8630
d3-005,1,15,Wrist,934.1873,out,0.3010,0.8322,-0.8615
d3-005,1,15,Wrist,940.1718,out,0.2992,0.8343,-0.8605
d3-005,1,15,Wrist,946.1558,out,0.2992,0.8343,-0.8605
d3-005,1,15,Wrist,952.1404,out,0.2961,0.8382,-0.8582
d3-005,1,15,Wrist,958.1242,out,0.2914,0.8437,-0.8550
d3-005,1,15,Wrist,964.1082,out,0.2892,0.8460,-0.8538
d3-005,1,15,Wrist,970.0920,out,0.2874,0.8479,-0.8524
d3-005,1,15,Wrist,976.0762,out,0.2837,0.8514,-0.8496
d3-005,1,15,Wrist,982.0602,out,0.2818,0.8531,-0.8483
d3-005,1,15,Wrist,988.0444,out,0.2778,0.8571,-0.8455
d3-005,1,15,Wrist,994.0282,out,0.2778,0.8571,-0.8455
d3-005,1,15,Wrist,1000.0126,out,0.2742,0.8605,-0.8427
d3-005,1,15,Wrist,1005.9963,out,0.2696,0.8635,-0.8391
d3-005,1,15,Wrist,1011.9806,out,0.2652,0.8669,-0.8361
d3-005,1,15,Wrist,1017.9648,out,0.2629,0.8685,-0.8344
d3-005,1,15,Wrist,1023.9487,out,0.2606,0.8701,-0.8326
d3-005,1,15,Wrist,1029.9336,out,0.2563,0.8725,-0.8285
d3-005,1,15,Wrist,1035.9169,out,0.2540,0.8738,-0.8264
d3-005,1,15,Wrist,1041.9011,out,0.2491,0.8766,-0.8227
d3-005,1,15,Wrist,1047.8854,out,0.2467,0.8778,-0.8207
d3-005,1,15,Wrist,1053.8693,out,0.2441,0.8789,-0.8181
d3-005,1,15,Wrist,1059.7375,out,0.2396,0.8806,-0.8133
d3-005,1,15,Wrist,1065.7121,out,0.2345,0.8826,-0.8090
d3-005,1,15,Wrist,1071.6956,out,0.2318,0.8833,-0.8064
d3-005,1,15,Wrist,1077.6799,out,0.2293,0.8839,-0.8040
d3-005,1,15,Wrist,1083.5511,out,0.2293,0.8839,-0.8040
d3-005,1,15,Wrist,1089.5356,out,0.2293,0.8839,-0.8040
d3-005,1,15,Wrist,1095.5191,out,0.2293,0.8839,-0.8040
d3-005,1,15,Wrist,1101.5035,out,0.2263,0.8844,-0.8005
