participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,100,Wrist,0.0000,startbuffer,0.2666,0.7944,-0.8814
d3-005,4,100,Wrist,5.9838,startbuffer,0.2638,0.7929,-0.8814
d3-005,4,100,Wrist,11.9680,startbuffer,0.2637,0.7929,-0.8815
d3-005,4,100,Wrist,17.9519,startbuffer,0.2637,0.7929,-0.8815
d3-005,4,100,Wrist,23.9361,startbuffer,0.2637,0.7929,-0.8815
d3-005,4,100,Wrist,29.9198,startbuffer,0.2637,0.7929,-0.8815
d3-005,4,100,Wrist,35.9041,startbuffer,0.2634,0.7932,-0.8816
d3-005,4,100,Wrist,42.8857,startbuffer,0.2634,0.7932,-0.8816
d3-005,4,100,Wrist,48.8694,startbuffer,0.2638,0.7929,-0.8814
d3-005,4,100,Wrist,54.1368,startbuffer,0.2638,0.7928,-0.8814
d3-005,4,100,Wrist,60.0754,begin,0.2636,0.7930,-0.8815
d3-005,4,100,Wrist,66.0593,begin,0.2635,0.7932,-0.8815
d3-005,4,100,Wrist,72.0433,begin,0.2636,0.7930,-0.8815
d3-005,4,100,Wrist,78.0278,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,84.0117,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,89.9957,begin,0.2638,0.7928,-0.8816
d3-005,4,100,Wrist,95.9796,begin,0.2638,0.7928,-0.8816
d3-005,4,100,Wrist,101.9638,begin,0.2638,0.7928,-0.8816
d3-005,4,100,Wrist,107.9478,begin,0.2638,0.7928,-0.8816
d3-005,4,100,Wrist,113.9320,begin,0.2634,0.7932,-0.8817
d3-005,4,100,Wrist,119.9163,begin,0.2634,0.7931,-0.8817
d3-005,4,100,Wrist,125.9006,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,131.8841,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,137.8680,begin,0.2638,0.7929,-0.8815
d3-005,4,100,Wrist,143.8524,begin,0.2638,0.7929,-0.8815
d3-005,4,100,Wrist,149.8358,begin,0.2638,0.7929,-0.8815
d3-005,4,100,Wrist,155.8207,begin,0.2638,0.7930,-0.8815
d3-005,4,100,Wrist,161.8042,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,167.7879,begin,0.2634,0.7931,-0.8817
d3-005,4,100,Wrist,173.7728,begin,0.2633,0.7931,-0.8817
d3-005,4,100,Wrist,179.7562,begin,0.2634,0.7930,-0.8817
d3-005,4,100,Wrist,185.7411,begin,0.2638,0.7927,-0.8815
d3-005,4,100,Wrist,191.7245,begin,0.2634,0.7931,-0.8817
d3-005,4,100,Wrist,197.7086,begin,0.2633,0.7931,-0.8817
d3-005,4,100,Wrist,203.6928,begin,0.2633,0.7931,-0.8817
d3-005,4,100,Wrist,209.6770,begin,0.2633,0.7931,-0.8817
d3-005,4,100,Wrist,215.6600,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,221.6447,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,227.6286,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,233.6126,begin,0.2634,0.7931,-0.8817
d3-005,4,100,Wrist,239.5967,begin,0.2634,0.7931,-0.8817
d3-005,4,100,Wrist,245.5808,begin,0.2638,0.7929,-0.8815
d3-005,4,100,Wrist,251.5646,begin,0.2634,0.7931,-0.8817
d3-005,4,100,Wrist,256.8658,begin,0.2635,0.7930,-0.8817
d3-005,4,100,Wrist,262.8500,begin,0.2639,0.7927,-0.8815
d3-005,4,100,Wrist,268.8338,begin,0.2639,0.7927,-0.8815
d3-005,4,100,Wrist,274.8192,begin,0.2637,0.7929,-0.8816
d3-005,4,100,Wrist,280.8020,begin,0.2637,0.7929,-0.8817
d3-005,4,100,Wrist,286.7864,begin,0.2637,0.7929,-0.8817
d3-005,4,100,Wrist,292.7705,begin,0.2639,0.7927,-0.8815
d3-005,4,100,Wrist,298.7542,begin,0.2636,0.7929,-0.8815
d3-005,4,100,Wrist,304.7380,begin,0.2634,0.7931,-0.8817
d3-005,4,100,Wrist,310.7232,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,316.7062,begin,0.2640,0.7927,-0.8815
d3-005,4,100,Wrist,322.6901,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,328.6742,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,334.6598,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,340.6423,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,346.6265,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,352.6113,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,358.5944,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,364.5786,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,370.5624,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,375.7170,begin,0.2638,0.7928,-0.8816
d3-005,4,100,Wrist,381.7006,begin,0.2638,0.7928,-0.8816
d3-005,4,100,Wrist,387.6846,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,393.6689,begin,0.2639,0.7928,-0.8814
d3-005,4,100,Wrist,399.6528,begin,0.2640,0.7926,-0.8814
d3-005,4,100,Wrist,405.6367,begin,0.2638,0.7928,-0.8816
d3-005,4,100,Wrist,411.6209,begin,0.2638,0.7928,-0.8816
d3-005,4,100,Wrist,417.6050,begin,0.2639,0.7928,-0.8816
d3-005,4,100,Wrist,423.5888,begin,0.2639,0.7928,-0.8815
d3-005,4,100,Wrist,429.5731,begin,0.2637,0.7929,-0.8817
d3-005,4,100,Wrist,435.3462,begin,0.2636,0.7930,-0.8817
d3-005,4,100,Wrist,441.3312,begin,0.2636,0.7930,-0.8817
d3-005,4,100,Wrist,447.3147,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,453.2991,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,459.2831,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,465.2668,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,471.2508,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,477.2357,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,483.2190,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,489.2030,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,495.1865,begin,0.2638,0.7928,-0.8815
d3-005,4,100,Wrist,501.1710,begin,0.2641,0.7927,-0.8814
d3-005,4,100,Wrist,507.1551,begin,0.2641,0.7927,-0.8814
d3-005,4,100,Wrist,513.1390,begin,0.2639,0.7932,-0.8814
d3-005,4,100,Wrist,519.1237,begin,0.2640,0.7932,-0.8813
d3-005,4,100,Wrist,525.1070,begin,0.2643,0.7928,-0.8810
d3-005,4,100,Wrist,531.0917,begin,0.2645,0.7929,-0.8807
d3-005,4,100,Wrist,537.0752,begin,0.2647,0.7933,-0.8806
d3-005,4,100,Wrist,543.0596,begin,0.2650,0.7938,-0.8804
d3-005,4,100,Wrist,549.0432,begin,0.2653,0.7937,-0.8800
d3-005,4,100,Wrist,555.0273,begin,0.2656,0.7937,-0.8796
d3-005,4,100,Wrist,561.0114,begin,0.2663,0.7940,-0.8792
d3-005,4,100,Wrist,566.9953,begin,0.2671,0.7948,-0.8789
d3-005,4,100,Wrist,572.9791,begin,0.2677,0.7949,-0.8786
d3-005,4,100,Wrist,578.9631,begin,0.2683,0.7944,-0.8782
d3-005,4,100,Wrist,584.9476,begin,0.2695,0.7948,-0.8777
d3-005,4,100,Wrist,590.9314,begin,0.2701,0.7954,-0.8776
d3-005,4,100,Wrist,596.9159,begin,0.2718,0.7959,-0.8774
d3-005,4,100,Wrist,602.8996,begin,0.2728,0.7959,-0.8772
d3-005,4,100,Wrist,608.8845,begin,0.2736,0.7960,-0.8771
d3-005,4,100,Wrist,614.8676,begin,0.2752,0.7968,-0.8773
d3-005,4,100,Wrist,620.8520,begin,0.2762,0.7974,-0.8777
d3-005,4,100,Wrist,626.8355,begin,0.2781,0.7979,-0.8778
d3-005,4,100,Wrist,632.8201,begin,0.2790,0.7979,-0.8780
d3-005,4,100,Wrist,638.8037,begin,0.2808,0.7989,-0.8782
d3-005,4,100,Wrist,644.7881,begin,0.2816,0.7999,-0.8786
d3-005,4,100,Wrist,650.7716,begin,0.2833,0.8009,-0.8787
d3-005,4,100,Wrist,656.7557,begin,0.2838,0.8008,-0.8785
d3-005,4,100,Wrist,662.7401,begin,0.2853,0.8021,-0.8783
d3-005,4,100,Wrist,668.7242,begin,0.2860,0.8031,-0.8784
d3-005,4,100,Wrist,674.7084,begin,0.2868,0.8039,-0.8782
d3-005,4,100,Wrist,680.6921,out,0.2878,0.8051,-0.8775
d3-005,4,100,Wrist,686.6767,out,0.2880,0.8056,-0.8771
