participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,1,8,Wrist,0.0000,startbuffer,0.2782,0.8029,-0.8735
d3-005,1,8,Wrist,5.9839,startbuffer,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,11.9682,startbuffer,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,17.9520,startbuffer,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,23.9363,startbuffer,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,29.9207,startbuffer,0.2772,0.8031,-0.8718
d3-005,1,8,Wrist,35.9045,startbuffer,0.2772,0.8031,-0.8718
d3-005,1,8,Wrist,41.8892,startbuffer,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,47.8727,startbuffer,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,53.8569,startbuffer,0.2773,0.8030,-0.8721
d3-005,1,8,Wrist,59.8407,begin,0.2773,0.8030,-0.8721
d3-005,1,8,Wrist,65.1464,begin,0.2773,0.8031,-0.8720
d3-005,1,8,Wrist,71.1302,begin,0.2773,0.8030,-0.8721
d3-005,1,8,Wrist,77.1143,begin,0.2773,0.8030,-0.8721
d3-005,1,8,Wrist,83.0983,begin,0.2773,0.8030,-0.8721
d3-005,1,8,Wrist,89.0826,begin,0.2773,0.8030,-0.8721
d3-005,1,8,Wrist,95.0665,begin,0.2773,0.8030,-0.8721
d3-005,1,8,Wrist,101.0505,begin,0.2773,0.8030,-0.8721
d3-005,1,8,Wrist,107.0347,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,113.0191,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,119.0025,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,124.9868,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,130.9720,begin,0.2772,0.8031,-0.8719
d3-005,1,8,Wrist,136.9548,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,142.9396,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,148.9231,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,154.9072,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,160.8913,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,166.8757,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,172.8594,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,178.8440,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,184.8276,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,190.8115,begin,0.2771,0.8033,-0.8719
d3-005,1,8,Wrist,196.7961,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,202.7798,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,209.7613,begin,0.2772,0.8032,-0.8720
d3-005,1,8,Wrist,215.7452,begin,0.2772,0.8033,-0.8719
d3-005,1,8,Wrist,221.7295,begin,0.2773,0.8030,-0.8720
d3-005,1,8,Wrist,227.7135,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,233.6976,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,239.6815,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,246.6632,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,252.6467,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,258.6310,begin,0.2774,0.8029,-0.8720
d3-005,1,8,Wrist,264.6153,begin,0.2772,0.8031,-0.8719
d3-005,1,8,Wrist,270.5993,begin,0.2772,0.8031,-0.8719
d3-005,1,8,Wrist,276.5833,begin,0.2774,0.8029,-0.8721
d3-005,1,8,Wrist,282.5675,begin,0.2774,0.8029,-0.8721
d3-005,1,8,Wrist,287.8017,begin,0.2771,0.8032,-0.8720
d3-005,1,8,Wrist,293.7857,begin,0.2771,0.8033,-0.8720
d3-005,1,8,Wrist,299.7703,begin,0.2773,0.8030,-0.8720
