participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,97,Wrist,0.9971,startbuffer,0.2579,0.7987,-0.8901
d3-005,4,97,Wrist,6.0348,startbuffer,0.2569,0.7972,-0.8930
d3-005,4,97,Wrist,12.0186,startbuffer,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,18.0027,startbuffer,0.2573,0.7970,-0.8929
d3-005,4,97,Wrist,23.9869,startbuffer,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,29.9711,startbuffer,0.2573,0.7970,-0.8929
d3-005,4,97,Wrist,35.9549,startbuffer,0.2573,0.7970,-0.8929
d3-005,4,97,Wrist,41.9393,startbuffer,0.2573,0.7970,-0.8929
d3-005,4,97,Wrist,47.9227,startbuffer,0.2575,0.7969,-0.8929
d3-005,4,97,Wrist,53.9078,startbuffer,0.2574,0.7970,-0.8929
d3-005,4,97,Wrist,59.8912,begin,0.2568,0.7973,-0.8930
d3-005,4,97,Wrist,65.8750,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,71.8592,begin,0.2575,0.7969,-0.8929
d3-005,4,97,Wrist,77.8433,begin,0.2575,0.7969,-0.8929
d3-005,4,97,Wrist,83.8268,begin,0.2570,0.7972,-0.8929
d3-005,4,97,Wrist,89.8113,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,95.7953,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,101.7793,begin,0.2572,0.7971,-0.8929
d3-005,4,97,Wrist,107.7637,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,113.7472,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,119.7316,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,125.7150,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,131.6998,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,137.6835,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,143.6676,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,149.6516,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,155.6358,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,161.6198,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,167.6037,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,173.5878,begin,0.2572,0.7970,-0.8929
d3-005,4,97,Wrist,179.5719,begin,0.2575,0.7969,-0.8929
d3-005,4,97,Wrist,185.5564,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,191.5400,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,197.5243,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,203.5083,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,209.4921,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,215.4759,begin,0.2571,0.7972,-0.8930
d3-005,4,97,Wrist,221.4919,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,227.4614,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,233.0498,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,239.0339,begin,0.2575,0.7970,-0.8929
d3-005,4,97,Wrist,245.0181,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,251.0018,begin,0.2569,0.7973,-0.8929
d3-005,4,97,Wrist,256.9861,begin,0.2572,0.7970,-0.8929
d3-005,4,97,Wrist,262.9702,begin,0.2572,0.7970,-0.8929
d3-005,4,97,Wrist,268.9542,begin,0.2576,0.7968,-0.8929
d3-005,4,97,Wrist,274.9386,begin,0.2569,0.7972,-0.8930
d3-005,4,97,Wrist,280.9222,begin,0.2570,0.7972,-0.8930
d3-005,4,97,Wrist,286.9069,begin,0.2575,0.7969,-0.8929
d3-005,4,97,Wrist,292.8901,begin,0.2575,0.7970,-0.8929
d3-005,4,97,Wrist,298.8744,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,304.8584,begin,0.2569,0.7973,-0.8930
d3-005,4,97,Wrist,310.8421,begin,0.2574,0.7970,-0.8929
d3-005,4,97,Wrist,316.8263,begin,0.2575,0.7969,-0.8929
d3-005,4,97,Wrist,322.8105,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,328.7943,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,334.7784,begin,0.2574,0.7970,-0.8928
d3-005,4,97,Wrist,340.7626,begin,0.2575,0.7970,-0.8929
d3-005,4,97,Wrist,346.7463,begin,0.2574,0.7970,-0.8929
d3-005,4,97,Wrist,352.7316,begin,0.2572,0.7971,-0.8928
d3-005,4,97,Wrist,358.7147,begin,0.2572,0.7971,-0.8928
d3-005,4,97,Wrist,364.6990,begin,0.2573,0.7969,-0.8928
d3-005,4,97,Wrist,370.6833,begin,0.2572,0.7970,-0.8928
d3-005,4,97,Wrist,380.6562,begin,0.2569,0.7972,-0.8930
d3-005,4,97,Wrist,386.6407,begin,0.2573,0.7970,-0.8929
d3-005,4,97,Wrist,392.6241,begin,0.2573,0.7970,-0.8929
d3-005,4,97,Wrist,398.6086,begin,0.2573,0.7970,-0.8929
d3-005,4,97,Wrist,404.5927,begin,0.2569,0.7972,-0.8930
d3-005,4,97,Wrist,410.5762,begin,0.2570,0.7972,-0.8930
d3-005,4,97,Wrist,416.5602,begin,0.2570,0.7972,-0.8930
d3-005,4,97,Wrist,422.5446,begin,0.2575,0.7968,-0.8929
d3-005,4,97,Wrist,428.5284,begin,0.2569,0.7972,-0.8930
d3-005,4,97,Wrist,434.5125,begin,0.2569,0.7972,-0.8930
d3-005,4,97,Wrist,440.4965,begin,0.2575,0.7969,-0.8929
d3-005,4,97,Wrist,446.4806,begin,0.2577,0.7968,-0.8929
d3-005,4,97,Wrist,452.4647,begin,0.2577,0.7968,-0.8929
d3-005,4,97,Wrist,458.4486,begin,0.2569,0.7972,-0.8930
d3-005,4,97,Wrist,463.6423,begin,0.2569,0.7972,-0.8930
d3-005,4,97,Wrist,469.6268,begin,0.2577,0.7968,-0.8929
d3-005,4,97,Wrist,475.6110,begin,0.2577,0.7968,-0.8929
d3-005,4,97,Wrist,481.5947,begin,0.2573,0.7970,-0.8930
