participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,86,Wrist,0.0000,startbuffer,0.2846,0.8038,-0.8570
d3-005,4,86,Wrist,5.9845,startbuffer,0.2835,0.8004,-0.8593
d3-005,4,86,Wrist,11.9685,startbuffer,0.2836,0.8004,-0.8593
d3-005,4,86,Wrist,17.9522,startbuffer,0.2835,0.8004,-0.8592
d3-005,4,86,Wrist,23.9365,startbuffer,0.2835,0.8004,-0.8592
d3-005,4,86,Wrist,29.9200,startbuffer,0.2835,0.8004,-0.8592
d3-005,4,86,Wrist,35.9046,startbuffer,0.2835,0.8004,-0.8592
d3-005,4,86,Wrist,41.8891,startbuffer,0.2833,0.8001,-0.8592
d3-005,4,86,Wrist,47.8727,startbuffer,0.2835,0.8001,-0.8593
d3-005,4,86,Wrist,53.8572,startbuffer,0.2837,0.8002,-0.8593
d3-005,4,86,Wrist,59.8409,begin,0.2836,0.8004,-0.8593
d3-005,4,86,Wrist,65.8248,begin,0.2835,0.8003,-0.8594
d3-005,4,86,Wrist,71.8091,begin,0.2837,0.8004,-0.8595
d3-005,4,86,Wrist,77.7932,begin,0.2837,0.8004,-0.8595
d3-005,4,86,Wrist,83.7767,begin,0.2837,0.8004,-0.8595
d3-005,4,86,Wrist,89.7612,begin,0.2837,0.8004,-0.8595
d3-005,4,86,Wrist,95.7450,begin,0.2837,0.8004,-0.8595
d3-005,4,86,Wrist,101.7290,begin,0.2837,0.8004,-0.8595
d3-005,4,86,Wrist,107.7131,begin,0.2836,0.8004,-0.8594
d3-005,4,86,Wrist,113.6971,begin,0.2836,0.8004,-0.8594
d3-005,4,86,Wrist,119.6814,begin,0.2835,0.8001,-0.8594
d3-005,4,86,Wrist,125.6653,begin,0.2835,0.8000,-0.8594
d3-005,4,86,Wrist,131.6496,begin,0.2836,0.8002,-0.8594
d3-005,4,86,Wrist,137.6334,begin,0.2836,0.8002,-0.8594
d3-005,4,86,Wrist,143.6172,begin,0.2836,0.8002,-0.8594
d3-005,4,86,Wrist,149.6013,begin,0.2835,0.8002,-0.8593
d3-005,4,86,Wrist,155.5858,begin,0.2835,0.8002,-0.8593
d3-005,4,86,Wrist,161.5695,begin,0.2835,0.8004,-0.8593
d3-005,4,86,Wrist,167.5539,begin,0.2835,0.8004,-0.8593
d3-005,4,86,Wrist,173.5375,begin,0.2835,0.8004,-0.8593
d3-005,4,86,Wrist,179.5212,begin,0.2835,0.8004,-0.8593
d3-005,4,86,Wrist,185.5054,begin,0.2835,0.8004,-0.8593
d3-005,4,86,Wrist,191.4901,begin,0.2835,0.8004,-0.8593
d3-005,4,86,Wrist,197.4739,begin,0.2835,0.8004,-0.8593
d3-005,4,86,Wrist,203.4577,begin,0.2835,0.8001,-0.8593
d3-005,4,86,Wrist,209.4420,begin,0.2835,0.8001,-0.8593
d3-005,4,86,Wrist,215.4256,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,221.4105,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,227.3939,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,233.3778,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,239.3620,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,245.3463,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,251.3300,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,259.3088,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,265.2933,begin,0.2838,0.8003,-0.8593
d3-005,4,86,Wrist,271.2771,begin,0.2836,0.8004,-0.8593
d3-005,4,86,Wrist,277.2610,begin,0.2836,0.8004,-0.8593
