participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,101,Wrist,0.9975,startbuffer,0.2459,0.7745,-0.9020
d3-005,4,101,Wrist,6.9811,startbuffer,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,12.9657,startbuffer,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,18.9493,startbuffer,0.2464,0.7726,-0.9015
d3-005,4,101,Wrist,24.9333,startbuffer,0.2464,0.7727,-0.9015
d3-005,4,101,Wrist,30.9179,startbuffer,0.2464,0.7726,-0.9015
d3-005,4,101,Wrist,36.9013,startbuffer,0.2464,0.7726,-0.9015
d3-005,4,101,Wrist,42.8858,startbuffer,0.2464,0.7726,-0.9015
d3-005,4,101,Wrist,48.8695,startbuffer,0.2464,0.7726,-0.9015
d3-005,4,101,Wrist,54.8538,startbuffer,0.2464,0.7726,-0.9015
d3-005,4,101,Wrist,60.8372,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,66.8215,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,72.8058,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,78.7896,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,84.7737,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,90.7579,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,96.7419,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,102.2373,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,108.2213,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,114.2052,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,120.1900,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,126.1736,begin,0.2464,0.7727,-0.9015
d3-005,4,101,Wrist,132.1577,begin,0.2464,0.7727,-0.9015
d3-005,4,101,Wrist,138.1413,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,144.1257,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,150.1095,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,156.0939,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,161.5963,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,167.5806,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,173.5644,begin,0.2465,0.7725,-0.9015
d3-005,4,101,Wrist,179.5491,begin,0.2463,0.7729,-0.9014
d3-005,4,101,Wrist,185.5326,begin,0.2462,0.7729,-0.9014
d3-005,4,101,Wrist,191.5168,begin,0.2464,0.7727,-0.9014
d3-005,4,101,Wrist,197.5013,begin,0.2463,0.7727,-0.9014
d3-005,4,101,Wrist,203.4849,begin,0.2459,0.7731,-0.9015
d3-005,4,101,Wrist,209.4698,begin,0.2458,0.7732,-0.9015
d3-005,4,101,Wrist,215.4530,begin,0.2459,0.7730,-0.9014
d3-005,4,101,Wrist,221.4373,begin,0.2460,0.7729,-0.9014
d3-005,4,101,Wrist,227.4210,begin,0.2457,0.7731,-0.9012
d3-005,4,101,Wrist,233.4052,begin,0.2455,0.7736,-0.9011
d3-005,4,101,Wrist,239.3894,begin,0.2455,0.7737,-0.9007
d3-005,4,101,Wrist,245.3734,begin,0.2456,0.7734,-0.9004
d3-005,4,101,Wrist,251.3569,begin,0.2456,0.7737,-0.9003
d3-005,4,101,Wrist,257.3412,begin,0.2455,0.7748,-0.9001
d3-005,4,101,Wrist,263.3255,begin,0.2454,0.7755,-0.8996
d3-005,4,101,Wrist,269.3092,begin,0.2454,0.7754,-0.8992
d3-005,4,101,Wrist,275.2937,begin,0.2454,0.7754,-0.8992
d3-005,4,101,Wrist,281.2776,begin,0.2451,0.7770,-0.8986
d3-005,4,101,Wrist,287.2618,begin,0.2449,0.7777,-0.8985
d3-005,4,101,Wrist,293.2455,begin,0.2446,0.7785,-0.8979
d3-005,4,101,Wrist,299.2298,begin,0.2445,0.7787,-0.8977
d3-005,4,101,Wrist,305.2132,begin,0.2441,0.7798,-0.8974
d3-005,4,101,Wrist,311.1976,begin,0.2438,0.7807,-0.8973
d3-005,4,101,Wrist,317.1817,begin,0.2434,0.7818,-0.8970
d3-005,4,101,Wrist,323.1657,begin,0.2435,0.7819,-0.8967
d3-005,4,101,Wrist,329.1495,begin,0.2432,0.7824,-0.8966
d3-005,4,101,Wrist,335.1337,begin,0.2427,0.7839,-0.8965
d3-005,4,101,Wrist,341.1174,begin,0.2425,0.7845,-0.8964
d3-005,4,101,Wrist,347.1021,begin,0.2423,0.7851,-0.8962
d3-005,4,101,Wrist,352.8774,begin,0.2422,0.7853,-0.8960
d3-005,4,101,Wrist,358.8612,begin,0.2422,0.7853,-0.8960
d3-005,4,101,Wrist,364.8458,begin,0.2422,0.7853,-0.8960
d3-005,4,101,Wrist,370.8297,begin,0.2422,0.7853,-0.8960
d3-005,4,101,Wrist,376.8139,begin,0.2422,0.7853,-0.8960
d3-005,4,101,Wrist,382.7980,begin,0.2404,0.7888,-0.8959
d3-005,4,101,Wrist,388.7820,begin,0.2404,0.7888,-0.8959
d3-005,4,101,Wrist,394.7660,begin,0.2398,0.7937,-0.8955
d3-005,4,101,Wrist,400.7497,begin,0.2392,0.7971,-0.8948
d3-005,4,101,Wrist,406.7338,begin,0.2388,0.7983,-0.8945
d3-005,4,101,Wrist,412.7184,begin,0.2379,0.8011,-0.8939
d3-005,4,101,Wrist,418.7019,begin,0.2379,0.8011,-0.8939
d3-005,4,101,Wrist,424.6856,begin,0.2372,0.8038,-0.8930
d3-005,4,101,Wrist,430.6701,begin,0.2365,0.8061,-0.8917
d3-005,4,101,Wrist,436.6542,out,0.2361,0.8076,-0.8912
d3-005,4,101,Wrist,442.6386,out,0.2353,0.8093,-0.8906
d3-005,4,101,Wrist,448.6227,out,0.2353,0.8093,-0.8906
d3-005,4,101,Wrist,454.6066,out,0.2353,0.8093,-0.8906
d3-005,4,101,Wrist,460.5903,out,0.2324,0.8158,-0.8875
d3-005,4,101,Wrist,466.5751,out,0.2308,0.8196,-0.8859
d3-005,4,101,Wrist,472.5585,out,0.2287,0.8238,-0.8840
d3-005,4,101,Wrist,478.5425,out,0.2276,0.8258,-0.8829
d3-005,4,101,Wrist,484.5263,out,0.2267,0.8274,-0.8819
d3-005,4,101,Wrist,490.5102,out,0.2246,0.8318,-0.8797
d3-005,4,101,Wrist,496.4947,out,0.2221,0.8364,-0.8774
d3-005,4,101,Wrist,502.4793,out,0.2208,0.8385,-0.8762
d3-005,4,101,Wrist,508.4627,out,0.2199,0.8402,-0.8748
d3-005,4,101,Wrist,514.4471,out,0.2186,0.8424,-0.8736
d3-005,4,101,Wrist,520.4311,out,0.2162,0.8472,-0.8710
d3-005,4,101,Wrist,526.4146,out,0.2131,0.8515,-0.8678
d3-005,4,101,Wrist,532.4000,out,0.2116,0.8532,-0.8659
d3-005,4,101,Wrist,538.3827,out,0.2100,0.8549,-0.8643
d3-005,4,101,Wrist,544.3672,out,0.2073,0.8590,-0.8611
d3-005,4,101,Wrist,550.3508,out,0.2059,0.8614,-0.8593
d3-005,4,101,Wrist,556.3350,out,0.2036,0.8654,-0.8555
d3-005,4,101,Wrist,562.3188,out,0.2025,0.8670,-0.8537
d3-005,4,101,Wrist,568.3032,out,0.2002,0.8707,-0.8499
d3-005,4,101,Wrist,574.2868,out,0.1989,0.8730,-0.8480
d3-005,4,101,Wrist,580.2717,out,0.1966,0.8765,-0.8436
d3-005,4,101,Wrist,586.2551,out,0.1954,0.8776,-0.8413
d3-005,4,101,Wrist,592.2394,out,0.1932,0.8809,-0.8367
d3-005,4,101,Wrist,598.2238,out,0.1919,0.8826,-0.8345
d3-005,4,101,Wrist,605.2045,out,0.1896,0.8857,-0.8292
d3-005,4,101,Wrist,611.1889,out,0.1885,0.8869,-0.8264
d3-005,4,101,Wrist,617.1726,out,0.1872,0.8881,-0.8239
d3-005,4,101,Wrist,623.1571,out,0.1847,0.8906,-0.8183
d3-005,4,101,Wrist,629.1404,out,0.1834,0.8922,-0.8151
d3-005,4,101,Wrist,635.1249,out,0.1806,0.8944,-0.8088
d3-005,4,101,Wrist,641.1086,out,0.1796,0.8953,-0.8057
d3-005,4,101,Wrist,647.0934,out,0.1782,0.8962,-0.8026
d3-005,4,101,Wrist,652.7708,out,0.1770,0.8973,-0.7994
d3-005,4,101,Wrist,658.7543,out,0.1742,0.8993,-0.7928
d3-005,4,101,Wrist,664.7392,out,0.1729,0.9003,-0.7894
d3-005,4,101,Wrist,670.7224,out,0.1703,0.9015,-0.7825
d3-005,4,101,Wrist,676.7070,out,0.1673,0.9030,-0.7759
d3-005,4,101,Wrist,682.6905,out,0.1673,0.9030,-0.7759
d3-005,4,101,Wrist,688.6746,out,0.1642,0.9043,-0.7686
