participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,1,7,Wrist,0.0000,startbuffer,0.2893,0.8037,-0.8795
d3-005,1,7,Wrist,5.9841,startbuffer,0.2875,0.7992,-0.8753
d3-005,1,7,Wrist,11.9683,startbuffer,0.2874,0.7993,-0.8753
d3-005,1,7,Wrist,17.9516,startbuffer,0.2874,0.7993,-0.8753
d3-005,1,7,Wrist,23.9361,startbuffer,0.2876,0.7991,-0.8753
d3-005,1,7,Wrist,29.9201,startbuffer,0.2876,0.7991,-0.8753
d3-005,1,7,Wrist,35.9045,startbuffer,0.2876,0.7991,-0.8753
d3-005,1,7,Wrist,41.8891,startbuffer,0.2876,0.7991,-0.8753
d3-005,1,7,Wrist,47.8723,startbuffer,0.2876,0.7991,-0.8753
d3-005,1,7,Wrist,53.8569,startbuffer,0.2876,0.7991,-0.8753
d3-005,1,7,Wrist,59.8405,begin,0.2876,0.7991,-0.8753
d3-005,1,7,Wrist,65.8247,begin,0.2874,0.7994,-0.8752
d3-005,1,7,Wrist,71.8088,begin,0.2874,0.7994,-0.8752
d3-005,1,7,Wrist,77.7932,begin,0.2875,0.7992,-0.8752
d3-005,1,7,Wrist,83.7768,begin,0.2875,0.7992,-0.8752
d3-005,1,7,Wrist,89.7609,begin,0.2873,0.7994,-0.8752
d3-005,1,7,Wrist,95.7447,begin,0.2874,0.7994,-0.8752
d3-005,1,7,Wrist,101.7292,begin,0.2874,0.7994,-0.8752
d3-005,1,7,Wrist,107.7128,begin,0.2873,0.7994,-0.8752
d3-005,1,7,Wrist,113.6971,begin,0.2873,0.7994,-0.8752
d3-005,1,7,Wrist,119.6820,begin,0.2873,0.7994,-0.8752
d3-005,1,7,Wrist,125.6652,begin,0.2875,0.7992,-0.8752
d3-005,1,7,Wrist,131.1881,begin,0.2875,0.7992,-0.8752
d3-005,1,7,Wrist,137.1722,begin,0.2873,0.7994,-0.8752
d3-005,1,7,Wrist,143.1566,begin,0.2873,0.7994,-0.8752
d3-005,1,7,Wrist,149.1401,begin,0.2873,0.7994,-0.8752
d3-005,1,7,Wrist,155.1247,begin,0.2875,0.7992,-0.8751
d3-005,1,7,Wrist,161.1082,begin,0.2875,0.7992,-0.8751
d3-005,1,7,Wrist,167.0925,begin,0.2874,0.7994,-0.8751
d3-005,1,7,Wrist,173.0765,begin,0.2874,0.7994,-0.8751
d3-005,1,7,Wrist,179.0605,begin,0.2874,0.7994,-0.8751
d3-005,1,7,Wrist,185.0446,begin,0.2874,0.7994,-0.8751
d3-005,1,7,Wrist,191.0391,begin,0.2874,0.7994,-0.8751
d3-005,1,7,Wrist,197.0156,begin,0.2874,0.7994,-0.8751
d3-005,1,7,Wrist,202.8295,begin,0.2875,0.7992,-0.8750
d3-005,1,7,Wrist,208.8136,begin,0.2875,0.7992,-0.8751
d3-005,1,7,Wrist,214.7972,begin,0.2875,0.7992,-0.8751
d3-005,1,7,Wrist,220.7822,begin,0.2874,0.7994,-0.8750
d3-005,1,7,Wrist,226.7655,begin,0.2874,0.7994,-0.8751
d3-005,1,7,Wrist,232.5382,begin,0.2877,0.7991,-0.8750
d3-005,1,7,Wrist,238.5224,begin,0.2877,0.7991,-0.8750
d3-005,1,7,Wrist,244.5066,begin,0.2877,0.7991,-0.8750
d3-005,1,7,Wrist,250.4905,begin,0.2877,0.7991,-0.8750
d3-005,1,7,Wrist,256.4747,begin,0.2877,0.7991,-0.8750
d3-005,1,7,Wrist,262.4586,begin,0.2877,0.7991,-0.8750
d3-005,1,7,Wrist,268.4428,begin,0.2877,0.7991,-0.8750
d3-005,1,7,Wrist,274.4265,begin,0.2876,0.7993,-0.8751
d3-005,1,7,Wrist,280.4108,begin,0.2876,0.7993,-0.8751
d3-005,1,7,Wrist,286.3953,begin,0.2876,0.7993,-0.8751
d3-005,1,7,Wrist,292.3787,begin,0.2877,0.7991,-0.8750
d3-005,1,7,Wrist,298.3636,begin,0.2876,0.7992,-0.8750
d3-005,1,7,Wrist,304.3472,begin,0.2875,0.7994,-0.8750
d3-005,1,7,Wrist,310.3313,begin,0.2875,0.7993,-0.8750
d3-005,1,7,Wrist,316.3154,begin,0.2876,0.7992,-0.8749
d3-005,1,7,Wrist,322.2993,begin,0.2876,0.7992,-0.8749
d3-005,1,7,Wrist,328.2834,begin,0.2876,0.7992,-0.8749
d3-005,1,7,Wrist,334.2677,begin,0.2876,0.7992,-0.8749
d3-005,1,7,Wrist,340.2516,begin,0.2876,0.7992,-0.8749
d3-005,1,7,Wrist,346.2358,begin,0.2877,0.7992,-0.8749
d3-005,1,7,Wrist,352.2198,begin,0.2875,0.7993,-0.8750
d3-005,1,7,Wrist,358.2038,begin,0.2875,0.7994,-0.8749
d3-005,1,7,Wrist,364.1887,begin,0.2876,0.7993,-0.8749
d3-005,1,7,Wrist,370.1727,begin,0.2878,0.7991,-0.8749
d3-005,1,7,Wrist,376.1563,begin,0.2878,0.7991,-0.8749
d3-005,1,7,Wrist,382.1400,begin,0.2878,0.7991,-0.8749
