participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,85,Wrist,0.0000,startbuffer,0.2876,0.8112,-0.8187
d3-005,4,85,Wrist,6.9810,startbuffer,0.2873,0.8116,-0.8188
d3-005,4,85,Wrist,12.9654,startbuffer,0.2872,0.8116,-0.8189
d3-005,4,85,Wrist,18.9490,startbuffer,0.2873,0.8116,-0.8188
d3-005,4,85,Wrist,24.9332,startbuffer,0.2873,0.8116,-0.8188
d3-005,4,85,Wrist,30.9178,startbuffer,0.2873,0.8116,-0.8188
d3-005,4,85,Wrist,36.9015,startbuffer,0.2875,0.8113,-0.8187
d3-005,4,85,Wrist,42.8858,startbuffer,0.2875,0.8113,-0.8187
d3-005,4,85,Wrist,48.8695,startbuffer,0.2874,0.8115,-0.8188
d3-005,4,85,Wrist,54.8537,startbuffer,0.2873,0.8116,-0.8188
d3-005,4,85,Wrist,60.8374,begin,0.2873,0.8112,-0.8188
d3-005,4,85,Wrist,66.8214,begin,0.2873,0.8112,-0.8187
d3-005,4,85,Wrist,72.8057,begin,0.2873,0.8112,-0.8187
d3-005,4,85,Wrist,78.7903,begin,0.2874,0.8118,-0.8188
d3-005,4,85,Wrist,84.7738,begin,0.2875,0.8115,-0.8188
d3-005,4,85,Wrist,90.7577,begin,0.2875,0.8115,-0.8188
d3-005,4,85,Wrist,96.7422,begin,0.2875,0.8115,-0.8188
d3-005,4,85,Wrist,102.7259,begin,0.2874,0.8118,-0.8188
d3-005,4,85,Wrist,108.7100,begin,0.2874,0.8118,-0.8188
d3-005,4,85,Wrist,114.6941,begin,0.2874,0.8112,-0.8186
d3-005,4,85,Wrist,120.6942,begin,0.2874,0.8112,-0.8186
d3-005,4,85,Wrist,126.6666,begin,0.2874,0.8118,-0.8188
d3-005,4,85,Wrist,132.6505,begin,0.2874,0.8118,-0.8188
d3-005,4,85,Wrist,138.6346,begin,0.2874,0.8117,-0.8188
d3-005,4,85,Wrist,144.6189,begin,0.2873,0.8112,-0.8187
d3-005,4,85,Wrist,150.6026,begin,0.2873,0.8112,-0.8187
d3-005,4,85,Wrist,156.5868,begin,0.2873,0.8115,-0.8187
d3-005,4,85,Wrist,162.5714,begin,0.2873,0.8115,-0.8187
d3-005,4,85,Wrist,168.5547,begin,0.2874,0.8112,-0.8186
d3-005,4,85,Wrist,174.5386,begin,0.2874,0.8112,-0.8186
d3-005,4,85,Wrist,180.5234,begin,0.2874,0.8117,-0.8188
d3-005,4,85,Wrist,186.5074,begin,0.2874,0.8118,-0.8188
d3-005,4,85,Wrist,192.4912,begin,0.2873,0.8112,-0.8187
d3-005,4,85,Wrist,198.4757,begin,0.2873,0.8112,-0.8187
d3-005,4,85,Wrist,204.4590,begin,0.2872,0.8114,-0.8187
d3-005,4,85,Wrist,210.4431,begin,0.2872,0.8115,-0.8188
d3-005,4,85,Wrist,216.4272,begin,0.2872,0.8114,-0.8187
d3-005,4,85,Wrist,222.4114,begin,0.2873,0.8112,-0.8187
d3-005,4,85,Wrist,228.3952,begin,0.2873,0.8112,-0.8187
d3-005,4,85,Wrist,234.3792,begin,0.2873,0.8115,-0.8187
d3-005,4,85,Wrist,240.3632,begin,0.2872,0.8115,-0.8187
d3-005,4,85,Wrist,246.3478,begin,0.2873,0.8112,-0.8187
