participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,1,9,Wrist,0.9970,startbuffer,0.2788,0.8022,-0.8736
d3-005,1,9,Wrist,6.9814,startbuffer,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,12.9653,startbuffer,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,18.9495,startbuffer,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,24.9337,startbuffer,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,30.9180,startbuffer,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,36.9016,startbuffer,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,42.8861,startbuffer,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,48.8699,startbuffer,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,54.8540,startbuffer,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,60.8382,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,66.8218,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,72.8061,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,78.7905,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,84.7744,begin,0.2772,0.8017,-0.8730
d3-005,1,9,Wrist,90.7580,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,96.7425,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,102.7266,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,108.7112,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,114.6947,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,120.6791,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,126.6630,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,132.6469,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,138.6310,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,144.6156,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,150.5992,begin,0.2771,0.8018,-0.8730
d3-005,1,9,Wrist,156.5834,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,162.5673,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,168.5513,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,174.5354,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,180.5195,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,186.3055,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,192.2897,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,198.2746,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,204.2580,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,210.2425,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,216.2259,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,222.2103,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,228.1943,begin,0.2771,0.8018,-0.8730
d3-005,1,9,Wrist,234.1787,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,240.1623,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,246.1464,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,252.1301,begin,0.2772,0.8018,-0.8730
d3-005,1,9,Wrist,258.1148,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,264.0986,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,270.0827,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,276.0670,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,282.0508,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,287.1459,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,293.1294,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,299.1137,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,305.0970,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,311.0817,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,317.0654,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,323.0499,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,329.0336,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,335.0179,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,341.0018,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,346.9860,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,352.9702,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,358.9543,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,364.9387,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,370.9224,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,376.9068,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,382.8906,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,388.0509,begin,0.2771,0.8018,-0.8730
d3-005,1,9,Wrist,394.0349,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,400.0186,begin,0.2772,0.8018,-0.8729
d3-005,1,9,Wrist,406.0029,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,411.9875,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,417.9710,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,423.9554,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,429.9390,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,435.9232,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,442.9049,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,449.8861,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,455.8704,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,461.8547,begin,0.2773,0.8017,-0.8729
d3-005,1,9,Wrist,467.8384,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,473.8224,begin,0.2771,0.8019,-0.8730
d3-005,1,9,Wrist,479.8062,begin,0.2771,0.8017,-0.8729
d3-005,1,9,Wrist,486.0930,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,492.0793,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,498.0639,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,504.0474,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,510.0316,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,516.0153,begin,0.2772,0.8017,-0.8729
d3-005,1,9,Wrist,521.9998,begin,0.2773,0.8019,-0.8728
d3-005,1,9,Wrist,527.9839,begin,0.2774,0.8020,-0.8728
d3-005,1,9,Wrist,533.9679,begin,0.2777,0.8018,-0.8728
d3-005,1,9,Wrist,539.9520,begin,0.2772,0.8018,-0.8720
d3-005,1,9,Wrist,545.9361,begin,0.2780,0.8024,-0.8713
d3-005,1,9,Wrist,551.9205,begin,0.2781,0.8026,-0.8713
d3-005,1,9,Wrist,557.9041,begin,0.2786,0.8023,-0.8712
d3-005,1,9,Wrist,563.8886,begin,0.2789,0.8023,-0.8712
d3-005,1,9,Wrist,569.8725,begin,0.2794,0.8027,-0.8711
d3-005,1,9,Wrist,575.8569,begin,0.2797,0.8029,-0.8710
d3-005,1,9,Wrist,581.8402,begin,0.2803,0.8032,-0.8710
d3-005,1,9,Wrist,587.3332,begin,0.2809,0.8031,-0.8709
d3-005,1,9,Wrist,593.3164,begin,0.2812,0.8033,-0.8708
d3-005,1,9,Wrist,599.3010,begin,0.2817,0.8038,-0.8707
d3-005,1,9,Wrist,605.2851,begin,0.2820,0.8040,-0.8707
d3-005,1,9,Wrist,611.2696,begin,0.2828,0.8043,-0.8707
d3-005,1,9,Wrist,617.2531,begin,0.2830,0.8045,-0.8707
d3-005,1,9,Wrist,623.2374,begin,0.2834,0.8054,-0.8706
d3-005,1,9,Wrist,629.2217,begin,0.2837,0.8059,-0.8705
d3-005,1,9,Wrist,635.2050,begin,0.2838,0.8062,-0.8704
d3-005,1,9,Wrist,641.1899,begin,0.2843,0.8064,-0.8701
d3-005,1,9,Wrist,647.1739,begin,0.2845,0.8067,-0.8700
d3-005,1,9,Wrist,653.1578,begin,0.2843,0.8079,-0.8694
d3-005,1,9,Wrist,659.1418,begin,0.2843,0.8083,-0.8690
d3-005,1,9,Wrist,665.1259,begin,0.2842,0.8092,-0.8681
d3-005,1,9,Wrist,671.1099,out,0.2840,0.8097,-0.8675
d3-005,1,9,Wrist,677.0938,out,0.2838,0.8103,-0.8669
d3-005,1,9,Wrist,683.0778,out,0.2828,0.8121,-0.8656
d3-005,1,9,Wrist,688.5720,out,0.2822,0.8129,-0.8649
d3-005,1,9,Wrist,694.5562,out,0.2811,0.8145,-0.8630
d3-005,1,9,Wrist,700.5396,out,0.2803,0.8154,-0.8621
