participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,1,10,Wrist,0.0000,startbuffer,0.2814,0.8035,-0.8705
d3-005,1,10,Wrist,6.9811,startbuffer,0.2817,0.8033,-0.8704
d3-005,1,10,Wrist,12.9652,startbuffer,0.2817,0.8033,-0.8704
d3-005,1,10,Wrist,18.9497,startbuffer,0.2816,0.8035,-0.8705
d3-005,1,10,Wrist,24.9335,startbuffer,0.2816,0.8035,-0.8705
d3-005,1,10,Wrist,30.9190,startbuffer,0.2817,0.8034,-0.8705
d3-005,1,10,Wrist,36.9015,startbuffer,0.2817,0.8033,-0.8704
d3-005,1,10,Wrist,42.8856,startbuffer,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,48.8696,startbuffer,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,54.8534,startbuffer,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,60.8378,begin,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,66.8222,begin,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,72.8061,begin,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,78.7901,begin,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,84.7742,begin,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,90.7581,begin,0.2818,0.8033,-0.8704
d3-005,1,10,Wrist,96.7435,begin,0.2817,0.8035,-0.8705
d3-005,1,10,Wrist,102.7263,begin,0.2815,0.8035,-0.8705
d3-005,1,10,Wrist,108.7115,begin,0.2815,0.8035,-0.8705
d3-005,1,10,Wrist,114.6949,begin,0.2819,0.8033,-0.8704
d3-005,1,10,Wrist,120.6789,begin,0.2819,0.8033,-0.8704
d3-005,1,10,Wrist,126.6625,begin,0.2817,0.8034,-0.8705
d3-005,1,10,Wrist,132.6510,begin,0.2817,0.8034,-0.8705
d3-005,1,10,Wrist,138.6348,begin,0.2817,0.8034,-0.8705
d3-005,1,10,Wrist,144.6193,begin,0.2817,0.8034,-0.8705
d3-005,1,10,Wrist,150.6030,begin,0.2819,0.8032,-0.8704
d3-005,1,10,Wrist,156.5870,begin,0.2816,0.8036,-0.8704
d3-005,1,10,Wrist,162.5712,begin,0.2816,0.8036,-0.8704
d3-005,1,10,Wrist,168.5550,begin,0.2819,0.8032,-0.8704
