participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,1,3,Wrist,0.0000,startbuffer,0.2766,0.7995,-0.8768
d3-005,1,3,Wrist,6.9810,startbuffer,0.2761,0.7968,-0.8759
d3-005,1,3,Wrist,12.9649,startbuffer,0.2761,0.7968,-0.8759
d3-005,1,3,Wrist,18.9491,startbuffer,0.2757,0.7971,-0.8758
d3-005,1,3,Wrist,24.9331,startbuffer,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,30.8054,startbuffer,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,36.7906,startbuffer,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,42.7742,startbuffer,0.2757,0.7971,-0.8758
d3-005,1,3,Wrist,48.7579,startbuffer,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,54.7428,startbuffer,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,60.7261,begin,0.2761,0.7968,-0.8760
d3-005,1,3,Wrist,66.7103,begin,0.2760,0.7968,-0.8760
d3-005,1,3,Wrist,72.6942,begin,0.2759,0.7972,-0.8759
d3-005,1,3,Wrist,78.6782,begin,0.2759,0.7972,-0.8759
d3-005,1,3,Wrist,84.6625,begin,0.2759,0.7972,-0.8759
d3-005,1,3,Wrist,90.6465,begin,0.2760,0.7968,-0.8759
d3-005,1,3,Wrist,96.6305,begin,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,102.6146,begin,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,108.5986,begin,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,114.5829,begin,0.2758,0.7972,-0.8758
d3-005,1,3,Wrist,120.5673,begin,0.2759,0.7972,-0.8758
d3-005,1,3,Wrist,126.5509,begin,0.2759,0.7972,-0.8758
d3-005,1,3,Wrist,132.5357,begin,0.2760,0.7970,-0.8757
d3-005,1,3,Wrist,138.5191,begin,0.2760,0.7970,-0.8757
d3-005,1,3,Wrist,144.5034,begin,0.2759,0.7971,-0.8758
d3-005,1,3,Wrist,150.4871,begin,0.2759,0.7972,-0.8759
d3-005,1,3,Wrist,156.4714,begin,0.2759,0.7972,-0.8759
d3-005,1,3,Wrist,162.4551,begin,0.2761,0.7968,-0.8759
d3-005,1,3,Wrist,168.4394,begin,0.2761,0.7968,-0.8759
d3-005,1,3,Wrist,174.4233,begin,0.2761,0.7968,-0.8759
d3-005,1,3,Wrist,180.4076,begin,0.2761,0.7968,-0.8759
d3-005,1,3,Wrist,186.3923,begin,0.2761,0.7968,-0.8759
d3-005,1,3,Wrist,192.3757,begin,0.2761,0.7968,-0.8759
d3-005,1,3,Wrist,198.3599,begin,0.2757,0.7969,-0.8760
d3-005,1,3,Wrist,204.3437,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,210.3288,begin,0.2759,0.7968,-0.8758
d3-005,1,3,Wrist,216.3121,begin,0.2758,0.7969,-0.8758
d3-005,1,3,Wrist,222.2966,begin,0.2758,0.7968,-0.8757
d3-005,1,3,Wrist,228.2800,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,234.2644,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,240.2484,begin,0.2758,0.7970,-0.8757
d3-005,1,3,Wrist,246.2324,begin,0.2758,0.7970,-0.8757
d3-005,1,3,Wrist,252.2162,begin,0.2758,0.7970,-0.8757
d3-005,1,3,Wrist,258.2005,begin,0.2758,0.7970,-0.8757
d3-005,1,3,Wrist,264.1849,begin,0.2758,0.7970,-0.8757
d3-005,1,3,Wrist,270.1688,begin,0.2758,0.7970,-0.8756
d3-005,1,3,Wrist,276.1527,begin,0.2758,0.7970,-0.8756
d3-005,1,3,Wrist,282.1368,begin,0.2758,0.7970,-0.8756
d3-005,1,3,Wrist,288.1209,begin,0.2758,0.7970,-0.8756
d3-005,1,3,Wrist,294.1051,begin,0.2758,0.7969,-0.8758
d3-005,1,3,Wrist,300.0890,begin,0.2758,0.7968,-0.8757
d3-005,1,3,Wrist,306.0730,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,312.0573,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,318.0411,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,324.0252,begin,0.2759,0.7968,-0.8758
d3-005,1,3,Wrist,330.0094,begin,0.2759,0.7968,-0.8758
d3-005,1,3,Wrist,335.9936,begin,0.2757,0.7971,-0.8759
d3-005,1,3,Wrist,341.9777,begin,0.2757,0.7971,-0.8759
d3-005,1,3,Wrist,347.9614,begin,0.2759,0.7967,-0.8759
d3-005,1,3,Wrist,353.9462,begin,0.2759,0.7967,-0.8759
d3-005,1,3,Wrist,359.9296,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,365.9137,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,371.4363,begin,0.2758,0.7970,-0.8757
d3-005,1,3,Wrist,377.4203,begin,0.2759,0.7969,-0.8757
d3-005,1,3,Wrist,383.4042,begin,0.2758,0.7970,-0.8758
d3-005,1,3,Wrist,389.3884,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,395.3724,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,401.3563,begin,0.2757,0.7972,-0.8758
d3-005,1,3,Wrist,407.3401,begin,0.2758,0.7969,-0.8760
d3-005,1,3,Wrist,413.3245,begin,0.2757,0.7972,-0.8758
