participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,1,17,Wrist,0.9970,startbuffer,0.2881,0.8130,-0.8473
d3-005,1,17,Wrist,6.9814,startbuffer,0.2877,0.8113,-0.8476
d3-005,1,17,Wrist,12.9654,startbuffer,0.2877,0.8113,-0.8476
d3-005,1,17,Wrist,18.9495,startbuffer,0.2879,0.8111,-0.8476
d3-005,1,17,Wrist,24.9343,startbuffer,0.2879,0.8111,-0.8476
d3-005,1,17,Wrist,30.9174,startbuffer,0.2879,0.8111,-0.8476
d3-005,1,17,Wrist,36.9017,startbuffer,0.2879,0.8111,-0.8476
d3-005,1,17,Wrist,42.8866,startbuffer,0.2879,0.8110,-0.8477
d3-005,1,17,Wrist,48.8696,startbuffer,0.2879,0.8110,-0.8477
d3-005,1,17,Wrist,54.8542,startbuffer,0.2876,0.8115,-0.8476
d3-005,1,17,Wrist,60.8379,begin,0.2876,0.8116,-0.8475
d3-005,1,17,Wrist,66.8220,begin,0.2880,0.8111,-0.8476
d3-005,1,17,Wrist,72.1813,begin,0.2879,0.8111,-0.8476
d3-005,1,17,Wrist,78.1651,begin,0.2879,0.8111,-0.8476
d3-005,1,17,Wrist,84.1491,begin,0.2876,0.8114,-0.8476
d3-005,1,17,Wrist,90.1339,begin,0.2876,0.8115,-0.8476
d3-005,1,17,Wrist,96.1175,begin,0.2880,0.8110,-0.8477
d3-005,1,17,Wrist,102.1015,begin,0.2880,0.8110,-0.8477
d3-005,1,17,Wrist,108.0860,begin,0.2877,0.8113,-0.8476
d3-005,1,17,Wrist,114.0697,begin,0.2876,0.8114,-0.8476
d3-005,1,17,Wrist,121.0523,begin,0.2879,0.8111,-0.8477
d3-005,1,17,Wrist,127.0356,begin,0.2880,0.8110,-0.8477
d3-005,1,17,Wrist,133.0199,begin,0.2878,0.8111,-0.8477
d3-005,1,17,Wrist,139.0033,begin,0.2878,0.8111,-0.8477
d3-005,1,17,Wrist,144.9877,begin,0.2878,0.8111,-0.8477
d3-005,1,17,Wrist,150.9717,begin,0.2878,0.8111,-0.8477
d3-005,1,17,Wrist,156.9566,begin,0.2878,0.8111,-0.8477
d3-005,1,17,Wrist,162.9398,begin,0.2876,0.8114,-0.8476
d3-005,1,17,Wrist,168.8131,begin,0.2876,0.8114,-0.8476
d3-005,1,17,Wrist,174.7978,begin,0.2880,0.8110,-0.8477
d3-005,1,17,Wrist,180.7817,begin,0.2879,0.8111,-0.8476
d3-005,1,17,Wrist,186.7660,begin,0.2877,0.8113,-0.8476
d3-005,1,17,Wrist,192.7497,begin,0.2876,0.8114,-0.8475
d3-005,1,17,Wrist,198.7340,begin,0.2878,0.8111,-0.8476
