participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,87,Wrist,0.0000,startbuffer,0.2727,0.8065,-0.8553
d3-005,4,87,Wrist,6.9812,startbuffer,0.2626,0.8030,-0.8636
d3-005,4,87,Wrist,12.9648,startbuffer,0.2630,0.8027,-0.8637
d3-005,4,87,Wrist,18.9490,startbuffer,0.2630,0.8027,-0.8637
d3-005,4,87,Wrist,24.9335,startbuffer,0.2629,0.8032,-0.8637
d3-005,4,87,Wrist,30.9173,startbuffer,0.2628,0.8034,-0.8637
d3-005,4,87,Wrist,36.9013,startbuffer,0.2628,0.8034,-0.8637
d3-005,4,87,Wrist,42.8863,startbuffer,0.2628,0.8027,-0.8636
d3-005,4,87,Wrist,48.8693,startbuffer,0.2628,0.8029,-0.8636
d3-005,4,87,Wrist,54.8536,startbuffer,0.2627,0.8030,-0.8636
d3-005,4,87,Wrist,60.8375,begin,0.2627,0.8030,-0.8636
d3-005,4,87,Wrist,66.8217,begin,0.2627,0.8030,-0.8636
d3-005,4,87,Wrist,72.8056,begin,0.2627,0.8030,-0.8636
d3-005,4,87,Wrist,78.7901,begin,0.2628,0.8033,-0.8637
d3-005,4,87,Wrist,84.7738,begin,0.2628,0.8034,-0.8637
d3-005,4,87,Wrist,90.7579,begin,0.2628,0.8033,-0.8637
d3-005,4,87,Wrist,96.7415,begin,0.2630,0.8027,-0.8637
d3-005,4,87,Wrist,102.7261,begin,0.2629,0.8032,-0.8638
d3-005,4,87,Wrist,108.7099,begin,0.2629,0.8033,-0.8638
d3-005,4,87,Wrist,114.6937,begin,0.2629,0.8033,-0.8638
d3-005,4,87,Wrist,120.6785,begin,0.2630,0.8026,-0.8638
d3-005,4,87,Wrist,126.6625,begin,0.2630,0.8026,-0.8638
d3-005,4,87,Wrist,132.6461,begin,0.2629,0.8028,-0.8637
d3-005,4,87,Wrist,138.6298,begin,0.2629,0.8029,-0.8637
d3-005,4,87,Wrist,143.6574,begin,0.2629,0.8029,-0.8637
d3-005,4,87,Wrist,149.6305,begin,0.2630,0.8026,-0.8638
d3-005,4,87,Wrist,155.6150,begin,0.2630,0.8026,-0.8638
d3-005,4,87,Wrist,161.5989,begin,0.2630,0.8026,-0.8639
d3-005,4,87,Wrist,167.5826,begin,0.2630,0.8026,-0.8639
d3-005,4,87,Wrist,173.5667,begin,0.2629,0.8026,-0.8639
d3-005,4,87,Wrist,179.5506,begin,0.2629,0.8026,-0.8639
d3-005,4,87,Wrist,185.5347,begin,0.2629,0.8033,-0.8639
d3-005,4,87,Wrist,191.5190,begin,0.2629,0.8033,-0.8639
d3-005,4,87,Wrist,197.5029,begin,0.2629,0.8028,-0.8639
d3-005,4,87,Wrist,203.4870,begin,0.2629,0.8028,-0.8639
d3-005,4,87,Wrist,209.4718,begin,0.2629,0.8028,-0.8639
d3-005,4,87,Wrist,215.4550,begin,0.2628,0.8030,-0.8638
d3-005,4,87,Wrist,221.4392,begin,0.2630,0.8029,-0.8638
d3-005,4,87,Wrist,227.4233,begin,0.2630,0.8029,-0.8638
d3-005,4,87,Wrist,233.4075,begin,0.2630,0.8026,-0.8639
d3-005,4,87,Wrist,239.3913,begin,0.2629,0.8032,-0.8639
d3-005,4,87,Wrist,245.3759,begin,0.2629,0.8033,-0.8639
d3-005,4,87,Wrist,251.3594,begin,0.2630,0.8026,-0.8639
d3-005,4,87,Wrist,257.3436,begin,0.2630,0.8026,-0.8639
d3-005,4,87,Wrist,263.3272,begin,0.2630,0.8026,-0.8639
d3-005,4,87,Wrist,269.3113,begin,0.2628,0.8033,-0.8640
d3-005,4,87,Wrist,275.2956,begin,0.2630,0.8027,-0.8639
d3-005,4,87,Wrist,281.2793,begin,0.2630,0.8026,-0.8640
d3-005,4,87,Wrist,287.2637,begin,0.2629,0.8029,-0.8639
