participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,90,Wrist,0.0000,startbuffer,0.2585,0.7958,-0.8840
d3-005,4,90,Wrist,5.9838,startbuffer,0.2586,0.7938,-0.8848
d3-005,4,90,Wrist,11.9681,startbuffer,0.2586,0.7938,-0.8848
d3-005,4,90,Wrist,17.9519,startbuffer,0.2587,0.7938,-0.8847
d3-005,4,90,Wrist,23.9361,startbuffer,0.2587,0.7938,-0.8847
d3-005,4,90,Wrist,29.9196,startbuffer,0.2587,0.7938,-0.8847
d3-005,4,90,Wrist,35.9041,startbuffer,0.2587,0.7938,-0.8847
d3-005,4,90,Wrist,41.8886,startbuffer,0.2588,0.7936,-0.8847
d3-005,4,90,Wrist,47.8726,startbuffer,0.2588,0.7936,-0.8847
d3-005,4,90,Wrist,53.8570,startbuffer,0.2585,0.7938,-0.8849
d3-005,4,90,Wrist,59.8401,begin,0.2584,0.7938,-0.8849
d3-005,4,90,Wrist,65.8246,begin,0.2587,0.7936,-0.8848
d3-005,4,90,Wrist,71.8082,begin,0.2588,0.7936,-0.8847
d3-005,4,90,Wrist,77.7925,begin,0.2587,0.7937,-0.8848
d3-005,4,90,Wrist,83.7767,begin,0.2587,0.7937,-0.8848
d3-005,4,90,Wrist,89.7604,begin,0.2587,0.7937,-0.8848
d3-005,4,90,Wrist,95.7444,begin,0.2588,0.7935,-0.8847
d3-005,4,90,Wrist,101.7284,begin,0.2588,0.7935,-0.8847
d3-005,4,90,Wrist,107.7126,begin,0.2584,0.7940,-0.8849
d3-005,4,90,Wrist,113.2172,begin,0.2584,0.7940,-0.8849
d3-005,4,90,Wrist,119.2014,begin,0.2584,0.7940,-0.8849
d3-005,4,90,Wrist,125.1852,begin,0.2584,0.7940,-0.8849
d3-005,4,90,Wrist,131.1700,begin,0.2587,0.7936,-0.8848
d3-005,4,90,Wrist,137.1531,begin,0.2587,0.7936,-0.8848
d3-005,4,90,Wrist,143.1372,begin,0.2587,0.7937,-0.8848
d3-005,4,90,Wrist,149.1212,begin,0.2588,0.7936,-0.8847
d3-005,4,90,Wrist,155.1053,begin,0.2587,0.7937,-0.8848
d3-005,4,90,Wrist,161.0892,begin,0.2587,0.7937,-0.8848
d3-005,4,90,Wrist,167.0739,begin,0.2587,0.7937,-0.8848
d3-005,4,90,Wrist,173.0577,begin,0.2588,0.7936,-0.8847
d3-005,4,90,Wrist,179.0413,begin,0.2588,0.7935,-0.8847
d3-005,4,90,Wrist,185.0252,begin,0.2584,0.7940,-0.8849
d3-005,4,90,Wrist,191.0095,begin,0.2584,0.7939,-0.8849
d3-005,4,90,Wrist,196.9942,begin,0.2588,0.7935,-0.8847
d3-005,4,90,Wrist,202.9777,begin,0.2588,0.7935,-0.8847
