participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,96,Wrist,0.0000,startbuffer,0.2663,0.8072,-0.8669
d3-005,4,96,Wrist,5.9839,startbuffer,0.2586,0.8080,-0.8668
d3-005,4,96,Wrist,11.9681,startbuffer,0.2586,0.8080,-0.8668
d3-005,4,96,Wrist,17.9520,startbuffer,0.2589,0.8078,-0.8667
d3-005,4,96,Wrist,23.9363,startbuffer,0.2590,0.8078,-0.8668
d3-005,4,96,Wrist,29.9201,startbuffer,0.2590,0.8078,-0.8668
d3-005,4,96,Wrist,35.8975,startbuffer,0.2586,0.8080,-0.8667
d3-005,4,96,Wrist,41.8809,startbuffer,0.2586,0.8080,-0.8667
d3-005,4,96,Wrist,47.8653,startbuffer,0.2590,0.8078,-0.8668
d3-005,4,96,Wrist,53.8499,startbuffer,0.2590,0.8078,-0.8668
d3-005,4,96,Wrist,59.8332,begin,0.2588,0.8080,-0.8669
d3-005,4,96,Wrist,65.8175,begin,0.2588,0.8080,-0.8669
d3-005,4,96,Wrist,71.8015,begin,0.2588,0.8080,-0.8669
d3-005,4,96,Wrist,77.7858,begin,0.2589,0.8078,-0.8668
d3-005,4,96,Wrist,83.7694,begin,0.2588,0.8079,-0.8669
d3-005,4,96,Wrist,89.7540,begin,0.2584,0.8081,-0.8669
d3-005,4,96,Wrist,95.7409,begin,0.2584,0.8081,-0.8669
d3-005,4,96,Wrist,101.7252,begin,0.2589,0.8078,-0.8669
d3-005,4,96,Wrist,107.7088,begin,0.2588,0.8078,-0.8668
d3-005,4,96,Wrist,113.6929,begin,0.2588,0.8078,-0.8668
d3-005,4,96,Wrist,119.6777,begin,0.2588,0.8078,-0.8668
d3-005,4,96,Wrist,125.6610,begin,0.2585,0.8080,-0.8668
d3-005,4,96,Wrist,131.6448,begin,0.2589,0.8078,-0.8669
d3-005,4,96,Wrist,137.6289,begin,0.2587,0.8078,-0.8670
d3-005,4,96,Wrist,143.6132,begin,0.2584,0.8081,-0.8670
d3-005,4,96,Wrist,149.5971,begin,0.2586,0.8079,-0.8670
d3-005,4,96,Wrist,155.5816,begin,0.2589,0.8077,-0.8669
d3-005,4,96,Wrist,161.5650,begin,0.2589,0.8077,-0.8671
d3-005,4,96,Wrist,167.5498,begin,0.2588,0.8079,-0.8671
d3-005,4,96,Wrist,173.5336,begin,0.2588,0.8079,-0.8671
d3-005,4,96,Wrist,179.5178,begin,0.2588,0.8079,-0.8671
d3-005,4,96,Wrist,185.5019,begin,0.2589,0.8077,-0.8671
d3-005,4,96,Wrist,191.4860,begin,0.2586,0.8079,-0.8671
d3-005,4,96,Wrist,197.4693,begin,0.2584,0.8081,-0.8671
d3-005,4,96,Wrist,203.4541,begin,0.2587,0.8078,-0.8671
d3-005,4,96,Wrist,209.4373,begin,0.2589,0.8077,-0.8672
d3-005,4,96,Wrist,215.4219,begin,0.2588,0.8078,-0.8671
d3-005,4,96,Wrist,221.4057,begin,0.2587,0.8079,-0.8672
d3-005,4,96,Wrist,227.3894,begin,0.2587,0.8079,-0.8672
d3-005,4,96,Wrist,233.3738,begin,0.2589,0.8077,-0.8672
d3-005,4,96,Wrist,239.3575,begin,0.2589,0.8077,-0.8672
d3-005,4,96,Wrist,245.3421,begin,0.2587,0.8078,-0.8672
d3-005,4,96,Wrist,251.3256,begin,0.2587,0.8079,-0.8672
d3-005,4,96,Wrist,257.3100,begin,0.2587,0.8079,-0.8672
d3-005,4,96,Wrist,263.2937,begin,0.2587,0.8079,-0.8672
d3-005,4,96,Wrist,269.2782,begin,0.2585,0.8080,-0.8672
d3-005,4,96,Wrist,275.2618,begin,0.2584,0.8081,-0.8672
d3-005,4,96,Wrist,281.2465,begin,0.2588,0.8077,-0.8672
d3-005,4,96,Wrist,287.2304,begin,0.2589,0.8077,-0.8673
d3-005,4,96,Wrist,293.2138,begin,0.2589,0.8077,-0.8673
d3-005,4,96,Wrist,299.1981,begin,0.2589,0.8077,-0.8673
d3-005,4,96,Wrist,305.1822,begin,0.2589,0.8077,-0.8673
d3-005,4,96,Wrist,311.1662,begin,0.2589,0.8077,-0.8673
d3-005,4,96,Wrist,317.1502,begin,0.2589,0.8077,-0.8673
d3-005,4,96,Wrist,323.1346,begin,0.2584,0.8080,-0.8672
d3-005,4,96,Wrist,329.1184,begin,0.2584,0.8081,-0.8673
d3-005,4,96,Wrist,335.1025,begin,0.2587,0.8079,-0.8673
d3-005,4,96,Wrist,341.0865,begin,0.2587,0.8079,-0.8673
d3-005,4,96,Wrist,347.0705,begin,0.2586,0.8080,-0.8673
d3-005,4,96,Wrist,353.0552,begin,0.2586,0.8081,-0.8673
d3-005,4,96,Wrist,359.0386,begin,0.2586,0.8081,-0.8673
d3-005,4,96,Wrist,365.0224,begin,0.2587,0.8079,-0.8673
d3-005,4,96,Wrist,371.0065,begin,0.2587,0.8079,-0.8673
d3-005,4,96,Wrist,376.9901,begin,0.2587,0.8079,-0.8673
d3-005,4,96,Wrist,382.9745,begin,0.2587,0.8079,-0.8673
d3-005,4,96,Wrist,388.9589,begin,0.2587,0.8079,-0.8673
d3-005,4,96,Wrist,394.9427,begin,0.2588,0.8077,-0.8673
d3-005,4,96,Wrist,400.9272,begin,0.2588,0.8077,-0.8673
d3-005,4,96,Wrist,406.0141,begin,0.2585,0.8080,-0.8674
d3-005,4,96,Wrist,411.9984,begin,0.2585,0.8080,-0.8674
d3-005,4,96,Wrist,417.9818,begin,0.2588,0.8077,-0.8674
d3-005,4,96,Wrist,423.9668,begin,0.2588,0.8077,-0.8674
d3-005,4,96,Wrist,429.9502,begin,0.2589,0.8077,-0.8674
d3-005,4,96,Wrist,435.4498,begin,0.2588,0.8077,-0.8674
d3-005,4,96,Wrist,441.4330,begin,0.2588,0.8077,-0.8674
d3-005,4,96,Wrist,447.4175,begin,0.2588,0.8077,-0.8675
d3-005,4,96,Wrist,453.4015,begin,0.2589,0.8075,-0.8675
d3-005,4,96,Wrist,459.3855,begin,0.2586,0.8080,-0.8675
