participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,88,Wrist,0.0000,startbuffer,0.2725,0.8024,-0.8696
d3-005,4,88,Wrist,5.9838,startbuffer,0.2682,0.7970,-0.8706
d3-005,4,88,Wrist,11.9681,startbuffer,0.2681,0.7973,-0.8707
d3-005,4,88,Wrist,17.9523,startbuffer,0.2681,0.7973,-0.8707
d3-005,4,88,Wrist,23.9360,startbuffer,0.2681,0.7973,-0.8707
d3-005,4,88,Wrist,29.9201,startbuffer,0.2683,0.7969,-0.8706
d3-005,4,88,Wrist,35.9042,startbuffer,0.2682,0.7972,-0.8708
d3-005,4,88,Wrist,41.8885,startbuffer,0.2682,0.7972,-0.8708
d3-005,4,88,Wrist,47.2001,startbuffer,0.2683,0.7969,-0.8706
d3-005,4,88,Wrist,53.1853,startbuffer,0.2684,0.7969,-0.8707
d3-005,4,88,Wrist,59.1681,begin,0.2682,0.7971,-0.8707
d3-005,4,88,Wrist,66.1497,begin,0.2682,0.7971,-0.8707
d3-005,4,88,Wrist,72.1334,begin,0.2683,0.7970,-0.8706
d3-005,4,88,Wrist,78.1181,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,84.1027,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,96.0703,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,102.0542,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,108.0380,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,114.0220,begin,0.2682,0.7970,-0.8708
d3-005,4,88,Wrist,120.0063,begin,0.2682,0.7971,-0.8708
d3-005,4,88,Wrist,125.9901,begin,0.2682,0.7971,-0.8708
d3-005,4,88,Wrist,131.9738,begin,0.2683,0.7969,-0.8708
d3-005,4,88,Wrist,137.9581,begin,0.2682,0.7971,-0.8708
d3-005,4,88,Wrist,143.9421,begin,0.2681,0.7973,-0.8707
d3-005,4,88,Wrist,149.9261,begin,0.2681,0.7972,-0.8707
d3-005,4,88,Wrist,155.9104,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,161.8950,begin,0.2683,0.7968,-0.8706
d3-005,4,88,Wrist,167.5761,begin,0.2683,0.7968,-0.8706
d3-005,4,88,Wrist,173.5603,begin,0.2683,0.7968,-0.8706
d3-005,4,88,Wrist,179.5440,begin,0.2683,0.7968,-0.8706
d3-005,4,88,Wrist,185.5281,begin,0.2683,0.7968,-0.8706
d3-005,4,88,Wrist,191.5117,begin,0.2683,0.7968,-0.8706
d3-005,4,88,Wrist,197.4957,begin,0.2683,0.7968,-0.8706
d3-005,4,88,Wrist,203.4807,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,209.4638,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,215.4480,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,221.4322,begin,0.2683,0.7970,-0.8707
d3-005,4,88,Wrist,227.4160,begin,0.2683,0.7970,-0.8707
d3-005,4,88,Wrist,233.4002,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,239.3846,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,245.3685,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,251.3532,begin,0.2684,0.7968,-0.8707
d3-005,4,88,Wrist,257.3364,begin,0.2684,0.7968,-0.8706
d3-005,4,88,Wrist,263.3200,begin,0.2684,0.7968,-0.8706
d3-005,4,88,Wrist,269.3044,begin,0.2685,0.7968,-0.8707
d3-005,4,88,Wrist,275.2883,begin,0.2682,0.7972,-0.8708
d3-005,4,88,Wrist,281.2725,begin,0.2682,0.7972,-0.8708
d3-005,4,88,Wrist,287.2564,begin,0.2682,0.7972,-0.8708
d3-005,4,88,Wrist,293.2402,begin,0.2685,0.7968,-0.8707
d3-005,4,88,Wrist,299.2244,begin,0.2684,0.7970,-0.8708
d3-005,4,88,Wrist,305.2088,begin,0.2683,0.7971,-0.8708
d3-005,4,88,Wrist,311.1926,begin,0.2683,0.7971,-0.8708
d3-005,4,88,Wrist,317.1770,begin,0.2685,0.7967,-0.8708
d3-005,4,88,Wrist,323.1605,begin,0.2685,0.7969,-0.8707
d3-005,4,88,Wrist,329.1448,begin,0.2683,0.7971,-0.8708
d3-005,4,88,Wrist,335.1290,begin,0.2683,0.7971,-0.8708
d3-005,4,88,Wrist,341.1128,begin,0.2685,0.7968,-0.8708
d3-005,4,88,Wrist,347.0969,begin,0.2685,0.7968,-0.8708
