participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,99,Wrist,0.9973,startbuffer,0.2843,0.7972,-0.8628
d3-005,4,99,Wrist,6.7614,startbuffer,0.2865,0.7951,-0.8647
d3-005,4,99,Wrist,12.7453,startbuffer,0.2865,0.7946,-0.8648
d3-005,4,99,Wrist,18.7292,startbuffer,0.2865,0.7946,-0.8648
d3-005,4,99,Wrist,24.7133,startbuffer,0.2865,0.7949,-0.8648
d3-005,4,99,Wrist,30.6969,startbuffer,0.2865,0.7949,-0.8648
d3-005,4,99,Wrist,36.2456,startbuffer,0.2865,0.7949,-0.8648
d3-005,4,99,Wrist,42.2297,startbuffer,0.2865,0.7949,-0.8648
d3-005,4,99,Wrist,48.2138,startbuffer,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,54.1979,startbuffer,0.2866,0.7951,-0.8647
d3-005,4,99,Wrist,60.1817,begin,0.2865,0.7951,-0.8647
d3-005,4,99,Wrist,66.1659,begin,0.2865,0.7951,-0.8647
d3-005,4,99,Wrist,72.1499,begin,0.2865,0.7951,-0.8647
d3-005,4,99,Wrist,78.1343,begin,0.2865,0.7951,-0.8647
d3-005,4,99,Wrist,84.1184,begin,0.2866,0.7949,-0.8645
d3-005,4,99,Wrist,90.1020,begin,0.2866,0.7949,-0.8645
d3-005,4,99,Wrist,96.0867,begin,0.2866,0.7949,-0.8645
d3-005,4,99,Wrist,102.0702,begin,0.2866,0.7949,-0.8645
d3-005,4,99,Wrist,108.0545,begin,0.2865,0.7951,-0.8647
d3-005,4,99,Wrist,114.0384,begin,0.2865,0.7951,-0.8647
d3-005,4,99,Wrist,120.0223,begin,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,126.0064,begin,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,131.9905,begin,0.2865,0.7950,-0.8646
d3-005,4,99,Wrist,137.1018,begin,0.2865,0.7951,-0.8646
d3-005,4,99,Wrist,143.0858,begin,0.2865,0.7947,-0.8647
d3-005,4,99,Wrist,149.0699,begin,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,155.0536,begin,0.2866,0.7949,-0.8646
d3-005,4,99,Wrist,161.0379,begin,0.2867,0.7950,-0.8647
d3-005,4,99,Wrist,167.0222,begin,0.2867,0.7950,-0.8647
d3-005,4,99,Wrist,173.0057,begin,0.2867,0.7950,-0.8647
d3-005,4,99,Wrist,178.9911,begin,0.2865,0.7947,-0.8647
d3-005,4,99,Wrist,184.4942,begin,0.2865,0.7951,-0.8646
d3-005,4,99,Wrist,190.4784,begin,0.2865,0.7951,-0.8646
d3-005,4,99,Wrist,196.4623,begin,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,202.4465,begin,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,208.4309,begin,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,214.4146,begin,0.2866,0.7951,-0.8647
d3-005,4,99,Wrist,220.3990,begin,0.2866,0.7951,-0.8647
d3-005,4,99,Wrist,226.3825,begin,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,232.3670,begin,0.2865,0.7946,-0.8647
d3-005,4,99,Wrist,237.9858,begin,0.2865,0.7948,-0.8649
d3-005,4,99,Wrist,243.7777,begin,0.2865,0.7948,-0.8649
d3-005,4,99,Wrist,249.7611,begin,0.2866,0.7946,-0.8648
d3-005,4,99,Wrist,255.7453,begin,0.2866,0.7946,-0.8648
d3-005,4,99,Wrist,261.7302,begin,0.2866,0.7950,-0.8647
d3-005,4,99,Wrist,267.7135,begin,0.2866,0.7950,-0.8647
d3-005,4,99,Wrist,273.6978,begin,0.2866,0.7950,-0.8647
d3-005,4,99,Wrist,279.6819,begin,0.2866,0.7950,-0.8647
d3-005,4,99,Wrist,285.6658,begin,0.2864,0.7946,-0.8647
d3-005,4,99,Wrist,291.6499,begin,0.2864,0.7950,-0.8646
