participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-005,4,102,Wrist,0.0000,startbuffer,0.2380,0.7986,-0.8939
d3-005,4,102,Wrist,5.9842,startbuffer,0.2366,0.7915,-0.9004
d3-005,4,102,Wrist,11.9689,startbuffer,0.2361,0.7917,-0.9005
d3-005,4,102,Wrist,17.9522,startbuffer,0.2361,0.7917,-0.9005
d3-005,4,102,Wrist,23.9366,startbuffer,0.2363,0.7916,-0.9005
d3-005,4,102,Wrist,29.9209,startbuffer,0.2364,0.7915,-0.9004
d3-005,4,102,Wrist,35.9045,startbuffer,0.2363,0.7916,-0.9005
d3-005,4,102,Wrist,41.8891,startbuffer,0.2361,0.7917,-0.9005
d3-005,4,102,Wrist,47.8727,startbuffer,0.2361,0.7917,-0.9005
d3-005,4,102,Wrist,53.8575,startbuffer,0.2361,0.7917,-0.9005
d3-005,4,102,Wrist,59.8405,begin,0.2361,0.7917,-0.9005
d3-005,4,102,Wrist,65.8249,begin,0.2361,0.7917,-0.9006
d3-005,4,102,Wrist,71.8086,begin,0.2361,0.7916,-0.9006
d3-005,4,102,Wrist,77.7928,begin,0.2364,0.7915,-0.9005
d3-005,4,102,Wrist,83.7768,begin,0.2364,0.7915,-0.9005
d3-005,4,102,Wrist,89.7606,begin,0.2361,0.7916,-0.9006
d3-005,4,102,Wrist,95.7450,begin,0.2361,0.7916,-0.9006
d3-005,4,102,Wrist,101.7289,begin,0.2364,0.7915,-0.9006
d3-005,4,102,Wrist,107.7127,begin,0.2364,0.7915,-0.9006
d3-005,4,102,Wrist,113.6970,begin,0.2363,0.7916,-0.9006
d3-005,4,102,Wrist,119.6815,begin,0.2361,0.7916,-0.9007
d3-005,4,102,Wrist,125.6649,begin,0.2361,0.7916,-0.9007
d3-005,4,102,Wrist,131.6496,begin,0.2361,0.7916,-0.9007
d3-005,4,102,Wrist,137.6331,begin,0.2361,0.7916,-0.9007
d3-005,4,102,Wrist,143.6172,begin,0.2361,0.7916,-0.9007
d3-005,4,102,Wrist,149.6013,begin,0.2361,0.7916,-0.9007
d3-005,4,102,Wrist,155.5856,begin,0.2364,0.7914,-0.9006
d3-005,4,102,Wrist,161.5696,begin,0.2364,0.7914,-0.9006
d3-005,4,102,Wrist,167.5533,begin,0.2361,0.7916,-0.9007
d3-005,4,102,Wrist,173.5373,begin,0.2361,0.7916,-0.9007
d3-005,4,102,Wrist,179.5215,begin,0.2364,0.7914,-0.9006
d3-005,4,102,Wrist,185.5056,begin,0.2364,0.7914,-0.9006
d3-005,4,102,Wrist,191.4895,begin,0.2362,0.7915,-0.9007
d3-005,4,102,Wrist,197.4740,begin,0.2361,0.7916,-0.9008
d3-005,4,102,Wrist,203.4575,begin,0.2362,0.7915,-0.9007
d3-005,4,102,Wrist,209.4419,begin,0.2366,0.7913,-0.9007
d3-005,4,102,Wrist,215.4252,begin,0.2366,0.7913,-0.9007
d3-005,4,102,Wrist,221.4102,begin,0.2366,0.7913,-0.9007
d3-005,4,102,Wrist,227.3939,begin,0.2366,0.7913,-0.9007
d3-005,4,102,Wrist,233.3781,begin,0.2366,0.7913,-0.9007
