participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
209,12,5,0.268,0.7747,-0.5138,0.2717,0.8168,-0.7411,0.2698,0.7957,-0.6275,0.2696,0.7547,-0.55,Wrist,-0.0362,0.2312,0.2911,0.2585,0.3450832,forward,2.3322
