participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
209,8,5,0.2666,0.7751,-0.5132,0.2674,0.8176,-0.7393,0.267,0.7964,-0.6262,0.2672,0.7551,-0.828,Elbow,-0.0887,0.2301,0.2041,0.296,0.7418231,forward,4.7636
