participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,11,1,0.2418,0.7845,-0.5684,0.2502,0.8199,-0.793,0.246,0.8022,-0.6807,0.2446,0.7645,-0.5784,Wrist,-0.01,0.2276,0.2115,0.236,0.8210134,forward,3.2324
