participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,12,1,0.2433,0.7836,-0.5682,0.2498,0.82,-0.7932,0.2465,0.8018,-0.6807,0.2492,0.7636,-0.9691,Elbow,-0.1759,0.228,0.1924,0.1792,0.3487778,backward,6.2078
