participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,17,1,0.2465,0.7821,-0.5677,0.2466,0.8206,-0.7941,0.2466,0.8014,-0.6809,0.2466,0.7621,-1.0074,Elbow,-0.2133,0.2297,0.2842,0.2056,1.197049,backward,5.2305
