participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,18,1,0.2465,0.7819,-0.5676,0.246,0.8208,-0.794,0.2462,0.8014,-0.6808,0.2462,0.7619,-0.7963,Forearm,-0.1155,0.2297,0.1975,0.1968,1.342216,backward,8.2402
