participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,6,1,0.2376,0.7863,-0.5691,0.2518,0.8196,-0.7926,0.2447,0.8029,-0.6808,0.2433,0.7663,-0.5982,Wrist,-0.0291,0.2264,0.2197,0.2585,1.341074,forward,3.7427
