participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
201,1,1,0.2443,0.7847,-0.5675,0.2511,0.8207,-0.7924,0.2477,0.8027,-0.68,0.2491,0.7647,-0.8371,Elbow,-0.0447,0.2279,0.1889,0.2625,0.5093164,backward,3.9211
