participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-007,16,1,0.3718,0.7858,-1.023,0.387,0.8014,-1.3297,0.3794,0.7936,-1.1764,0.3774,0.7658,-1.103,Wrist,-0.08,0.3075,0.2349,0.1978,0.220406,3.4977
