participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-007,10,1,0.3717,0.7858,-1.0231,0.3844,0.803,-1.3288,0.3781,0.7944,-1.176,0.3763,0.7658,-1.0471,Wrist,-0.024,0.3064,0.226,0.231,1.694944,0.8662
