participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-007,15,1,0.3717,0.7859,-1.0231,0.3872,0.8017,-1.3301,0.3794,0.7938,-1.1766,0.3797,0.7659,-1.2085,Forearm,-0.0319,0.3078,0.2087,0.2659,0.1988456,4.7645
