participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-007,2,1,0.3729,0.7854,-1.0235,0.3816,0.8042,-1.3279,0.3773,0.7948,-1.1757,0.3792,0.7654,-1.3495,Elbow,-0.0216,0.3051,0.1906,0.2445,0.1330346,4.2535
