participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-007,12,1,0.3719,0.786,-1.0229,0.3859,0.8022,-1.3291,0.3789,0.7941,-1.176,0.3765,0.766,-1.0312,Wrist,-0.0082,0.3069,0.2462,0.2728,1.449053,3.3209
